MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
40, 5, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2029, 24.816933, 180.149421, 181.606225
2030, 24.816127, 173.775339, 174.399822
2031, 24.811148, 199.719404, 203.826170
2032, 24.807062, 193.175214, 196.421246
2033, 24.803950, 186.685718, 189.079597
2034, 24.801881, 180.252376, 181.803300
2035, 24.800928, 173.876695, 174.594396
2036, 24.796114, 199.535330, 203.503928
2037, 24.792198, 192.992047, 196.101238
2038, 24.789261, 186.503484, 188.761889
2039, 24.787372, 180.071119, 181.487970
2040, 24.786604, 173.696467, 174.281529
2041, 24.781077, 199.754344, 204.279153
2042, 24.776432, 193.208534, 196.869097
2043, 24.772746, 186.717400, 189.522240
2044, 24.770088, 180.282401, 182.240622
2045, 24.768528, 173.905042, 175.026270
2046, 24.763237, 199.803745, 204.136097
2047, 24.758836, 193.256712, 196.726580
2048, 24.755401, 186.764372, 189.380323
2049, 24.753001, 180.328173, 182.099360
2050, 24.751703, 173.949622, 174.885712
2051, 24.745529, 199.574956, 204.628992
2052, 24.740216, 193.029081, 197.214822
2053, 24.735840, 186.537876, 189.863707
2054, 24.732466, 180.102815, 182.577692
2055, 24.730165, 173.725412, 175.358806
2056, 24.723777, 199.722030, 204.954128
2057, 24.718247, 193.173918, 197.536396
2058, 24.713648, 186.680466, 190.181690
2059, 24.710044, 180.243134, 182.892019
2060, 24.707504, 173.863428, 175.669399
2061, 24.700634, 199.790523, 205.406694
2062, 24.694605, 193.240782, 197.984207
2063, 24.689493, 186.745686, 190.624626
2064, 24.685363, 180.306684, 183.329967
2065, 24.682281, 173.925281, 176.102240
2066, 24.676810, 199.548186, 204.012502
2067, 24.672219, 192.999408, 196.600884
2068, 24.668586, 186.505372, 189.252510
2069, 24.665982, 180.067557, 181.969463
2070, 24.664475, 173.687476, 174.753783
2071, 24.658561, 199.817602, 204.643607
2072, 24.653519, 193.265745, 197.225930
2073, 24.649426, 186.768591, 189.871419
2074, 24.646345, 180.327593, 182.582094
2075, 24.644347, 173.944258, 175.359970
2076, 24.639193, 199.557453, 203.796011
2077, 24.634926, 193.006954, 196.385180
2078, 24.631626, 186.511223, 189.037662
2079, 24.629362, 180.071736, 181.755546
2080, 24.628206, 173.690012, 174.540879
2081, 24.622508, 199.457257, 204.141744
2082, 24.617687, 192.906888, 196.727495
2083, 24.613818, 186.411259, 189.376468
2084, 24.610969, 179.971872, 182.090747
2085, 24.609210, 173.590249, 174.872376
2086, 24.604606, 199.712865, 203.506712
2087, 24.600909, 193.159501, 196.097034
2088, 24.598198, 186.660933, 188.750828
2089, 24.596540, 180.218626, 181.470158
2090, 24.596008, 173.834092, 174.257063
2091, 24.590943, 199.498397, 203.671533
2092, 24.586769, 192.946295, 196.260154
2093, 24.583562, 186.448975, 188.912131
2094, 24.581393, 180.007929, 181.629546
2095, 24.580333, 173.624678, 174.414451
2096, 24.575435, 199.798477, 203.828603
2097, 24.571435, 193.243101, 196.415117
2098, 24.568412, 186.742510, 189.065046
2099, 24.566433, 180.298161, 181.780431
2100, 24.565570, 173.911563, 174.563307
2101, 24.561863, 199.552363, 202.640825
2102, 24.559081, 192.998475, 195.237208
2103, 24.557308, 186.499449, 187.897248
2104, 24.556617, 180.056770, 180.623066
2105, 24.557081, 173.671958, 173.416734
2106, 24.553675, 199.502180, 202.339423
2107, 24.551208, 192.948428, 194.938096
2108, 24.549762, 186.449536, 187.600524
2109, 24.549409, 180.007007, 180.328821
2110, 24.550223, 173.622370, 173.125063
2111, 24.547367, 199.461396, 201.852745
2112, 24.545461, 192.907737, 194.455356
2113, 24.544590, 186.408975, 187.121823
2114, 24.544827, 179.966609, 179.854278
2115, 24.546248, 173.582167, 172.654811
2116, 24.544891, 199.539455, 200.727500
2117, 24.544529, 192.985000, 193.339587
2118, 24.545247, 186.485516, 186.015883
2119, 24.547124, 180.042494, 178.758539
2120, 24.550237, 173.657459, 171.569655
2121, 24.549045, 199.540155, 200.597346
2122, 24.548848, 192.985858, 193.210674
2123, 24.549734, 186.486543, 185.888229
2124, 24.551782, 180.043702, 178.632170
2125, 24.555071, 173.658861, 171.444607
2126, 24.553319, 199.826386, 201.304841
2127, 24.552559, 193.269880, 193.911969
2128, 24.552875, 186.768313, 186.583275
2129, 24.554338, 180.323140, 179.320827
2130, 24.557027, 173.935874, 172.126696
2131, 24.555617, 199.712800, 200.940054
2132, 24.555197, 193.157387, 193.550642
2133, 24.555857, 186.656930, 186.225399
2134, 24.557674, 180.212900, 178.966470
2135, 24.560726, 173.826817, 171.775951
2136, 24.559419, 199.776658, 200.912098
2137, 24.559112, 193.220870, 193.522958
2138, 24.559890, 186.720047, 186.198056
2139, 24.561829, 180.275648, 178.939501
2140, 24.565007, 173.889187, 171.749375
2141, 24.564752, 199.497845, 199.816228
2142, 24.565519, 192.944736, 192.437028
2143, 24.567400, 186.446648, 185.122272
2144, 24.570474, 180.005072, 177.874131
2145, 24.574821, 173.621534, 170.694727
2146, 24.575590, 199.532960, 199.022727
2147, 24.577410, 192.980031, 191.650614
2148, 24.580375, 186.482163, 184.343170
2149, 24.584568, 180.040851, 177.102592
2150, 24.590070, 173.657621, 169.931014
2151, 24.589645, 199.719316, 200.130350
2152, 24.590255, 193.165476, 192.748936
2153, 24.591982, 186.666618, 185.432020
2154, 24.594900, 180.224214, 178.181681
2155, 24.599089, 173.839784, 171.000005
2156, 24.598324, 199.832310, 200.520178
2157, 24.598576, 193.277883, 193.135732
2158, 24.599931, 186.778421, 185.815635
2159, 24.602464, 180.335379, 178.561991
2160, 24.606255, 173.950270, 171.376884
2161, 24.604945, 199.551482, 200.671644
2162, 24.604640, 192.999751, 193.286191
2163, 24.605422, 186.502985, 185.965022
2164, 24.607365, 180.062663, 178.710230
2165, 24.610549, 173.680306, 171.523900
2166, 24.610011, 199.743678, 200.245862
2167, 24.610497, 193.190574, 192.864215
2168, 24.612092, 186.692438, 185.546964
2169, 24.614873, 180.250743, 178.296231
2170, 24.618921, 173.867007, 171.114116
2171, 24.619452, 199.415706, 199.123431
2172, 24.621030, 192.865828, 191.752363
2173, 24.623747, 186.370997, 184.445926
2174, 24.627686, 179.932718, 177.206316
2175, 24.632927, 173.552519, 170.035662
2176, 24.633001, 199.790426, 199.822084
2177, 24.634110, 193.237998, 192.445070
2178, 24.636346, 186.740572, 185.132566
2179, 24.639786, 180.299604, 177.886698
2180, 24.644513, 173.916607, 170.709574
2181, 24.644785, 199.365237, 199.300548
2182, 24.646097, 192.817018, 191.929145
2183, 24.648541, 186.323823, 184.622301
2184, 24.652196, 179.887161, 177.382208
2185, 24.657145, 173.508563, 170.210999
2186, 24.658123, 199.341384, 198.698872
2187, 24.660164, 192.794010, 191.333030
2188, 24.663360, 186.301685, 184.031926
2189, 24.667793, 179.865923, 176.797758
2190, 24.673547, 173.488254, 169.632668
2191, 24.675120, 199.488957, 198.420795
2192, 24.677777, 192.941115, 191.058351
2193, 24.681607, 186.448329, 183.760782
2194, 24.686691, 180.012101, 176.530257
2195, 24.693115, 173.633956, 169.368912
2196, 24.694824, 199.751133, 198.562345
2197, 24.697618, 193.201958, 191.199217
2198, 24.701591, 186.707833, 183.900969
2199, 24.706824, 180.270223, 176.669753
2200, 24.713401, 173.890641, 169.507694
2201, 24.716077, 199.568695, 197.589556
2202, 24.719859, 193.022064, 190.235474
2203, 24.724848, 186.530529, 182.946453
2204, 24.731128, 180.095572, 175.724708
2205, 24.738787, 173.718716, 168.572396
2206, 24.740917, 199.823015, 198.221469
2207, 24.744151, 193.275363, 190.862305
2208, 24.748581, 186.782757, 183.568137
2209, 24.754288, 180.346651, 176.341099
2210, 24.761357, 173.968556, 169.183312
2211, 24.762083, 199.784182, 199.308184
2212, 24.763870, 193.237843, 191.940522
2213, 24.766809, 186.746480, 184.637510
2214, 24.770979, 180.311550, 177.401277
2215, 24.776463, 173.934561, 170.233927
2216, 24.776342, 199.747450, 199.932506
2217, 24.777261, 193.202107, 192.559912
2218, 24.779305, 186.711686, 185.251780
2219, 24.782551, 180.277653, 178.010208
2220, 24.787080, 173.901519, 170.837291
2221, 24.785895, 199.606544, 200.650782
2222, 24.785717, 193.062849, 193.272507
2223, 24.786630, 186.574041, 185.958436
2224, 24.788710, 180.141590, 178.710679
2225, 24.792038, 173.767010, 171.531327
2226, 24.790409, 199.694176, 201.127869
2227, 24.789770, 193.149942, 193.745929
2228, 24.790209, 186.660566, 186.428058
2229, 24.791801, 180.227512, 179.176375
2230, 24.794624, 173.852289, 171.992961
2231, 24.794124, 199.359766, 199.908978
2232, 24.794639, 192.818543, 192.537878
2233, 24.796260, 186.332249, 185.231070
2234, 24.799068, 179.902388, 177.990754
2235, 24.803146, 173.530481, 170.819053
2236, 24.803539, 199.235144, 199.057565
2237, 24.804980, 192.695504, 191.694132
2238, 24.807558, 186.210816, 184.395239
2239, 24.811355, 179.782604, 177.163079
2240, 24.816454, 173.412403, 169.999792
2241, 24.816168, 199.712178, 200.061914
2242, 24.816913, 193.168997, 192.689986
2243, 24.818778, 186.680724, 185.382446
2244, 24.821839, 180.248821, 178.141412
2245, 24.826178, 173.874796, 170.968977
2246, 24.824266, 199.795752, 201.437579
2247, 24.823345, 193.252235, 194.054059
2248, 24.823493, 186.763541, 186.734579
2249, 24.824783, 180.331119, 179.481187
2250, 24.827293, 173.956476, 172.295943
2251, 24.824293, 199.629716, 202.135878
2252, 24.822243, 193.087629, 194.746385
2253, 24.821228, 186.600320, 187.420633
2254, 24.821321, 180.169258, 180.160717
2255, 24.822595, 173.795955, 172.968702
2256, 24.818706, 199.421216, 202.616186
2257, 24.815742, 192.880677, 195.222281
2258, 24.813783, 186.394879, 187.891904
2259, 24.812903, 179.965321, 180.627174
2260, 24.813177, 173.593523, 173.430167
2261, 24.811348, 199.265577, 200.816458
2262, 24.810499, 192.726033, 193.437799
2263, 24.810720, 186.241347, 186.123141
2264, 24.812088, 179.813031, 178.874678
2265, 24.814681, 173.442611, 171.694513
2266, 24.812493, 199.701478, 201.523612
2267, 24.811288, 193.158267, 194.138646
2268, 24.811145, 186.669868, 186.817661
2269, 24.812139, 180.237749, 179.562730
2270, 24.814344, 173.863420, 172.375916
2271, 24.810199, 199.955578, 203.327070
2272, 24.806985, 193.410109, 195.926353
2273, 24.804776, 186.919354, 188.589183
2274, 24.803641, 180.484744, 181.317558
2275, 24.803651, 174.107779, 174.113501
2276, 24.799723, 199.834273, 203.041725
2277, 24.796721, 193.289363, 195.643191
2278, 24.794729, 186.799190, 188.308194
2279, 24.793818, 180.365198, 181.038812
2280, 24.794060, 173.988891, 173.837083
2281, 24.789541, 199.860699, 203.541032
2282, 24.785938, 193.315116, 196.137856
2283, 24.783327, 186.824245, 188.798123
2284, 24.781777, 180.389526, 181.523862
2285, 24.781359, 174.012462, 174.317099
2286, 24.776205, 199.685209, 203.895282
2287, 24.771940, 193.140541, 196.488846
2288, 24.768644, 186.650565, 189.145666
2289, 24.766386, 180.216744, 181.867806
2290, 24.765236, 173.840588, 174.657304
2291, 24.760045, 199.825240, 204.051237
2292, 24.755748, 193.278644, 196.642712
2293, 24.752422, 186.786741, 189.297479
2294, 24.750134, 180.350977, 182.017561
2295, 24.748954, 173.972856, 174.804981
2296, 24.743537, 199.728665, 204.148997
2297, 24.739002, 193.182135, 196.739175
2298, 24.735428, 186.690311, 189.392572
2299, 24.732884, 180.254643, 182.111240
2300, 24.731439, 173.876637, 174.897213
2301, 24.725695, 199.635919, 204.320796
2302, 24.720825, 193.089411, 196.908940
2303, 24.716907, 186.597600, 189.560253
2304, 24.714009, 180.161950, 182.276785
2305, 24.712199, 173.783970, 175.060564
2306, 24.706311, 199.834296, 204.637660
2307, 24.701295, 193.285232, 197.222360
2308, 24.697227, 186.790851, 189.870194
2309, 24.694174, 180.352598, 182.583192
2310, 24.692205, 173.971976, 175.363370
2311, 24.686479, 199.694204, 204.376264
2312, 24.681624, 193.145445, 196.962608
2313, 24.677720, 186.651394, 189.612107
2314, 24.674836, 180.213511, 182.326829
2315, 24.673040, 173.833306, 175.108805
2316, 24.668498, 199.560870, 203.287572
2317, 24.664860, 193.012448, 195.882580
2318, 24.662212, 186.518799, 188.541032
2319, 24.660623, 180.081406, 181.265037
2320, 24.660164, 173.701785, 174.056648
2321, 24.655233, 199.874429, 203.914603
2322, 24.651204, 193.322761, 196.503704
2323, 24.648154, 186.825835, 189.156196
2324, 24.646150, 180.385095, 181.874103
2325, 24.645263, 174.002047, 174.659451
2326, 24.639402, 199.883852, 204.694603
2327, 24.634419, 193.331411, 197.276690
2328, 24.630385, 186.833668, 189.921962
2329, 24.627366, 180.392069, 182.632423
2330, 24.625431, 174.008120, 175.410084
2331, 24.620467, 199.770449, 203.859175
2332, 24.616395, 193.218120, 196.447731
2333, 24.613298, 186.720546, 189.099627
2334, 24.611244, 180.279185, 181.816944
2335, 24.610304, 173.895548, 174.601717
2336, 24.604785, 199.904223, 204.447836
2337, 24.600149, 193.350042, 197.030823
2338, 24.596473, 186.850595, 189.677080
2339, 24.593822, 180.407320, 182.388613
2340, 24.592265, 174.021725, 175.167437
2341, 24.587430, 199.517050, 203.495270
2342, 24.583490, 192.965382, 196.085768
2343, 24.580526, 186.468509, 188.739664
2344, 24.578606, 180.027917, 181.459054
2345, 24.577804, 173.645125, 174.245989
2346, 24.573630, 199.531364, 202.987579
2347, 24.570378, 192.978981, 195.582011
2348, 24.568123, 186.481408, 188.240030
2349, 24.566937, 180.040150, 180.963724
2350, 24.566892, 173.656728, 173.755150
2351, 24.562565, 199.715954, 203.293437
2352, 24.559153, 193.161499, 195.884778
2353, 24.556735, 186.661854, 188.539660
2354, 24.555381, 180.218487, 181.260154
2355, 24.555162, 173.832915, 174.048308
2356, 24.550879, 199.845125, 203.368861
2357, 24.547513, 193.289050, 195.958935
2358, 24.545143, 186.787790, 188.612576
2359, 24.543838, 180.342794, 181.331824
2360, 24.543670, 173.955571, 174.118717
2361, 24.539661, 199.574012, 202.904283
2362, 24.536572, 193.019763, 195.498268
2363, 24.534485, 186.520352, 188.155859
2364, 24.533471, 180.077266, 180.879156
2365, 24.533603, 173.692025, 173.670223
2366, 24.530274, 199.299010, 202.066143
2367, 24.527885, 192.746703, 194.666918
2368, 24.526519, 186.249300, 187.331497
2369, 24.526248, 179.808308, 180.062005
2370, 24.527147, 173.425257, 172.860525
2371, 24.525139, 199.592120, 201.299559
2372, 24.524103, 193.037075, 193.906588
2373, 24.524128, 186.536972, 186.577661
2374, 24.525289, 180.093296, 179.314922
2375, 24.527663, 173.707571, 172.120466
2376, 24.525269, 199.386416, 201.396329
2377, 24.523840, 192.833147, 194.002561
2378, 24.523458, 186.334809, 186.672776
2379, 24.524200, 179.892917, 179.409118
2380, 24.526142, 173.508999, 172.213687
2381, 24.523606, 199.810857, 201.930844
2382, 24.522034, 193.253903, 194.532266
2383, 24.521510, 186.751859, 187.197656
2384, 24.522105, 180.306180, 179.929083
2385, 24.523894, 173.918381, 172.728610
2386, 24.522414, 199.509906, 200.776911
2387, 24.521920, 192.955483, 193.388229
2388, 24.522505, 186.456031, 186.063713
2389, 24.524243, 180.013046, 178.805538
2390, 24.527214, 173.628053, 171.615805
2391, 24.524959, 199.931516, 201.781897
2392, 24.523684, 193.373633, 194.384262
2393, 24.523467, 186.870662, 187.050690
2394, 24.524382, 180.424046, 179.783224
2395, 24.526503, 174.035295, 172.583921
2396, 24.523571, 199.565594, 201.994504
2397, 24.521587, 193.010786, 194.595447
2398, 24.520632, 186.510878, 187.260232
2399, 24.520781, 180.067356, 179.990965
2400, 24.522109, 173.681742, 172.789727
2401, 24.518921, 199.610682, 202.244163
2402, 24.516674, 193.055295, 194.842794
2403, 24.515450, 186.554786, 187.505197
2404, 24.515322, 180.110645, 180.233491
2405, 24.516366, 173.724394, 173.029751
2406, 24.514405, 199.346822, 201.009830
2407, 24.513411, 192.793483, 193.619059
2408, 24.513477, 186.295098, 186.292305
2409, 24.514680, 179.853188, 179.031786
2410, 24.517099, 173.469284, 171.839616
2411, 24.515694, 199.549970, 200.774734
2412, 24.515279, 192.994950, 193.386002
2413, 24.515940, 186.494905, 186.061456
2414, 24.517754, 180.051329, 178.803244
2415, 24.520801, 173.665744, 171.613468
2416, 24.519721, 199.477833, 200.448615
2417, 24.519638, 192.923638, 193.062927
2418, 24.520641, 186.424433, 185.741487
2419, 24.522809, 179.981720, 178.486468
2420, 24.526221, 173.597025, 171.299984
2421, 24.525386, 199.690542, 200.427130
2422, 24.525563, 193.134805, 193.041453
2423, 24.526838, 186.634057, 185.720118
2424, 24.529288, 180.189773, 178.465250
2425, 24.532992, 173.803473, 171.278948
2426, 24.533559, 199.772075, 199.385499
2427, 24.535182, 193.216015, 192.008999
2428, 24.537949, 186.715010, 184.697193
2429, 24.541941, 180.270524, 177.452214
2430, 24.547237, 173.884073, 170.276170
2431, 24.547986, 199.510075, 199.016717
2432, 24.549791, 192.956913, 191.644318
2433, 24.552743, 186.458829, 184.336647
2434, 24.556923, 180.017314, 177.095865
2435, 24.562414, 173.633894, 169.924101
2436, 24.563426, 199.677744, 198.955481
2437, 24.565500, 193.123912, 191.584012
2438, 24.568730, 186.625137, 184.277281
2439, 24.573197, 180.182903, 177.037466
2440, 24.578984, 173.798730, 169.866696
2441, 24.580105, 199.737828, 198.905089
2442, 24.582302, 193.184252, 191.534449
2443, 24.585662, 186.685734, 184.228635
2444, 24.590264, 180.243745, 176.989774
2445, 24.596191, 173.859803, 169.819978
2446, 24.597781, 199.402528, 198.221855
2447, 24.600454, 192.852655, 190.858087
2448, 24.604302, 186.357865, 183.559225
2449, 24.609408, 179.919673, 176.327465
2450, 24.615857, 173.539610, 169.164952
2451, 24.617497, 199.553419, 198.339758
2452, 24.620221, 193.003136, 190.975686
2453, 24.624122, 186.507937, 183.676520
2454, 24.629283, 180.069309, 176.444443
2455, 24.635789, 173.688775, 169.281591
2456, 24.637216, 199.674842, 198.641594
2457, 24.639725, 193.124455, 191.275736
2458, 24.643405, 186.629119, 183.974729
2459, 24.648338, 180.190310, 176.740728
2460, 24.654607, 173.809548, 169.575856
2461, 24.657100, 199.592042, 197.714558
2462, 24.660702, 193.043280, 190.357471
2463, 24.665508, 186.549610, 183.065459
2464, 24.671601, 180.112523, 175.840720
2465, 24.679069, 173.733543, 168.685400
2466, 24.682015, 199.339208, 197.098553
2467, 24.686079, 192.793758, 189.747752
2468, 24.691358, 186.303426, 182.462108
2469, 24.697938, 179.869728, 175.243859
2470, 24.705909, 173.494198, 168.095179
2471, 24.709463, 199.537605, 196.818169
2472, 24.714155, 192.991722, 189.470782
2473, 24.720082, 186.500962, 182.188686
2474, 24.727329, 180.066820, 174.974087
2475, 24.735986, 173.690820, 167.829153
2476, 24.738619, 199.853885, 197.820491
2477, 24.742373, 193.306635, 190.465031
2478, 24.747340, 186.814442, 183.174699
2479, 24.753602, 180.378760, 175.951616
2480, 24.761243, 174.001101, 168.797905
2481, 24.762113, 199.865440, 199.224888
2482, 24.764054, 193.319173, 191.858108
2483, 24.767152, 186.827873, 184.556029
2484, 24.771488, 180.392987, 177.320752
2485, 24.777143, 174.016024, 170.154376
2486, 24.778186, 199.694947, 198.946752
2487, 24.780292, 193.150851, 191.583242
2488, 24.783554, 186.661741, 184.284395
2489, 24.788054, 180.229080, 177.052375
2490, 24.793877, 173.854379, 169.889305
2491, 24.794180, 199.569088, 199.409855
2492, 24.795528, 193.026829, 192.043006
2493, 24.798012, 186.539519, 184.740673
2494, 24.801712, 180.108633, 177.505010
2495, 24.806710, 173.735686, 170.338132
2496, 24.807014, 199.800491, 199.626019
2497, 24.808366, 193.256856, 192.257597
2498, 24.810857, 186.768144, 184.953684
2499, 24.814564, 180.335810, 177.716408
2500, 24.819569, 173.961364, 170.547869
2501, 24.820064, 199.630588, 199.319781
2502, 24.821607, 193.088986, 191.954636
2503, 24.824294, 186.602328, 184.654026
2504, 24.828203, 180.172085, 177.420124
2505, 24.833419, 173.799770, 170.255043
2506, 24.833444, 199.820095, 199.876539
2507, 24.834510, 193.277520, 192.507007
2508, 24.836705, 186.789846, 185.201919
2509, 24.840109, 180.358525, 177.963386
2510, 24.844800, 173.985062, 170.793500
2511, 24.845141, 199.531486, 199.353540
2512, 24.846527, 192.991920, 191.989177
2513, 24.849048, 186.507282, 184.689313
2514, 24.852783, 180.079052, 177.456096
2515, 24.857817, 173.708748, 170.291642
2516, 24.859718, 199.405326, 197.995348
2517, 24.862707, 192.867497, 190.643333
2518, 24.866880, 186.384679, 183.356175
2519, 24.872323, 179.958363, 176.136079
2520, 24.879120, 173.590072, 168.985193
2521, 24.880808, 199.727400, 198.474467
2522, 24.883587, 193.187835, 191.118948
2523, 24.887546, 186.703231, 183.828248
2524, 24.892768, 180.275049, 176.604501
2525, 24.899336, 173.904801, 169.449829
2526, 24.901554, 199.633851, 197.991767
2527, 24.904868, 193.095986, 190.641415
2528, 24.909374, 186.613121, 183.355956
2529, 24.915157, 180.186720, 176.137569
2530, 24.922303, 173.818293, 168.988391
2531, 24.924581, 199.652212, 197.920447
2532, 24.927961, 193.115281, 190.571226
2533, 24.932541, 186.633327, 183.286918
2534, 24.938405, 180.207822, 176.069715
2535, 24.945638, 173.840277, 168.921752
2536, 24.946561, 199.701910, 199.041582
2537, 24.948553, 193.165567, 191.683437
2538, 24.951707, 186.684124, 184.389919
2539, 24.956101, 180.259047, 177.163171
2540, 24.961819, 173.891845, 170.005300
2541, 24.961572, 199.778506, 200.048992
2542, 24.962362, 193.242197, 192.682696
2543, 24.964275, 186.760729, 185.380751
2544, 24.967387, 180.335552, 178.145253
2545, 24.971781, 173.968169, 170.978291
2546, 24.971965, 199.658787, 199.610502
2547, 24.973187, 193.123995, 192.248615
2548, 24.975543, 186.644058, 184.951113
2549, 24.979112, 180.220446, 177.720158
2550, 24.983976, 173.854667, 170.557861
2551, 24.983747, 199.778166, 200.057921
2552, 24.984552, 193.242890, 192.692567
2553, 24.986481, 186.762444, 185.391541
2554, 24.989613, 180.338280, 178.156965
2555, 24.994027, 173.971902, 170.990926
2556, 24.995065, 199.476508, 198.768155
2557, 24.997172, 192.944335, 191.414603
2558, 25.000437, 186.467052, 184.125655
2559, 25.004943, 180.046155, 176.903485
2560, 25.010773, 173.683160, 169.750219
2561, 25.012501, 199.487783, 198.235336
2562, 25.015310, 192.956283, 190.887022
2563, 25.019299, 186.479708, 183.603428
2564, 25.024551, 180.059544, 176.386769
2565, 25.031152, 173.697306, 169.239187
2566, 25.033874, 199.495870, 197.443810
2567, 25.037709, 192.965294, 190.103037
2568, 25.042760, 186.489673, 182.827230
2569, 25.049110, 180.070496, 175.618619
2570, 25.056847, 173.709278, 168.479352
2571, 25.059646, 199.539187, 197.449041
2572, 25.063560, 193.009393, 190.109330
2573, 25.068688, 186.534548, 182.834580
2574, 25.075115, 180.116135, 175.627007
2575, 25.082930, 173.755666, 168.488761
2576, 25.084510, 199.699966, 198.556600
2577, 25.087180, 193.169943, 191.208018
2578, 25.091031, 186.694791, 183.924162
2579, 25.096144, 180.275971, 176.707170
2580, 25.102604, 173.914991, 169.559159
2581, 25.102755, 199.685108, 199.670375
2582, 25.103957, 193.156057, 192.312807
2583, 25.106298, 186.681796, 185.019637
2584, 25.109856, 180.263793, 177.792984
2585, 25.114714, 173.903555, 170.634946
2586, 25.112526, 199.870892, 201.701023
2587, 25.111333, 193.340677, 194.326101
2588, 25.111211, 186.865144, 187.015103
2589, 25.112232, 180.445729, 179.770046
2590, 25.114472, 174.083926, 172.592968
2591, 25.110945, 199.675643, 202.613411
2592, 25.108356, 193.147026, 195.230985
2593, 25.106789, 186.673042, 187.912064
2594, 25.106318, 180.255146, 180.658738
2595, 25.107016, 173.894838, 173.473060
2596, 25.102136, 199.713875, 203.753228
2597, 25.098159, 193.184547, 196.360870
2598, 25.095164, 186.709789, 189.031732
2599, 25.093221, 180.291052, 181.767866
2600, 25.092401, 173.929835, 174.571298
2601, 25.087827, 199.669884, 203.484632
2602, 25.084161, 193.140301, 196.094259
2603, 25.081487, 186.665305, 188.767161
2604, 25.079873, 180.246358, 181.505416
2605, 25.079391, 173.884963, 174.311057
2606, 25.074966, 199.766477, 203.442407
2607, 25.071451, 193.235484, 196.051726
2608, 25.068930, 186.759101, 188.724352
2609, 25.067472, 180.338767, 181.462344
2610, 25.067151, 173.975978, 174.267739
2611, 25.062088, 199.700737, 203.865422
2612, 25.057924, 193.169758, 196.470524
2613, 25.054736, 186.693356, 189.138824
2614, 25.052594, 180.272989, 181.872368
2615, 25.051569, 173.910155, 174.673186
2616, 25.047382, 199.626909, 203.110333
2617, 25.044108, 193.095916, 195.721580
2618, 25.041835, 186.619549, 188.396165
2619, 25.040634, 180.199275, 181.136209
2620, 25.040580, 173.836598, 173.943766
2621, 25.036900, 199.735287, 202.802247
2622, 25.034149, 193.202906, 195.415636
2623, 25.032415, 186.725181, 188.092492
2624, 25.031770, 180.303561, 180.834923
2625, 25.032288, 173.939546, 173.644983
2626, 25.028739, 199.719990, 202.673494
2627, 25.026122, 193.187397, 195.287644
2628, 25.024524, 186.709472, 187.965292
2629, 25.024019, 180.287663, 180.708543
2630, 25.024680, 173.923472, 173.519453
2631, 25.020963, 199.681435, 202.761982
2632, 25.018174, 193.148844, 195.375055
2633, 25.016401, 186.670911, 188.051605
2634, 25.015714, 180.249097, 180.793731
2635, 25.016189, 173.884904, 173.603487
2636, 25.012161, 199.598874, 202.899015
2637, 25.009060, 193.066593, 195.510381
2638, 25.006967, 186.588975, 188.185211
2639, 25.005953, 180.167480, 180.925582
2640, 25.006091, 173.803611, 173.733538
2641, 25.001498, 199.705120, 203.454606
2642, 24.997818, 193.171514, 196.060827
2643, 24.995129, 186.692525, 188.730379
2644, 24.993501, 180.269609, 181.465312
2645, 24.993004, 173.904271, 174.267659
2646, 24.987002, 199.849694, 204.737829
2647, 24.981874, 193.314201, 197.332576
2648, 24.977696, 186.833265, 189.990340
2649, 24.974534, 180.408322, 182.713136
2650, 24.972456, 174.040867, 175.502968
2651, 24.967571, 199.623113, 203.631508
2652, 24.963579, 193.088671, 196.235213
2653, 24.960564, 186.608862, 188.902141
2654, 24.958596, 180.185148, 181.634376
2655, 24.957747, 173.819033, 174.433960
2656, 24.952726, 199.271666, 203.398301
2657, 24.948604, 192.739611, 196.003724
2658, 24.945459, 186.262211, 188.672437
2659, 24.943361, 179.840959, 181.406518
2660, 24.942379, 173.477373, 174.208011
2661, 24.936864, 199.775240, 204.300933
2662, 24.932233, 193.238158, 196.897898
2663, 24.928561, 186.755679, 189.557988
2664, 24.925916, 180.329247, 182.283229
2665, 24.924369, 173.960362, 175.075638
2666, 24.917805, 199.705806, 205.077316
2667, 24.912094, 193.168469, 197.667032
2668, 24.907311, 186.685693, 190.319631
2669, 24.903523, 180.258935, 183.037149
2670, 24.900797, 173.889696, 175.821598
2671, 24.892954, 199.618385, 206.022960
2672, 24.885936, 193.080702, 198.603811
2673, 24.879814, 186.597538, 191.247335
2674, 24.874648, 180.170355, 183.955529
2675, 24.870503, 173.800660, 176.730380
2676, 24.864086, 199.675324, 204.922808
2677, 24.858519, 193.135832, 197.511861
2678, 24.853883, 186.650933, 190.163818
2679, 24.850246, 180.222087, 182.880751
2680, 24.847675, 173.850796, 175.664680
2681, 24.841042, 199.670328, 205.095742
2682, 24.835256, 193.129856, 197.682541
2683, 24.830394, 186.643971, 190.332223
2684, 24.826522, 180.214135, 183.046832
2685, 24.823710, 173.841856, 175.828384
2686, 24.816956, 199.772357, 205.307961
2687, 24.811050, 193.229943, 197.892171
2688, 24.806069, 186.742115, 190.539269
2689, 24.802075, 180.310324, 183.251279
2690, 24.799137, 173.936075, 176.030204
