MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
0, 5, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2029, 25.131226, 180.278027, 182.677210
2030, 25.129019, 173.901786, 175.459480
2031, 25.122386, 199.774615, 205.181680
2032, 25.116599, 193.228816, 197.764004
2033, 25.111738, 186.737646, 190.409247
2034, 25.107867, 180.302551, 183.119446
2035, 25.105054, 173.925033, 175.896613
2036, 25.099069, 199.514956, 204.407924
2037, 25.093942, 192.970340, 196.996188
2038, 25.089754, 186.480398, 189.647482
2039, 25.086576, 180.046610, 182.363909
2040, 25.084477, 173.670493, 175.147519
2041, 25.078268, 199.570057, 204.630326
2042, 25.072921, 193.024014, 197.215797
2043, 25.068512, 186.532635, 189.864317
2044, 25.065109, 180.097403, 182.577958
2045, 25.062779, 173.719832, 175.358745
2046, 25.057327, 199.631879, 204.103486
2047, 25.052756, 193.084348, 196.692823
2048, 25.049144, 186.591535, 189.345388
2049, 25.046561, 180.154910, 182.063249
2050, 25.045075, 173.775983, 174.848439
2051, 25.039635, 199.691027, 204.187058
2052, 25.035070, 193.142223, 196.775336
2053, 25.031462, 186.648140, 189.426806
2054, 25.028879, 180.210241, 182.143545
2055, 25.027393, 173.830037, 174.927595
2056, 25.023951, 199.477723, 202.365346
2057, 25.021431, 192.930036, 194.968659
2058, 25.019926, 186.437190, 187.635584
2059, 25.019510, 180.000670, 180.368298
2060, 25.020258, 173.621996, 173.168883
2061, 25.015929, 199.695307, 203.262097
2062, 25.012511, 193.145479, 195.857180
2063, 25.010085, 186.650429, 188.515739
2064, 25.008722, 180.211620, 181.239853
2065, 25.008494, 173.830567, 174.031577
2066, 25.003668, 199.879850, 203.842630
2067, 24.999741, 193.327912, 196.432222
2068, 24.996795, 186.830728, 189.085201
2069, 24.994896, 180.389737, 181.803610
2070, 24.994116, 174.006445, 174.589475
2071, 24.988253, 199.859926, 204.662930
2072, 24.983259, 193.307484, 197.245053
2073, 24.979211, 186.809753, 189.890313
2074, 24.976176, 180.368173, 182.600746
2075, 24.974224, 173.984251, 175.378372
2076, 24.967740, 199.929568, 205.239608
2077, 24.962109, 193.375616, 197.816120
2078, 24.957405, 186.876345, 190.455638
2079, 24.953694, 180.433189, 183.160169
2080, 24.951043, 174.047653, 175.931722
2081, 24.945086, 199.722484, 204.630108
2082, 24.939991, 193.169263, 197.211244
2083, 24.935838, 186.670768, 189.855493
2084, 24.932694, 180.228462, 182.564922
2085, 24.930628, 173.843853, 175.341562
2086, 24.924069, 199.827263, 205.204914
2087, 24.918359, 193.272205, 197.780234
2088, 24.913573, 186.771841, 190.418553
2089, 24.909778, 180.327621, 183.121901
2090, 24.907041, 173.941057, 175.892292
2091, 24.900596, 199.695785, 204.973428
2092, 24.895003, 193.140796, 197.549869
2093, 24.890337, 186.640517, 190.189341
2094, 24.886664, 180.196419, 182.893894
2095, 24.884052, 173.810017, 175.665552
2096, 24.877482, 199.539080, 204.922847
2097, 24.871750, 192.984345, 197.498954
2098, 24.866936, 186.484335, 190.138016
2099, 24.863109, 180.040542, 182.842135
2100, 24.860336, 173.654484, 175.613356
2101, 24.854478, 199.714062, 204.489938
2102, 24.849485, 193.156795, 197.068538
2103, 24.845437, 186.654284, 189.710305
2104, 24.842403, 180.208000, 182.417318
2105, 24.840450, 173.819458, 175.191612
2106, 24.834681, 199.820471, 204.515368
2107, 24.829785, 193.261373, 197.092892
2108, 24.825838, 186.757050, 189.733647
2109, 24.822908, 180.308952, 182.439677
2110, 24.821064, 173.918589, 175.213004
2111, 24.814382, 199.680668, 205.129698
2112, 24.808545, 193.121827, 197.701455
2113, 24.803630, 186.617736, 190.336246
2114, 24.799702, 180.169859, 183.036117
2115, 24.796827, 173.779712, 175.803088
2116, 24.790927, 199.466092, 204.281771
2117, 24.785886, 192.907997, 196.859936
2118, 24.781786, 186.404712, 189.501274
2119, 24.778697, 179.957729, 182.207912
2120, 24.776689, 173.568569, 174.981900
2121, 24.772095, 199.588630, 203.353636
2122, 24.768398, 193.028656, 195.939006
2123, 24.765680, 186.523548, 188.587846
2124, 24.764014, 180.074785, 181.302278
2125, 24.763472, 173.683893, 174.084368
2126, 24.760275, 199.510701, 202.147504
2127, 24.758015, 192.950847, 194.742702
2128, 24.756778, 186.445934, 187.401720
2129, 24.756635, 179.997454, 180.126687
2130, 24.757664, 173.606936, 172.919686
2131, 24.755619, 199.596976, 201.304040
2132, 24.754548, 193.036201, 193.906230
2133, 24.754538, 186.530413, 186.572523
2134, 24.755662, 180.081100, 179.305050
2135, 24.757997, 173.689790, 172.105905
2136, 24.755944, 199.510760, 201.226973
2137, 24.754865, 192.950756, 193.829905
2138, 24.754845, 186.445744, 186.496939
2139, 24.755960, 179.997222, 179.230219
2140, 24.758286, 173.606721, 172.031845
2141, 24.756089, 199.724833, 201.545764
2142, 24.754861, 193.163011, 194.145801
2143, 24.754689, 186.656175, 186.809911
2144, 24.755646, 180.205791, 179.540198
2145, 24.757811, 173.813379, 172.338750
2146, 24.755600, 199.558314, 201.394237
2147, 24.754362, 192.997936, 193.995688
2148, 24.754179, 186.492538, 186.661223
2149, 24.755125, 180.043617, 179.392964
2150, 24.757278, 173.652700, 172.193000
2151, 24.755802, 199.566860, 200.811898
2152, 24.755317, 193.006448, 193.418345
2153, 24.755911, 186.501056, 186.089037
2154, 24.757658, 180.052175, 178.826117
2155, 24.760639, 173.661332, 171.631687
2156, 24.759052, 199.659705, 201.006485
2157, 24.758455, 193.098674, 193.611483
2158, 24.758931, 186.592650, 186.280695
2159, 24.760555, 180.143116, 179.016243
2160, 24.763406, 173.751593, 171.820217
2161, 24.761782, 199.656936, 201.035860
2162, 24.761142, 193.096095, 193.640760
2163, 24.761574, 186.590260, 186.309844
2164, 24.763153, 180.140907, 179.045243
2165, 24.765958, 173.749559, 171.849051
2166, 24.763874, 199.877565, 201.610671
2167, 24.762770, 193.314955, 194.210542
2168, 24.762727, 186.807316, 186.874536
2169, 24.763818, 180.356102, 179.604717
2170, 24.766120, 173.962825, 172.403157
2171, 24.764323, 199.602149, 201.118570
2172, 24.763506, 193.041917, 193.722877
2173, 24.763756, 186.536692, 186.391342
2174, 24.765149, 180.087957, 179.126101
2175, 24.767762, 173.697234, 171.929249
2176, 24.764752, 199.796272, 202.280863
2177, 24.762694, 193.234446, 194.875177
2178, 24.761670, 186.727552, 187.533398
2179, 24.761750, 180.277049, 180.257595
2180, 24.763009, 173.884455, 173.049828
2181, 24.760160, 199.546236, 201.928335
2182, 24.758259, 192.986336, 194.525811
2183, 24.757391, 186.481390, 187.187183
2184, 24.757628, 180.032889, 179.914580
2185, 24.759048, 173.642358, 172.710090
2186, 24.756972, 199.560705, 201.296865
2187, 24.755868, 193.000583, 193.899436
2188, 24.755823, 186.495444, 186.566096
2189, 24.756912, 180.046781, 179.298986
2190, 24.759212, 173.656121, 172.100198
2191, 24.757319, 199.623715, 201.191973
2192, 24.756412, 193.063134, 193.795323
2193, 24.756572, 186.557545, 186.462849
2194, 24.757873, 180.108430, 179.196657
2195, 24.760392, 173.717313, 171.998829
2196, 24.758180, 199.736577, 201.574683
2197, 24.756939, 193.175043, 194.174833
2198, 24.756752, 186.668484, 186.839046
2199, 24.757693, 180.218370, 179.569422
2200, 24.759839, 173.826221, 172.368043
2201, 24.757666, 199.716995, 201.528184
2202, 24.756457, 193.155620, 194.128763
2203, 24.756302, 186.649230, 186.793371
2204, 24.757277, 180.199292, 179.524151
2205, 24.759459, 173.807324, 172.323191
2206, 24.757726, 199.461281, 200.919157
2207, 24.756969, 192.902130, 193.525066
2208, 24.757278, 186.397990, 186.195108
2209, 24.758730, 179.950365, 178.931460
2210, 24.761404, 173.560782, 171.736238
2211, 24.759667, 199.506071, 200.960711
2212, 24.758914, 192.946673, 193.566304
2213, 24.759231, 186.442279, 186.236083
2214, 24.760693, 179.994388, 178.972185
2215, 24.763378, 173.604529, 171.776712
2216, 24.763002, 199.410474, 199.801607
2217, 24.763647, 192.852099, 192.417553
2218, 24.765404, 186.348795, 185.097986
2219, 24.768351, 179.902073, 177.845097
2220, 24.772571, 173.513466, 170.661013
2221, 24.772407, 199.829260, 200.014098
2222, 24.773279, 193.267740, 192.628106
2223, 24.775273, 186.761283, 185.306692
2224, 24.778465, 180.311348, 178.051956
2225, 24.782937, 173.919452, 170.865996
2226, 24.782961, 199.764377, 199.810496
2227, 24.784021, 193.203928, 192.426784
2228, 24.786206, 186.698551, 185.107656
2229, 24.789593, 180.249713, 177.855241
2230, 24.794263, 173.858933, 170.671642
2231, 24.793489, 199.762948, 200.444116
2232, 24.793730, 193.203030, 193.055359
2233, 24.795073, 186.698151, 185.731013
2234, 24.797594, 180.249770, 178.473194
2235, 24.801373, 173.859404, 171.283995
2236, 24.800432, 199.759885, 200.589553
2237, 24.800499, 193.200373, 193.199985
2238, 24.801660, 186.695874, 185.874756
2239, 24.803992, 180.247858, 178.615987
2240, 24.807574, 173.857843, 171.425776
2241, 24.806166, 199.703176, 200.888151
2242, 24.805756, 193.144430, 193.496107
2243, 24.806428, 186.640686, 186.168333
2244, 24.808257, 180.193412, 178.906927
2245, 24.811322, 173.804126, 171.713978
2246, 24.810721, 199.694768, 200.249062
2247, 24.811135, 193.136328, 192.862807
2248, 24.812655, 186.632928, 185.540974
2249, 24.815357, 180.186036, 178.285697
2250, 24.819320, 173.797173, 171.099078
2251, 24.817203, 199.814667, 201.573118
2252, 24.816065, 193.255569, 194.175698
2253, 24.815986, 186.751414, 186.842370
2254, 24.817039, 180.303663, 179.575198
2255, 24.819301, 173.913834, 172.376251
2256, 24.818009, 199.536268, 200.628829
2257, 24.817718, 192.979625, 193.239617
2258, 24.818514, 186.477974, 185.914689
2259, 24.820473, 180.032810, 178.656180
2260, 24.823671, 173.645662, 171.466190
2261, 24.823352, 199.416137, 199.761449
2262, 24.824050, 192.860787, 192.380188
2263, 24.825861, 186.360484, 185.063366
2264, 24.828864, 179.916736, 177.813198
2265, 24.833139, 173.531076, 170.631811
2266, 24.833225, 199.722874, 199.727405
2267, 24.834344, 193.165373, 192.346566
2268, 24.836588, 186.662924, 185.030265
2269, 24.840036, 180.216996, 177.780660
2270, 24.844770, 173.829110, 170.599868
2271, 24.845165, 199.361845, 199.133110
2272, 24.846608, 192.808044, 191.758104
2273, 24.849186, 186.309306, 184.447746
2274, 24.852982, 179.867157, 177.204230
2275, 24.858076, 173.483133, 170.029693
2276, 24.859221, 199.792630, 198.933389
2277, 24.861439, 193.235785, 191.560186
2278, 24.864820, 186.734032, 184.251824
2279, 24.869445, 180.288831, 177.010440
2280, 24.875396, 173.901699, 169.838149
2281, 24.874519, 199.537815, 200.299685
2282, 24.874659, 192.983926, 192.915525
2283, 24.875899, 186.485027, 185.595741
2284, 24.878315, 180.042611, 178.342455
2285, 24.881985, 173.658206, 171.157769
2286, 24.881906, 199.602712, 199.759425
2287, 24.882849, 193.048603, 192.380405
2288, 24.884911, 186.549534, 185.065851
2289, 24.888171, 180.106982, 177.817941
2290, 24.892710, 173.722468, 170.638799
2291, 24.892808, 199.693734, 199.687014
2292, 24.893944, 193.139398, 192.308838
2293, 24.896211, 186.640097, 184.995227
2294, 24.899685, 180.197299, 177.748327
2295, 24.904449, 173.812523, 170.570246
2296, 24.905101, 199.517267, 199.090661
2297, 24.906802, 192.965062, 191.718360
2298, 24.909647, 186.467916, 184.410713
2299, 24.913719, 180.027321, 177.169921
2300, 24.919098, 173.644802, 169.998115
2301, 24.920329, 199.461224, 198.581540
2302, 24.922625, 192.910219, 191.214285
2303, 24.926083, 186.414292, 183.911803
2304, 24.930783, 179.974947, 176.676312
2305, 24.936811, 173.593713, 169.509956
2306, 24.936995, 199.912719, 199.826334
2307, 24.938231, 193.358671, 192.448531
2308, 24.940600, 186.859623, 185.135337
2309, 24.944182, 180.417019, 177.888826
2310, 24.949054, 174.032372, 170.711084
2311, 24.949458, 199.474253, 199.239915
2312, 24.950900, 192.924540, 191.867994
2313, 24.953475, 186.429854, 184.560623
2314, 24.957266, 179.991694, 177.320007
2315, 24.962356, 173.611586, 170.148286
2316, 24.962388, 199.553192, 199.607865
2317, 24.963449, 193.003421, 192.233186
2318, 24.965636, 186.508657, 184.922974
2319, 24.969027, 180.070384, 177.679430
2320, 24.973707, 173.690124, 170.504677
2321, 24.973046, 199.841813, 200.446509
2322, 24.973407, 193.290119, 193.064943
2323, 24.974875, 186.793374, 185.747740
2324, 24.977526, 180.353029, 178.496996
2325, 24.981439, 173.970596, 171.314796
2326, 24.979244, 199.771836, 201.608003
2327, 24.978022, 193.221057, 194.216794
2328, 24.977859, 186.725156, 186.889568
2329, 24.978827, 180.285587, 179.628415
2330, 24.981003, 173.903864, 172.435408
2331, 24.978910, 199.743577, 201.504620
2332, 24.977789, 193.193030, 194.114342
2333, 24.977730, 186.697370, 186.788056
2334, 24.978808, 180.258055, 179.527881
2335, 24.981098, 173.876598, 172.335895
2336, 24.976685, 199.891157, 203.481838
2337, 24.973197, 193.339291, 196.074297
2338, 24.970707, 186.842185, 188.730324
2339, 24.969280, 180.401284, 181.451905
2340, 24.968988, 174.018095, 174.241061
2341, 24.965200, 199.650387, 202.774568
2342, 24.962331, 193.100029, 195.373016
2343, 24.960470, 186.604490, 188.035041
2344, 24.959690, 180.165236, 180.762768
2345, 24.960063, 173.783782, 173.558263
2346, 24.957113, 199.512128, 201.957398
2347, 24.955119, 192.962630, 194.562578
2348, 24.954159, 186.467991, 187.231610
2349, 24.954306, 180.029702, 179.966585
2350, 24.955635, 173.649284, 172.769574
2351, 24.953506, 199.801641, 201.578118
2352, 24.952353, 193.249512, 194.186218
2353, 24.952259, 186.752268, 186.858325
2354, 24.953298, 180.311367, 179.596525
2355, 24.955548, 173.928319, 172.402889
2356, 24.953528, 199.524621, 201.227900
2357, 24.952482, 192.974880, 193.839240
2358, 24.952498, 186.480041, 186.514584
2359, 24.953652, 180.041596, 179.256092
2360, 24.956022, 173.661067, 172.065861
2361, 24.953497, 199.727518, 201.822066
2362, 24.951939, 193.176060, 194.428147
2363, 24.951431, 186.679476, 187.098163
2364, 24.952044, 180.239228, 179.834199
2365, 24.953855, 173.856829, 172.638325
2366, 24.951799, 199.402765, 201.148803
2367, 24.950714, 192.854034, 193.760956
2368, 24.950691, 186.360212, 186.437105
2369, 24.951806, 179.922799, 179.179434
2370, 24.954135, 173.543324, 171.990042
2371, 24.952176, 199.552448, 201.241846
2372, 24.951188, 193.002482, 193.853360
2373, 24.951260, 186.507423, 186.528868
2374, 24.952471, 180.068752, 179.270527
2375, 24.954897, 173.687992, 172.080437
2376, 24.953263, 199.677768, 201.071728
2377, 24.952615, 193.126783, 193.684388
2378, 24.953042, 186.630715, 186.361158
2379, 24.954619, 180.191031, 179.104160
2380, 24.957424, 173.809249, 171.915488
2381, 24.956004, 199.665238, 200.875022
2382, 24.955578, 193.114485, 193.489366
2383, 24.956234, 186.618662, 186.167872
2384, 24.958048, 180.179239, 178.912681
2385, 24.961100, 173.797732, 171.725882
2386, 24.960941, 199.471930, 199.688714
2387, 24.961810, 192.923099, 192.313655
2388, 24.963798, 186.429255, 185.003033
2389, 24.966985, 179.991896, 177.759034
2390, 24.971453, 173.612548, 170.583785
2391, 24.970783, 199.572949, 200.182967
2392, 24.971132, 193.023758, 192.803913
2393, 24.972586, 186.529513, 185.489202
2394, 24.975220, 180.091702, 178.240965
2395, 24.979117, 173.711850, 171.061312
2396, 24.978472, 199.774567, 200.358196
2397, 24.978846, 193.223992, 192.977772
2398, 24.980328, 186.728360, 185.661693
2399, 24.982996, 180.289132, 178.412085
2400, 24.986928, 173.907821, 171.231043
2401, 24.986445, 199.456789, 199.942449
2402, 24.986975, 192.909324, 192.566285
2403, 24.988613, 186.416820, 185.254446
2404, 24.991438, 179.980774, 178.009129
2405, 24.995532, 173.602713, 170.832459
2406, 24.995607, 199.655458, 199.688524
2407, 24.996717, 193.106703, 192.314743
2408, 24.998951, 186.612932, 185.005439
2409, 25.002390, 180.175615, 177.762762
2410, 25.007114, 173.796272, 170.588826
2411, 25.005908, 199.803423, 200.842580
2412, 25.005707, 193.253913, 193.459094
2413, 25.006596, 186.759306, 186.139830
2414, 25.008648, 180.321060, 178.886868
2415, 25.011943, 173.940687, 171.702288
2416, 25.012161, 199.246832, 199.191888
2417, 25.013410, 192.702386, 191.823385
2418, 25.015786, 186.212949, 184.519356
2419, 25.019371, 179.780035, 177.282043
2420, 25.024251, 173.405173, 170.113593
2421, 25.024556, 199.686973, 199.527436
2422, 25.025905, 193.139360, 192.156084
2423, 25.028388, 186.646723, 184.849259
2424, 25.032086, 180.210532, 177.609113
2425, 25.037079, 173.832303, 170.437763
2426, 25.037210, 199.592622, 199.596842
2427, 25.038379, 193.046420, 192.225611
2428, 25.040677, 186.555185, 184.918867
2429, 25.044185, 180.120401, 177.678778
2430, 25.048983, 173.743585, 170.507457
2431, 25.049160, 199.740917, 199.693231
2432, 25.050382, 193.194030, 192.321463
2433, 25.052738, 186.702104, 185.014219
2434, 25.056307, 180.266598, 177.773630
2435, 25.061169, 173.889026, 170.601796
2436, 25.061201, 199.820605, 199.870089
2437, 25.062272, 193.273610, 192.497072
2438, 25.064473, 186.781566, 185.188535
2439, 25.067881, 180.345920, 177.946595
2440, 25.072577, 173.968182, 170.773351
2441, 25.071664, 199.768861, 200.573580
2442, 25.071765, 193.222835, 193.194969
2443, 25.072967, 186.731703, 185.880620
2444, 25.075345, 180.296924, 178.632638
2445, 25.078977, 173.920010, 171.453107
2446, 25.077872, 199.710705, 200.648771
2447, 25.077775, 193.165480, 193.269603
2448, 25.078773, 186.675145, 185.954653
2449, 25.080942, 180.241163, 178.706036
2450, 25.084362, 173.865045, 171.525841
2451, 25.084308, 199.553549, 199.681092
2452, 25.085283, 193.009956, 192.310758
2453, 25.087379, 186.521316, 185.004831
2454, 25.090677, 180.089106, 177.765487
2455, 25.095259, 173.714843, 170.594844
2456, 25.095249, 199.650074, 199.727334
2457, 25.096280, 193.106217, 192.356900
2458, 25.098439, 186.617290, 185.050931
2459, 25.101805, 180.184771, 177.811566
2460, 25.106460, 173.810174, 170.640912
2461, 25.106717, 199.648427, 199.527054
2462, 25.108015, 193.105121, 192.158882
2463, 25.110448, 186.616763, 184.855207
2464, 25.114093, 180.184823, 177.618177
2465, 25.119035, 173.810815, 170.449906
2466, 25.118592, 199.718330, 200.147466
2467, 25.119173, 193.175015, 192.774351
2468, 25.120871, 186.686607, 185.465573
2469, 25.123762, 180.254566, 178.223277
2470, 25.127928, 173.880402, 171.049559
2471, 25.127928, 199.735926, 199.822451
2472, 25.128969, 193.192924, 192.452580
2473, 25.131140, 186.704840, 185.147170
2474, 25.134520, 180.273135, 177.908349
2475, 25.139188, 173.899322, 170.738210
2476, 25.137712, 199.652384, 200.909468
2477, 25.137234, 193.110594, 193.530629
2478, 25.137840, 186.623643, 186.215894
2479, 25.139603, 180.193004, 178.967371
2480, 25.142603, 173.820192, 171.787148
2481, 25.141448, 199.703995, 200.710107
2482, 25.141295, 193.161945, 193.333142
2483, 25.142233, 186.674752, 186.020328
2484, 25.144339, 180.243879, 178.773787
2485, 25.147692, 173.870836, 171.595608
2486, 25.146901, 199.734478, 200.432351
2487, 25.147126, 193.192427, 193.057827
2488, 25.148457, 186.705251, 185.747551
2489, 25.150969, 180.274408, 178.503655
2490, 25.154744, 173.901406, 171.328227
2491, 25.153280, 199.696755, 200.937873
2492, 25.152814, 193.155361, 193.559338
2493, 25.153430, 186.668801, 186.244896
2494, 25.155205, 180.238538, 178.996652
2495, 25.158218, 173.866085, 171.816693
2496, 25.157289, 199.704884, 200.519837
2497, 25.157370, 193.163599, 193.145034
2498, 25.158551, 186.677179, 185.834436
2499, 25.160908, 180.247082, 178.590171
2500, 25.164521, 173.874819, 171.414330
2501, 25.163061, 199.698379, 200.935965
2502, 25.162604, 193.157452, 193.557826
2503, 25.163233, 186.671353, 186.243809
2504, 25.165023, 180.241546, 178.996011
2505, 25.168050, 173.869544, 171.816504
2506, 25.165737, 199.826047, 201.747442
2507, 25.164402, 193.284150, 194.362409
2508, 25.164125, 186.797037, 187.041292
2509, 25.164979, 180.366155, 179.786149
2510, 25.167040, 173.993010, 172.599037
2511, 25.165644, 199.599755, 200.832323
2512, 25.165236, 193.059794, 193.455598
2513, 25.165907, 186.574678, 186.142907
2514, 25.167735, 180.145878, 178.896410
2515, 25.170799, 173.774907, 171.718202
2516, 25.168728, 199.567645, 201.327943
2517, 25.167630, 193.028120, 193.946997
2518, 25.167595, 186.543406, 186.629967
2519, 25.168699, 180.114980, 179.378998
2520, 25.171018, 173.744354, 172.196173
2521, 25.168272, 199.602160, 201.880385
2522, 25.166489, 193.062349, 194.494520
2523, 25.165752, 186.577311, 187.172467
2524, 25.166132, 180.148520, 179.916321
2525, 25.167705, 173.777490, 172.728144
2526, 25.163949, 199.832565, 202.896522
2527, 25.161133, 193.290621, 195.501549
2528, 25.159334, 186.803390, 188.170175
2529, 25.158622, 180.372320, 180.904443
2530, 25.159070, 173.998914, 173.706387
2531, 25.155271, 199.675392, 202.795680
2532, 25.152405, 193.134438, 195.401534
2533, 25.150554, 186.648201, 188.070954
2534, 25.149787, 180.218148, 180.806016
2535, 25.150178, 173.845790, 173.608771
2536, 25.145702, 199.773860, 203.462299
2537, 25.142134, 193.231613, 196.062260
2538, 25.139555, 186.744066, 188.725601
2539, 25.138036, 180.312666, 181.454386
2540, 25.137649, 173.938918, 174.250656
2541, 25.133121, 199.740008, 203.462114
2542, 25.129504, 193.197500, 196.061579
2543, 25.126879, 186.709698, 188.724459
2544, 25.125314, 180.278052, 181.452805
2545, 25.124881, 173.904067, 174.248649
2546, 25.119670, 199.778488, 204.053586
2547, 25.115351, 193.235068, 196.647566
2548, 25.112000, 186.746312, 189.304785
2549, 25.109685, 180.313675, 182.027281
2550, 25.108476, 173.938660, 174.817081
2551, 25.102626, 199.704151, 204.521466
2552, 25.097644, 193.160597, 197.111108
2553, 25.093607, 186.671687, 189.763814
2554, 25.090583, 180.238887, 182.481641
2555, 25.088643, 173.863701, 175.266620
2556, 25.082086, 199.711507, 205.082226
2557, 25.076378, 193.166976, 197.666224
2558, 25.071596, 186.677069, 190.313149
2559, 25.067805, 180.243241, 183.025037
2560, 25.065075, 173.866998, 175.803908
2561, 25.057696, 199.928127, 205.950133
2562, 25.051150, 193.380651, 198.525689
2563, 25.045509, 186.887754, 191.164026
2564, 25.040835, 180.450868, 183.867124
2565, 25.037193, 174.071494, 176.636970
2566, 25.029042, 199.777767, 206.440752
2567, 25.021697, 193.230271, 199.011307
2568, 25.015229, 186.737336, 191.644447
2569, 25.009703, 180.300411, 184.342179
2570, 25.005182, 173.921002, 177.106496
2571, 24.997161, 199.791647, 206.331428
2572, 24.989948, 193.242581, 198.901594
2573, 24.983617, 186.748089, 191.534372
2574, 24.978231, 180.309623, 184.231783
2575, 24.973856, 173.928689, 176.995825
2576, 24.966253, 199.575181, 205.792029
2577, 24.959462, 193.026554, 198.365867
2578, 24.953561, 186.532547, 191.002387
2579, 24.948615, 180.094635, 183.703656
2580, 24.944692, 173.714330, 176.471700
2581, 24.936637, 199.676695, 206.270708
2582, 24.929390, 193.125859, 198.839468
2583, 24.923020, 186.629615, 191.470857
2584, 24.917592, 180.189433, 184.166891
2585, 24.913169, 173.806829, 176.929572
2586, 24.906043, 199.497900, 205.337328
2587, 24.899747, 192.947141, 197.912882
2588, 24.894358, 186.451058, 190.551293
2589, 24.889942, 180.011137, 183.254642
2590, 24.886565, 173.628897, 176.024950
2591, 24.879634, 199.671005, 205.355079
2592, 24.873538, 193.117552, 197.929453
2593, 24.868356, 186.618788, 190.566733
2594, 24.864153, 180.176177, 183.268980
2595, 24.860996, 173.791232, 176.038212
2596, 24.854068, 199.726892, 205.409803
2597, 24.847982, 193.171780, 197.982751
2598, 24.842808, 186.671363, 190.618653
2599, 24.838611, 180.227101, 183.319519
2600, 24.835458, 173.840505, 176.087356
2601, 24.828776, 199.553995, 205.007072
2602, 24.822937, 192.999206, 197.582334
2603, 24.818019, 186.499141, 190.220585
2604, 24.814089, 180.055280, 182.923910
2605, 24.811214, 173.669142, 175.694334
2606, 24.804910, 199.537642, 204.687667
2607, 24.799462, 192.981895, 197.264792
2608, 24.794946, 186.480896, 189.905019
2609, 24.791426, 180.036131, 182.610406
2610, 24.788971, 173.649122, 175.382986
2611, 24.784524, 199.502651, 203.144344
2612, 24.780982, 192.946228, 195.733722
2613, 24.778429, 186.444662, 188.386637
2614, 24.776935, 179.999444, 181.105198
2615, 24.776570, 173.612098, 173.891462
2616, 24.773232, 199.551266, 202.308715
2617, 24.770826, 192.993922, 194.904869
2618, 24.769439, 186.491488, 187.564768
2619, 24.769144, 180.045450, 180.290561
2620, 24.770018, 173.657332, 173.084331
2621, 24.765785, 199.787382, 203.231563
2622, 24.762471, 193.227735, 195.819253
2623, 24.760155, 186.722938, 188.470559
2624, 24.758906, 180.274452, 181.187532
2625, 24.758795, 173.883793, 173.972218
2626, 24.754984, 199.510199, 202.634920
2627, 24.752093, 192.952423, 195.227576
2628, 24.750206, 186.449547, 187.883894
2629, 24.749394, 180.003057, 180.605994
2630, 24.749733, 173.614479, 173.395952
2631, 24.747177, 199.636409, 201.743781
2632, 24.745576, 193.077218, 194.343650
2633, 24.745020, 186.572974, 187.007459
2634, 24.745582, 180.125160, 179.737352
2635, 24.747339, 173.735299, 172.535417
2636, 24.745340, 199.599802, 201.264438
2637, 24.744321, 193.040885, 193.868431
2638, 24.744364, 186.536940, 186.536541
2639, 24.745542, 180.089456, 179.270883
2640, 24.747935, 173.699957, 172.073546
2641, 24.747590, 199.128273, 199.504270
2642, 24.748271, 192.573509, 192.123900
2643, 24.750068, 186.073821, 184.808061
2644, 24.753058, 179.630758, 177.558966
2645, 24.757321, 173.245863, 170.378748
2646, 24.757564, 199.533982, 199.444853
2647, 24.758841, 192.976218, 192.065263
2648, 24.761246, 186.473533, 184.750253
2649, 24.764860, 180.027426, 177.502020
2650, 24.769765, 173.639426, 170.322696
2651, 24.770569, 199.655630, 199.112707
2652, 24.772430, 193.097453, 191.736384
2653, 24.775437, 186.594375, 184.424804
2654, 24.779670, 180.147876, 177.180119
2655, 24.785213, 173.759481, 170.004451
2656, 24.785140, 199.753292, 199.901914
2657, 24.786097, 193.194983, 192.519275
2658, 24.788172, 186.691723, 185.201147
2659, 24.791445, 180.244975, 177.949668
2660, 24.795997, 173.856258, 170.766948
2661, 24.795965, 199.717464, 199.823236
2662, 24.796967, 193.159999, 192.441628
2663, 24.799092, 186.657577, 185.124555
2664, 24.802417, 180.211667, 177.874159
2665, 24.807026, 173.823792, 170.692551
2666, 24.807584, 199.538958, 199.173618
2667, 24.809193, 192.983571, 191.798087
2668, 24.811945, 186.483260, 184.487240
2669, 24.815920, 180.039518, 177.243256
2670, 24.821200, 173.653873, 170.068263
2671, 24.822698, 199.750969, 198.642732
2672, 24.825276, 193.194486, 191.272324
2673, 24.829026, 186.693110, 183.966821
2674, 24.834026, 180.248310, 176.728365
2675, 24.840363, 173.861605, 169.559079
2676, 24.841464, 199.763612, 198.973271
2677, 24.843628, 193.207941, 191.600770
2678, 24.846949, 186.707346, 184.293026
2679, 24.851508, 180.263291, 177.052205
2680, 24.857388, 173.877298, 169.880431
2681, 24.859748, 199.703512, 197.900913
2682, 24.863216, 193.149206, 190.538249
2683, 24.867886, 186.650038, 183.240708
2684, 24.873839, 180.207482, 176.010449
2685, 24.881160, 173.823059, 168.849602
2686, 24.882645, 199.884464, 198.751053
2687, 24.885220, 193.329725, 191.381676
2688, 24.888972, 186.830057, 184.077232
2689, 24.893980, 180.386912, 176.839822
2690, 24.900327, 174.001804, 169.671554
