MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 4.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2691, 8.996671, 199.790423, 200.311967
2692, 8.996551, 196.525281, 196.630070
2693, 8.996964, 193.273787, 192.964152
2694, 8.997928, 190.036178, 189.314535
2695, 8.999461, 186.812701, 185.681522
2696, 8.998600, 199.896361, 200.604799
2697, 8.998244, 196.631090, 196.921886
2698, 8.998418, 193.379428, 193.254913
2699, 8.999139, 190.141611, 189.604195
2700, 9.000425, 186.917885, 185.970035
2701, 8.999472, 199.917042, 200.698402
2702, 8.999022, 196.651855, 197.015220
2703, 8.999101, 193.400265, 193.347959
2704, 8.999725, 190.162507, 189.696938
2705, 9.000912, 186.938826, 186.062456
2706, 8.999734, 199.811195, 200.777068
2707, 8.999054, 196.546542, 197.093647
2708, 8.998898, 193.295455, 193.426104
2709, 8.999284, 190.058170, 189.774764
2710, 9.000230, 186.834932, 186.139928
2711, 8.998990, 199.900306, 200.909777
2712, 8.998251, 196.635223, 197.225707
2713, 8.998036, 193.383698, 193.557518
2714, 8.998363, 190.145963, 189.905523
2715, 8.999249, 186.922265, 186.270022
2716, 8.997768, 199.802525, 201.014393
2717, 8.996782, 196.537736, 197.329828
2718, 8.996316, 193.286473, 193.661099
2719, 8.996388, 190.048972, 190.008528
2720, 8.997014, 186.825478, 186.372415
2721, 8.995783, 199.683404, 200.696921
2722, 8.995051, 196.418896, 197.013561
2723, 8.994842, 193.167951, 193.346084
2724, 8.995175, 189.930809, 189.694811
2725, 8.996067, 186.707717, 186.060045
2726, 8.995028, 199.791436, 200.655224
2727, 8.994489, 196.526416, 196.972006
2728, 8.994477, 193.274985, 193.304695
2729, 8.995008, 190.037380, 189.653614
2730, 8.996102, 186.813848, 186.019067
2731, 8.994612, 199.863138, 201.089193
2732, 8.993617, 196.597812, 197.404104
2733, 8.993142, 193.346009, 193.734853
2734, 8.993205, 190.107964, 190.081754
2735, 8.993822, 186.883921, 186.445108
2736, 8.991963, 199.933342, 201.449251
2737, 8.990596, 196.667409, 197.762337
2738, 8.989743, 193.414951, 194.091205
2739, 8.989422, 190.176200, 190.436167
2740, 8.989650, 186.951398, 186.797521
2741, 8.987716, 199.862735, 201.443648
2742, 8.986271, 196.596570, 197.756361
2743, 8.985339, 193.343877, 194.084847
2744, 8.984938, 190.104888, 190.429420
2745, 8.985083, 186.879846, 186.790380
2746, 8.983027, 199.898771, 201.570763
2747, 8.981459, 196.631873, 197.882429
2748, 8.980402, 193.378425, 194.209850
2749, 8.979875, 190.138659, 190.553338
2750, 8.979892, 186.912820, 186.913190
2751, 8.977328, 199.895010, 201.976884
2752, 8.975245, 196.627382, 198.286220
2753, 8.973666, 193.373135, 194.611233
2754, 8.972608, 190.132501, 190.952232
2755, 8.972088, 186.905723, 187.309514
2756, 8.970038, 199.800484, 201.469229
2757, 8.968472, 196.532295, 197.779985
2758, 8.967416, 193.277569, 194.106495
2759, 8.966888, 190.036540, 190.449080
2760, 8.966905, 186.809455, 186.808042
2761, 8.965669, 199.818889, 200.835646
2762, 8.964930, 196.550079, 197.148690
2763, 8.964714, 193.294845, 193.477623
2764, 8.965038, 190.053423, 189.822768
2765, 8.965921, 186.826059, 186.184424
2766, 8.964494, 199.850451, 201.017770
2767, 8.963563, 196.581401, 197.329935
2768, 8.963152, 193.325900, 193.657961
2769, 8.963278, 190.084183, 190.002166
2770, 8.963959, 186.856496, 186.362850
2771, 8.962231, 199.831051, 201.235291
2772, 8.960995, 196.561827, 197.546296
2773, 8.960274, 193.306111, 193.873120
2774, 8.960087, 190.064140, 190.216078
2775, 8.960450, 186.836158, 186.575468
2776, 8.958136, 199.747778, 201.628423
2777, 8.956305, 196.478394, 197.937369
2778, 8.954980, 193.222438, 194.262036
2779, 8.954178, 189.980149, 190.602743
2780, 8.953917, 186.751772, 186.959790
2781, 8.951717, 199.837591, 201.632769
2782, 8.950001, 196.566994, 197.941047
2783, 8.948791, 193.309846, 194.265064
2784, 8.948106, 190.066382, 190.605138
2785, 8.947962, 186.836849, 186.961568
2786, 8.945582, 199.848567, 201.781933
2787, 8.943682, 196.577143, 198.088916
2788, 8.942287, 193.319149, 194.411615
2789, 8.941414, 190.074820, 190.750348
2790, 8.941079, 186.844400, 187.105414
2791, 8.939049, 199.755758, 201.409802
2792, 8.937502, 196.483901, 197.717738
2793, 8.936465, 193.225524, 194.041445
2794, 8.935954, 189.980865, 190.381244
2795, 8.935987, 186.750170, 186.737438
2796, 8.933974, 199.916361, 201.552991
2797, 8.932448, 196.643185, 197.859767
2798, 8.931432, 193.383494, 194.182328
2799, 8.930944, 190.137520, 190.520985
2800, 8.931000, 186.905509, 186.876037
2801, 8.928906, 199.760448, 201.463715
2802, 8.927297, 196.487290, 197.770387
2803, 8.926196, 193.227609, 194.092831
2804, 8.925621, 189.981642, 190.431363
2805, 8.925588, 186.749636, 186.786284
2806, 8.923155, 199.878304, 201.848441
2807, 8.921204, 196.603909, 198.152838
2808, 8.919757, 193.342941, 194.472954
2809, 8.918830, 190.095635, 190.809102
2810, 8.918442, 186.862235, 187.161580
2811, 8.916144, 199.853903, 201.712750
2812, 8.914327, 196.578685, 198.016976
2813, 8.913015, 193.316921, 194.336943
2814, 8.912227, 190.068846, 190.672971
2815, 8.911978, 186.834706, 187.025360
2816, 8.910062, 199.767272, 201.326484
2817, 8.908632, 196.491638, 197.631781
2818, 8.907711, 193.229517, 193.952885
2819, 8.907318, 189.981148, 190.290115
2820, 8.907470, 186.746778, 186.643775
2821, 8.905006, 199.846833, 201.847687
2822, 8.903022, 196.570241, 198.150248
2823, 8.901540, 193.307088, 194.468539
2824, 8.900579, 190.057611, 190.802871
2825, 8.900153, 186.822056, 187.153544
2826, 8.897873, 199.710429, 201.568750
2827, 8.896074, 196.433507, 197.871823
2828, 8.894779, 193.170055, 194.190652
2829, 8.894007, 189.920317, 190.525560
2830, 8.893773, 186.684539, 186.876849
2831, 8.891947, 199.830733, 201.328240
2832, 8.890609, 196.552570, 197.631761
2833, 8.889782, 193.287947, 193.951117
2834, 8.889484, 190.037100, 190.286626
2835, 8.889731, 186.800277, 186.638590
2836, 8.888983, 199.783842, 200.424566
2837, 8.888737, 196.505559, 196.731751
2838, 8.889017, 193.240970, 193.054943
2839, 8.889843, 189.990314, 189.394467
2840, 8.891231, 186.753841, 185.750631
2841, 8.890915, 199.712930, 200.006005
2842, 8.891109, 196.435309, 196.315279
2843, 8.891837, 193.171439, 192.640636
2844, 8.893118, 189.921564, 188.982401
2845, 8.894968, 186.685934, 185.340878
2846, 8.895174, 199.928120, 199.798015
2847, 8.895896, 196.650271, 196.108686
2848, 8.897160, 193.386246, 192.435516
2849, 8.898984, 190.136279, 188.778826
2850, 8.901386, 186.900619, 185.138923
2851, 8.901710, 199.866763, 199.645329
2852, 8.902553, 196.590178, 195.957481
2853, 8.903939, 193.327428, 192.285808
2854, 8.905886, 190.078752, 188.630633
2855, 8.908413, 186.844398, 184.992260
2856, 8.908956, 199.811862, 199.414897
2857, 8.910020, 196.536606, 195.728920
2858, 8.911630, 193.275207, 192.059144
2859, 8.913805, 190.027906, 188.405895
2860, 8.916564, 186.794952, 184.769480
2861, 8.917450, 199.723236, 199.057563
2862, 8.918862, 196.449600, 195.374155
2863, 8.920826, 193.189866, 191.706999
2864, 8.923361, 189.944277, 188.056427
2865, 8.926486, 186.713083, 184.422749
2866, 8.927424, 199.859876, 199.148040
2867, 8.928889, 196.587123, 195.465377
2868, 8.930908, 193.328271, 191.798968
2869, 8.933499, 190.083559, 188.149141
2870, 8.936681, 186.853235, 184.516203
2871, 8.937517, 199.561286, 198.938013
2872, 8.938881, 196.291261, 195.257488
2873, 8.940796, 193.035116, 191.593201
2874, 8.943282, 189.793100, 187.945481
2875, 8.946358, 186.565462, 184.314639
2876, 8.947696, 199.459367, 198.442659
2877, 8.949568, 196.191255, 194.765502
2878, 8.952000, 192.937088, 191.104655
2879, 8.955009, 189.697114, 187.460452
2880, 8.958617, 186.471584, 183.833205
2881, 8.960653, 199.687175, 198.109332
2882, 8.963234, 196.419917, 194.435023
2883, 8.966384, 193.166686, 190.777125
2884, 8.970125, 189.927729, 187.135970
2885, 8.974476, 186.703297, 183.511869
2886, 8.975928, 199.880527, 198.750501
2887, 8.977919, 196.614606, 195.075053
2888, 8.980473, 193.362623, 191.415923
2889, 8.983609, 190.124816, 187.773428
2890, 8.987346, 186.901434, 184.147876
2891, 8.988926, 199.815849, 198.583460
2892, 8.991047, 196.552040, 194.910209
2893, 8.993733, 193.302180, 191.253286
2894, 8.997003, 190.066509, 187.613015
2895, 9.000877, 186.845275, 183.989704
2896, 9.002369, 199.764521, 198.609116
2897, 9.004397, 196.502829, 194.937306
2898, 9.006988, 193.255065, 191.281790
2899, 9.010162, 190.021469, 187.642902
2900, 9.013938, 186.802290, 184.020952
2901, 9.014736, 199.855464, 199.243771
2902, 9.016063, 196.595139, 195.570571
2903, 9.017944, 193.348637, 191.913558
2904, 9.020399, 190.116195, 188.273052
2905, 9.023446, 186.898060, 184.649361
2906, 9.024287, 199.892854, 199.246867
2907, 9.025658, 196.633736, 195.574745
2908, 9.027583, 193.388443, 191.918808
2909, 9.030083, 190.157211, 188.279380
2910, 9.033175, 186.940285, 184.656766
2911, 9.033724, 199.668764, 199.260367
2912, 9.034798, 196.411956, 195.589312
2913, 9.036422, 193.168930, 191.934397
2914, 9.038617, 189.939927, 188.295947
2915, 9.041400, 186.725196, 184.674270
2916, 9.041459, 199.877531, 199.851040
2917, 9.042038, 196.620970, 196.178280
2918, 9.043163, 193.378113, 192.521582
2919, 9.044852, 190.149197, 188.881261
2920, 9.047121, 186.934469, 185.257619
2921, 9.046847, 199.755129, 200.000451
2922, 9.047087, 196.499889, 196.327730
2923, 9.047867, 193.258309, 192.671008
2924, 9.049205, 190.030628, 189.030611
2925, 9.051119, 186.817090, 185.406841
2926, 9.050793, 199.707314, 199.994924
2927, 9.050980, 196.452896, 196.322732
2928, 9.051705, 193.212131, 192.666525
2929, 9.052988, 189.985256, 189.026635
2930, 9.054848, 186.772519, 185.403366
2931, 9.054908, 199.749123, 199.734184
2932, 9.055487, 196.495173, 196.063651
2933, 9.056612, 193.254927, 192.409169
2934, 9.058301, 190.028622, 188.771064
2935, 9.060572, 186.816505, 185.149641
2936, 9.061854, 199.736709, 198.762172
2937, 9.063673, 196.483836, 195.096716
2938, 9.066056, 193.244826, 191.447505
2939, 9.069021, 190.019924, 187.814864
2940, 9.072588, 186.809378, 184.199101
2941, 9.073279, 199.860399, 199.351484
2942, 9.074500, 196.608642, 195.684765
2943, 9.076277, 193.370661, 192.034189
2944, 9.078628, 190.146689, 188.400075
2945, 9.081572, 186.936974, 184.782728
2946, 9.081635, 199.776467, 199.760194
2947, 9.082222, 196.526277, 196.092652
2948, 9.083356, 193.289766, 192.441151
2949, 9.085055, 190.067172, 188.806010
2950, 9.087338, 186.858740, 185.187530
2951, 9.087110, 199.808974, 200.031711
2952, 9.087400, 196.559436, 196.363653
2953, 9.088231, 193.323532, 192.711580
2954, 9.089623, 190.101501, 189.075811
2955, 9.091592, 186.893585, 185.456646
2956, 9.090591, 199.845805, 200.684152
2957, 9.090095, 196.596647, 197.013696
2958, 9.090130, 193.361016, 193.359099
2959, 9.090712, 190.139146, 189.720677
2960, 9.091861, 186.931281, 186.098728
2961, 9.090512, 199.825196, 200.931850
2962, 9.089664, 196.576179, 197.260331
2963, 9.089342, 193.340643, 193.604618
2964, 9.089563, 190.118821, 189.965027
2965, 9.090346, 186.910957, 186.341857
2966, 9.088447, 199.811363, 201.352783
2967, 9.087042, 196.562194, 197.679262
2968, 9.086155, 193.326431, 194.021463
2969, 9.085804, 190.104307, 190.379702
2970, 9.086006, 186.896065, 186.754274
2971, 9.083537, 199.837756, 201.836913
2972, 9.081554, 196.587873, 198.160832
2973, 9.080079, 193.351318, 194.500381
2974, 9.079131, 190.128324, 190.855872
2975, 9.078726, 186.919131, 187.227602
2976, 9.076470, 199.763241, 201.593787
2977, 9.074700, 196.512763, 197.918036
2978, 9.073441, 193.275647, 194.257947
2979, 9.072712, 190.052125, 190.613840
2980, 9.072530, 186.842439, 186.986012
2981, 9.069762, 199.889307, 202.128318
2982, 9.067475, 196.637430, 198.449558
2983, 9.065693, 193.398844, 194.786385
2984, 9.064432, 190.173778, 191.139110
2985, 9.063711, 186.962474, 187.508028
2986, 9.059957, 199.917240, 202.949395
2987, 9.056672, 196.663957, 199.266088
2988, 9.053876, 193.423834, 195.598220
2989, 9.051588, 190.197101, 191.946096
2990, 9.049822, 186.983995, 188.310008
2991, 9.045836, 199.822409, 203.051998
2992, 9.042311, 196.567649, 199.366803
2993, 9.039271, 193.326025, 195.697009
2994, 9.036734, 190.097768, 192.042928
2995, 9.034715, 186.883118, 188.404853
2996, 9.030129, 199.813598, 203.526822
2997, 9.025996, 196.556778, 199.837925
2998, 9.022340, 193.313019, 196.164341
2999, 9.019175, 190.082549, 192.506378
3000, 9.016520, 186.865610, 188.864330
