MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2029, 24.457475, 180.251079, 180.509054
2030, 24.458317, 173.869016, 173.306979
2031, 24.456089, 199.409960, 201.273138
2032, 24.454830, 192.861539, 193.884336
2033, 24.454627, 186.368014, 186.559511
2034, 24.455557, 179.930892, 179.300823
2035, 24.457695, 173.551699, 172.110369
2036, 24.454956, 199.795350, 202.063762
2037, 24.453179, 193.243612, 194.668001
2038, 24.452446, 186.746724, 187.336128
2039, 24.452827, 180.306146, 180.070212
2040, 24.454399, 173.923389, 172.872312
2041, 24.452702, 199.470330, 200.962790
2042, 24.451989, 192.921233, 193.576949
2043, 24.452348, 186.427073, 186.255223
2044, 24.453853, 179.989337, 178.999753
2045, 24.456585, 173.609545, 171.812634
2046, 24.454993, 199.572098, 200.963953
2047, 24.454389, 193.022271, 193.578043
2048, 24.454859, 186.527362, 186.256257
2049, 24.456479, 180.088859, 179.000722
2050, 24.459326, 173.708280, 171.813530
2051, 24.457072, 199.718946, 201.611845
2052, 24.455792, 193.167993, 194.220202
2053, 24.455568, 186.671915, 186.892546
2054, 24.456473, 180.232180, 179.630958
2055, 24.458583, 173.850302, 172.437513
2056, 24.455466, 199.710654, 202.286218
2057, 24.453299, 193.159718, 194.888683
2058, 24.452162, 186.663613, 187.554942
2059, 24.452129, 180.223810, 180.287070
2060, 24.453273, 173.841825, 173.087130
2061, 24.449646, 199.834768, 202.823191
2062, 24.446958, 193.282509, 195.420847
2063, 24.445286, 186.785056, 188.082192
2064, 24.444699, 180.343865, 180.809267
2065, 24.445271, 173.960446, 173.604118
2066, 24.441522, 199.803264, 202.881858
2067, 24.438706, 193.250900, 195.478649
2068, 24.436902, 186.753348, 188.139104
2069, 24.436181, 180.312061, 180.865273
2070, 24.436616, 173.928550, 173.659203
2071, 24.433136, 199.383784, 202.248843
2072, 24.430590, 192.834595, 194.850888
2073, 24.429060, 186.340265, 187.516647
2074, 24.428621, 179.902294, 180.248244
2075, 24.429346, 173.522204, 173.047757
2076, 24.425277, 199.792098, 203.126352
2077, 24.422129, 193.239094, 195.720461
2078, 24.419982, 186.740897, 188.378149
2079, 24.418906, 180.298960, 181.101473
2080, 24.418975, 173.914793, 173.892480
2081, 24.414957, 199.638034, 202.945664
2082, 24.411863, 193.085862, 195.541107
2083, 24.409770, 186.588522, 188.200169
2084, 24.408750, 180.147480, 180.924910
2085, 24.408874, 173.764247, 173.717380
2086, 24.405127, 199.597283, 202.673542
2087, 24.402307, 193.045044, 195.270876
2088, 24.400497, 186.547639, 187.931858
2089, 24.399769, 180.106552, 180.658592
2090, 24.400196, 173.723300, 173.453142
2091, 24.396559, 199.608600, 202.579460
2092, 24.393855, 193.055904, 195.177171
2093, 24.392165, 186.558044, 187.838563
2094, 24.391562, 180.116501, 180.565737
2095, 24.392119, 173.732796, 173.360763
2096, 24.389381, 199.647309, 201.904499
2097, 24.387601, 193.093928, 194.507733
2098, 24.386862, 186.595439, 187.174873
2099, 24.387238, 180.153316, 179.908015
2100, 24.388803, 173.769075, 172.709232
2101, 24.386265, 199.538424, 201.645882
2102, 24.384696, 192.985876, 194.251393
2103, 24.384175, 186.488219, 186.920877
2104, 24.384775, 180.046952, 179.656431
2105, 24.386571, 173.663598, 172.460134
2106, 24.384036, 199.471370, 201.589476
2107, 24.382461, 192.919303, 194.195528
2108, 24.381931, 186.422139, 186.865505
2109, 24.382520, 179.981374, 179.601543
2110, 24.384305, 173.598536, 172.405733
2111, 24.383016, 199.518037, 200.657534
2112, 24.382724, 192.965497, 193.271645
2113, 24.383514, 186.467925, 185.949986
2114, 24.385463, 180.026814, 178.694692
2115, 24.388651, 173.643685, 171.507861
2116, 24.387337, 199.672260, 200.821334
2117, 24.387025, 193.118649, 193.434109
2118, 24.387798, 186.619987, 186.111120
2119, 24.389734, 180.177750, 178.854486
2120, 24.392910, 173.793458, 171.666296
2121, 24.391722, 199.590559, 200.653568
2122, 24.391533, 193.037865, 193.268108
2123, 24.392428, 186.540123, 185.946866
2124, 24.394485, 180.098822, 178.691983
2125, 24.397784, 173.715487, 171.505567
2126, 24.396525, 199.863687, 200.956576
2127, 24.396270, 193.308878, 193.568364
2128, 24.397103, 186.809013, 186.244403
2129, 24.399100, 180.365542, 178.986778
2130, 24.402338, 173.979976, 171.797564
2131, 24.401640, 199.694746, 200.340421
2132, 24.401955, 193.141600, 192.957727
2133, 24.403374, 186.643439, 185.639390
2134, 24.405973, 180.201728, 178.387540
2135, 24.409831, 173.817984, 171.204272
2136, 24.410939, 199.623971, 198.849574
2137, 24.413111, 193.071876, 191.480254
2138, 24.416442, 186.574843, 184.175693
2139, 24.421013, 180.134353, 176.938073
2140, 24.426909, 173.751928, 169.769522
2141, 24.426576, 199.805390, 200.137797
2142, 24.427280, 193.252490, 192.757588
2143, 24.429103, 186.754565, 185.441875
2144, 24.432120, 180.313073, 178.192729
2145, 24.436411, 173.929528, 171.012238
2146, 24.434806, 199.904105, 201.243894
2147, 24.434202, 193.350747, 193.854389
2148, 24.434679, 186.852297, 186.529082
2149, 24.436310, 180.410199, 179.270018
2150, 24.439172, 174.025964, 172.079263
2151, 24.436552, 199.748396, 201.897015
2152, 24.434900, 193.196478, 194.502031
2153, 24.434296, 186.699420, 187.170982
2154, 24.434814, 180.258686, 179.905944
2155, 24.436529, 173.875794, 172.708983
2156, 24.435164, 199.573427, 200.743854
2157, 24.434796, 193.022939, 193.358977
2158, 24.435514, 186.527379, 186.038295
2159, 24.437393, 180.088239, 178.783954
2160, 24.440511, 173.707041, 171.598049
2161, 24.438501, 199.450312, 201.137677
2162, 24.437473, 192.901056, 193.749630
2163, 24.437508, 186.406690, 186.425635
2164, 24.438680, 179.968725, 179.167816
2165, 24.441068, 173.588689, 171.978269
2166, 24.440866, 199.684384, 199.918074
2167, 24.441688, 193.133191, 192.540373
2168, 24.443629, 186.636988, 185.227097
2169, 24.446767, 180.197243, 177.980409
2170, 24.451183, 173.815471, 170.802423
2171, 24.451519, 199.704659, 199.508750
2172, 24.452901, 193.153790, 192.134951
2173, 24.455420, 186.657929, 184.825738
2174, 24.459156, 180.218541, 177.583259
2175, 24.464190, 173.837144, 170.409620
2176, 24.464500, 199.763398, 199.588119
2177, 24.465856, 193.212637, 192.214110
2178, 24.468351, 186.716868, 184.904677
2179, 24.472061, 180.277555, 177.661958
2180, 24.477070, 173.896212, 170.488059
2181, 24.477016, 199.691046, 199.818547
2182, 24.478000, 193.141484, 192.443155
2183, 24.480109, 186.646896, 185.132263
2184, 24.483421, 180.208753, 177.887991
2185, 24.488016, 173.828570, 170.712440
2186, 24.487803, 199.576053, 199.836781
2187, 24.488623, 193.027989, 192.461742
2188, 24.490563, 186.534883, 185.151153
2189, 24.493699, 180.098223, 177.907147
2190, 24.498112, 173.719532, 170.731834
2191, 24.498015, 199.689677, 199.858715
2192, 24.498951, 193.141082, 192.483799
2193, 24.501009, 186.647457, 185.173348
2194, 24.504268, 180.210267, 177.929488
2195, 24.508809, 173.831028, 170.754324
2196, 24.507360, 199.679673, 200.929719
2197, 24.506915, 193.131632, 193.546009
2198, 24.507554, 186.638479, 186.226491
2199, 24.509349, 180.201689, 178.973242
2200, 24.512380, 173.822778, 171.788341
2201, 24.511443, 199.630287, 200.492613
2202, 24.511515, 193.082840, 193.112978
2203, 24.512685, 186.590311, 185.797602
2204, 24.515028, 180.154180, 178.548623
2205, 24.518624, 173.775965, 171.368131
2206, 24.517904, 199.597747, 200.296954
2207, 24.518194, 193.050862, 192.919323
2208, 24.519584, 186.558913, 185.605970
2209, 24.522153, 180.123378, 178.359046
2210, 24.525982, 173.745774, 171.180657
2211, 24.524521, 199.728389, 200.976516
2212, 24.524063, 193.180727, 193.592920
2213, 24.524691, 186.687950, 186.273509
2214, 24.526478, 180.251521, 179.020366
2215, 24.529502, 173.872953, 171.835567
2216, 24.527636, 199.630615, 201.218679
2217, 24.526753, 193.083955, 193.833311
2218, 24.526938, 186.592168, 186.511985
2219, 24.528268, 180.156726, 179.256816
2220, 24.530818, 173.779142, 172.069887
2221, 24.528307, 199.649779, 201.772234
2222, 24.526764, 193.103010, 194.382314
2223, 24.526272, 186.611069, 187.056302
2224, 24.526902, 180.175433, 179.796285
2225, 24.528732, 173.797618, 172.604336
2226, 24.526195, 199.701472, 201.846300
2227, 24.524625, 193.154161, 194.455665
2228, 24.524105, 186.661679, 187.128922
2229, 24.524709, 180.225494, 179.868168
2230, 24.526511, 173.847122, 172.675473
2231, 24.524973, 199.422263, 200.784509
2232, 24.524432, 192.877270, 193.403150
2233, 24.524973, 186.387168, 186.085950
2234, 24.526669, 179.953465, 178.835039
2235, 24.529599, 173.577683, 171.652511
2236, 24.527208, 199.811896, 201.857435
2237, 24.525797, 193.263704, 194.466859
2238, 24.525442, 186.770346, 187.140274
2239, 24.526216, 180.333273, 179.879707
2240, 24.528193, 173.953993, 172.687210
2241, 24.525106, 199.792593, 202.408371
2242, 24.522967, 193.244437, 195.013086
2243, 24.521861, 186.751092, 187.681557
2244, 24.521858, 180.314008, 180.415862
2245, 24.523035, 173.934692, 173.218058
2246, 24.520068, 199.627790, 202.173164
2247, 24.518052, 193.080810, 194.779984
2248, 24.517072, 186.588652, 187.450587
2249, 24.517199, 180.152792, 180.187083
2250, 24.518511, 173.774743, 172.991543
2251, 24.516391, 199.379848, 201.217612
2252, 24.515245, 192.834848, 193.832353
2253, 24.515159, 186.344716, 186.511064
2254, 24.516210, 179.910959, 179.255915
2255, 24.518476, 173.535103, 172.069007
2256, 24.516968, 199.766746, 201.108468
2257, 24.516455, 193.218461, 193.723964
2258, 24.517022, 186.725049, 186.403581
2259, 24.518745, 180.287972, 179.149422
2260, 24.521702, 173.908743, 171.963568
2261, 24.519776, 199.561052, 201.215043
2262, 24.518826, 193.014605, 193.829567
2263, 24.518944, 186.523030, 186.508094
2264, 24.520203, 180.087811, 179.252775
2265, 24.522681, 173.710467, 172.065699
2266, 24.523028, 199.631269, 199.454919
2267, 24.524417, 193.084346, 192.084499
2268, 24.526942, 186.592406, 184.778612
2269, 24.530682, 180.156921, 177.539427
2270, 24.535721, 173.779406, 170.369058
2271, 24.536800, 199.357575, 198.591860
2272, 24.538953, 192.813680, 191.229471
2273, 24.542267, 186.324802, 183.931861
2274, 24.546823, 179.892441, 176.701183
2275, 24.552705, 173.518127, 169.539566
2276, 24.554966, 199.638419, 197.928335
2277, 24.558330, 193.092901, 190.572162
2278, 24.562890, 186.602434, 183.280981
2279, 24.568728, 180.168494, 176.056957
2280, 24.575931, 173.792599, 168.902229
2281, 24.576937, 199.466471, 198.737707
2282, 24.579015, 192.923401, 191.375240
2283, 24.582252, 186.435343, 184.077529
2284, 24.586731, 180.003778, 176.846716
2285, 24.592535, 173.630227, 169.684926
2286, 24.593232, 199.877246, 199.383941
2287, 24.594995, 193.331439, 192.016316
2288, 24.597910, 186.840580, 184.713346
2289, 24.602056, 180.406118, 177.477123
2290, 24.607514, 174.029561, 170.309741
2291, 24.608584, 199.700423, 198.967045
2292, 24.610726, 193.156796, 191.604080
2293, 24.614028, 186.668152, 184.305839
2294, 24.618571, 180.235952, 177.074446
2295, 24.624439, 173.861709, 169.912014
2296, 24.625993, 199.531735, 198.436667
2297, 24.628621, 192.990341, 191.079152
2298, 24.632421, 186.503950, 183.786395
2299, 24.637478, 180.074051, 176.560609
2300, 24.643877, 173.702158, 169.403937
2301, 24.645500, 199.566875, 198.383561
2302, 24.648204, 193.026116, 191.026964
2303, 24.652084, 186.540345, 183.735155
2304, 24.657225, 180.111046, 176.510326
2305, 24.663711, 173.739737, 169.354618
2306, 24.664735, 199.596398, 198.870247
2307, 24.666831, 193.056253, 191.509971
2308, 24.670088, 186.571069, 184.214400
2309, 24.674587, 180.142320, 176.985673
2310, 24.680410, 173.771519, 169.825904
2311, 24.680085, 199.849249, 200.200633
2312, 24.680793, 193.307668, 192.829438
2313, 24.682621, 186.820959, 185.522605
2314, 24.685643, 180.390567, 178.282221
2315, 24.689942, 174.017998, 171.110372
2316, 24.690209, 199.429442, 199.324001
2317, 24.691514, 192.891919, 191.960979
2318, 24.693952, 186.409303, 184.662391
2319, 24.697604, 179.983096, 177.430435
2320, 24.702554, 173.614819, 170.267242
2321, 24.703633, 199.465378, 198.727185
2322, 24.705777, 192.928115, 191.369859
2323, 24.709080, 186.445813, 184.077184
2324, 24.713623, 180.019955, 176.851346
2325, 24.719491, 173.652056, 169.694473
2326, 24.721671, 199.591360, 197.980204
2327, 24.724951, 193.053886, 190.630001
2328, 24.729423, 186.571383, 183.344695
2329, 24.735170, 180.145340, 176.126450
2330, 24.742277, 173.777271, 168.977401
2331, 24.744413, 199.612898, 198.005365
2332, 24.747649, 193.076276, 190.655502
2333, 24.752079, 186.594617, 183.370525
2334, 24.757786, 180.169400, 176.152610
2335, 24.764857, 173.802141, 169.003892
2336, 24.765906, 199.851495, 199.096911
2337, 24.768030, 193.313804, 191.738237
2338, 24.771318, 186.831012, 184.444234
2339, 24.775847, 180.404564, 177.216989
2340, 24.781700, 174.035965, 170.058599
2341, 24.782595, 199.727025, 199.099580
2342, 24.784555, 193.191153, 191.741568
2343, 24.787675, 186.710172, 184.448144
2344, 24.792033, 180.285544, 177.221464
2345, 24.797713, 173.918778, 170.063637
2346, 24.797708, 199.529724, 199.653963
2347, 24.798742, 192.996251, 192.292112
2348, 24.800904, 186.517634, 184.994646
2349, 24.804273, 180.095350, 177.763701
2350, 24.808931, 173.730913, 170.601389
2351, 24.809990, 199.575644, 198.854367
2352, 24.812116, 193.042323, 191.499830
2353, 24.815404, 186.563900, 184.209903
2354, 24.819933, 180.141852, 176.986754
2355, 24.825789, 173.777692, 169.832506
2356, 24.827141, 199.626412, 198.685075
2357, 24.829567, 193.093450, 191.332730
2358, 24.833162, 186.615389, 184.045032
2359, 24.838011, 180.193698, 176.824167
2360, 24.844197, 173.829887, 169.672265
2361, 24.845808, 199.613120, 198.477960
2362, 24.848505, 193.081129, 191.128191
2363, 24.852380, 186.604038, 183.843155
2364, 24.857515, 180.183322, 176.625009
2365, 24.863997, 173.820494, 169.475880
2366, 24.863894, 199.797221, 199.996838
2367, 24.864836, 193.264495, 192.634355
2368, 24.866907, 186.786565, 185.336241
2369, 24.870183, 180.364887, 178.104571
2370, 24.874746, 174.000966, 170.941427
2371, 24.873979, 199.735752, 200.491350
2372, 24.874229, 193.203998, 193.125214
2373, 24.875583, 186.727015, 185.823235
2374, 24.878120, 180.306259, 178.587522
2375, 24.881920, 173.943236, 171.420162
2376, 24.880587, 199.704570, 200.905094
2377, 24.880261, 193.173367, 193.535581
2378, 24.881028, 186.696910, 186.230135
2379, 24.882962, 180.276660, 178.990859
2380, 24.886142, 173.914122, 171.819823
2381, 24.884448, 199.754367, 201.223422
2382, 24.883745, 193.222905, 193.851123
2383, 24.884118, 186.746177, 186.542772
2384, 24.885643, 180.325632, 179.300459
2385, 24.888399, 173.962770, 172.126258
2386, 24.888464, 199.721597, 199.794877
2387, 24.889563, 193.190589, 192.435059
2388, 24.891793, 186.714401, 185.139557
2389, 24.895234, 180.294482, 177.910537
2390, 24.899968, 173.932336, 170.750099
2391, 24.899685, 199.585892, 199.889443
2392, 24.900431, 193.056553, 192.528864
2393, 24.902299, 186.582017, 185.232553
2394, 24.905367, 180.163752, 178.002667
2395, 24.909718, 173.803266, 170.841304
2396, 24.909709, 199.757717, 199.851476
2397, 24.910734, 193.227357, 192.491597
2398, 24.912887, 186.751804, 185.196022
2399, 24.916249, 180.332501, 177.966891
2400, 24.920901, 173.970951, 170.806303
2401, 24.919843, 199.646569, 200.570661
2402, 24.919795, 193.117615, 193.204949
2403, 24.920844, 186.643421, 185.903338
2404, 24.923068, 180.225442, 178.667937
2405, 24.926546, 173.865183, 171.500829
2406, 24.925300, 199.277005, 200.391673
2407, 24.925054, 192.751460, 193.028168
2408, 24.925897, 186.280676, 185.728703
2409, 24.927905, 179.866159, 178.495440
2410, 24.931160, 173.509426, 171.330483
2411, 24.930177, 199.668824, 200.563485
2412, 24.930205, 193.140152, 193.198470
2413, 24.931333, 186.666235, 185.897552
2414, 24.933637, 180.248529, 178.662851
2415, 24.937197, 173.888539, 171.496452
2416, 24.936338, 199.641795, 200.429124
2417, 24.936490, 193.113637, 193.065427
2418, 24.937744, 186.640234, 185.765829
2419, 24.940176, 180.223050, 178.532466
2420, 24.943869, 173.863589, 171.367430
2421, 24.942625, 199.559403, 200.648333
2422, 24.942379, 193.032235, 193.282959
2423, 24.943224, 186.559808, 185.981587
2424, 24.945237, 180.143594, 178.746375
2425, 24.948499, 173.785098, 171.579418
2426, 24.946944, 199.701552, 201.050277
2427, 24.946388, 193.173394, 193.681685
2428, 24.946918, 186.699946, 186.377075
2429, 24.948608, 180.282665, 179.138548
2430, 24.951536, 173.923054, 171.968171
2431, 24.949787, 199.473856, 201.016706
2432, 24.949028, 192.947779, 193.648920
2433, 24.949343, 186.476410, 186.345054
2434, 24.950806, 180.061233, 179.107223
2435, 24.953497, 173.703759, 171.937503
2436, 24.951182, 199.587241, 201.576821
2437, 24.949834, 193.060234, 194.204170
2438, 24.949541, 186.587904, 186.895261
2439, 24.950378, 180.171722, 179.652213
2440, 24.952422, 173.813195, 172.477102
2441, 24.948856, 199.863624, 202.820410
2442, 24.946234, 193.334154, 195.436644
2443, 24.944634, 186.859293, 188.116396
2444, 24.944126, 180.440477, 180.861696
2445, 24.944785, 174.079200, 173.674577
2446, 24.940004, 199.810360, 203.748978
2447, 24.936133, 193.280936, 196.357025
2448, 24.933248, 186.806078, 189.028329
2449, 24.931419, 180.387223, 181.764913
2450, 24.930715, 174.025865, 174.568795
2451, 24.926482, 199.663390, 203.165219
2452, 24.923165, 193.134620, 195.777850
2453, 24.920848, 186.660446, 188.453808
2454, 24.919601, 180.242329, 181.195184
2455, 24.919498, 173.881770, 174.004024
2456, 24.914132, 199.813271, 204.220710
2457, 24.909658, 193.282666, 196.823792
2458, 24.906155, 186.806607, 189.490003
2459, 24.903689, 180.386535, 182.221371
2460, 24.902330, 174.023943, 175.019908
2461, 24.897375, 199.581525, 203.685669
2462, 24.893311, 193.052133, 196.293017
2463, 24.890220, 186.577332, 188.963525
2464, 24.888174, 180.158585, 181.699280
2465, 24.887245, 173.797394, 174.502324
2466, 24.882029, 199.614488, 203.896826
2467, 24.877705, 193.084155, 196.501572
2468, 24.874351, 186.608393, 189.169469
2469, 24.872037, 180.188670, 181.902577
2470, 24.870832, 173.826491, 174.702928
2471, 24.865804, 199.810266, 203.933846
2472, 24.861672, 193.277536, 196.537548
2473, 24.858517, 186.799393, 189.204452
2474, 24.856407, 180.377275, 181.936591
2475, 24.855413, 174.012679, 174.735987
2476, 24.850094, 199.734795, 204.084279
2477, 24.845664, 193.202029, 196.686124
2478, 24.842202, 186.723842, 189.351109
2479, 24.839776, 180.301684, 182.081280
2480, 24.838458, 173.937056, 174.878659
2481, 24.831979, 199.803930, 205.099042
2482, 24.826365, 193.269792, 197.691696
2483, 24.821684, 186.790176, 190.347272
2484, 24.818003, 180.366529, 183.067756
2485, 24.815389, 174.000347, 175.855147
2486, 24.809100, 199.617036, 204.779445
2487, 24.803664, 193.083466, 197.374238
2488, 24.799161, 186.604450, 190.031905
2489, 24.795660, 180.181453, 182.754529
2490, 24.793231, 173.815979, 175.544137
2491, 24.786292, 199.728332, 205.407097
2492, 24.780198, 193.192818, 197.995644
2493, 24.775021, 186.711824, 190.646995
2494, 24.770827, 180.286808, 183.363154
2495, 24.767681, 173.919272, 176.146122
2496, 24.760656, 199.592889, 205.334988
2497, 24.754467, 193.057380, 197.923236
2498, 24.749189, 186.576408, 190.574232
2499, 24.744890, 180.151446, 183.290035
2500, 24.741637, 173.783999, 176.072662
2501, 24.734973, 199.542493, 204.985150
2502, 24.729157, 193.006272, 197.575406
2503, 24.724266, 186.524621, 190.228526
2504, 24.720368, 180.099016, 182.946580
2505, 24.717529, 173.730965, 175.731587
2506, 24.709952, 199.906467, 206.075704
2507, 24.703211, 193.366050, 198.655589
2508, 24.697372, 186.880145, 191.298207
2509, 24.692499, 180.450188, 184.005513
2510, 24.688655, 174.077674, 176.779485
2511, 24.680374, 199.476100, 206.252527
2512, 24.672893, 192.938053, 198.830376
2513, 24.666287, 186.454516, 191.470727
2514, 24.660620, 180.026974, 184.175633
2515, 24.655957, 173.656940, 176.947103
2516, 24.647956, 199.484838, 206.047583
2517, 24.640758, 192.945271, 198.626118
2518, 24.634442, 186.460236, 191.267198
2519, 24.629071, 180.031221, 183.972897
2520, 24.624712, 173.659740, 176.745228
2521, 24.615852, 199.451456, 206.723947
2522, 24.607784, 192.910819, 199.295827
2523, 24.600575, 186.424698, 191.930164
2524, 24.594285, 179.994569, 184.628948
2525, 24.588977, 173.621946, 177.394168
2526, 24.580923, 199.514716, 206.166964
2527, 24.573673, 192.971835, 198.742403
2528, 24.567302, 186.483533, 191.380445
2529, 24.561872, 180.051283, 184.083119
2530, 24.557447, 173.676594, 176.852423
2531, 24.549718, 199.621134, 205.993074
2532, 24.542799, 193.075971, 198.568707
2533, 24.536765, 186.585397, 191.206977
2534, 24.531682, 180.150880, 183.909932
2535, 24.527616, 173.773928, 176.679583
2536, 24.520308, 199.317653, 205.315739
2537, 24.513831, 192.773774, 197.895928
2538, 24.508255, 186.284539, 190.538949
2539, 24.503646, 179.851449, 183.246847
2540, 24.500069, 173.476025, 176.021644
2541, 24.492888, 199.626719, 205.525913
2542, 24.486539, 193.078986, 198.103243
2543, 24.481094, 186.585885, 190.743397
2544, 24.476618, 180.148891, 183.448409
2545, 24.473178, 173.769515, 176.220290
2546, 24.468246, 199.475171, 203.520486
2547, 24.464199, 192.927609, 196.113683
2548, 24.461128, 186.434815, 188.770195
2549, 24.459102, 179.998272, 181.492167
2550, 24.458194, 173.619498, 174.281655
2551, 24.453562, 199.851503, 203.658099
2552, 24.449837, 193.300108, 196.249515
2553, 24.447096, 186.803466, 188.904364
2554, 24.445408, 180.363027, 181.624681
2555, 24.444844, 173.980297, 174.412500
2556, 24.439683, 199.604246, 203.837399
2557, 24.435413, 193.054342, 196.426892
2558, 24.432111, 186.559186, 189.079711
2559, 24.429844, 180.120255, 181.797916
2560, 24.428685, 173.739064, 174.583548
2561, 24.424339, 199.372144, 202.949931
2562, 24.420903, 192.823560, 195.546560
2563, 24.418460, 186.329774, 188.206690
2564, 24.417079, 179.892294, 180.932446
2565, 24.416834, 173.512647, 173.725897
2566, 24.413669, 199.478696, 202.132714
2567, 24.411443, 192.928724, 194.736099
2568, 24.410238, 186.433604, 187.403225
2569, 24.410130, 179.994836, 180.136214
2570, 24.411195, 173.613941, 172.937150
2571, 24.407097, 199.637007, 203.003831
2572, 24.403928, 193.085416, 195.599203
2573, 24.401763, 186.588638, 188.258221
2574, 24.400670, 180.148141, 180.982912
2575, 24.400722, 173.765442, 173.775320
2576, 24.397537, 199.619420, 202.264788
2577, 24.395289, 193.067507, 194.866187
2578, 24.394065, 186.570456, 187.531320
2579, 24.393939, 180.129745, 180.262319
2580, 24.394986, 173.746890, 173.061260
2581, 24.390959, 199.502417, 202.802473
2582, 24.387858, 192.951272, 195.398968
2583, 24.385759, 186.454938, 188.059087
2584, 24.384733, 180.014915, 180.784898
2585, 24.384852, 173.632727, 173.578466
2586, 24.380884, 199.813662, 203.061372
2587, 24.377846, 193.259391, 195.655120
2588, 24.375814, 186.759929, 188.312508
2589, 24.374857, 180.316738, 181.035576
2590, 24.375048, 173.931329, 173.826366
2591, 24.370780, 199.607850, 203.118245
2592, 24.367427, 193.054863, 195.711381
2593, 24.365068, 186.556701, 188.368080
2594, 24.363774, 180.114838, 181.090412
2595, 24.363617, 173.730791, 173.880431
2596, 24.359971, 199.682551, 202.698608
2597, 24.357258, 193.128467, 195.294981
2598, 24.355558, 186.629229, 187.955051
2599, 24.354942, 180.186310, 180.680898
2600, 24.355484, 173.801227, 173.474575
2601, 24.351272, 199.827363, 203.289506
2602, 24.347982, 193.271667, 195.880407
2603, 24.345692, 186.770786, 188.534909
2604, 24.344470, 180.326175, 181.255048
2605, 24.344388, 173.939345, 174.042861
2606, 24.340117, 199.731083, 203.262418
2607, 24.336763, 193.175699, 195.853363
2608, 24.334401, 186.675145, 188.507877
2609, 24.333104, 180.230881, 181.228012
2610, 24.332942, 173.844420, 174.015812
2611, 24.328528, 199.714085, 203.338920
2612, 24.325028, 193.158343, 195.928636
2613, 24.322521, 186.657422, 188.581904
2614, 24.321074, 180.212790, 181.300782
2615, 24.320760, 173.825961, 174.087311
2616, 24.314976, 199.803760, 204.525584
2617, 24.310074, 193.246672, 197.104647
2618, 24.306125, 186.744339, 189.746995
2619, 24.303192, 180.298214, 182.454614
2620, 24.301346, 173.909809, 175.229516
2621, 24.295577, 199.846065, 204.539181
2622, 24.290690, 193.287741, 197.117280
2623, 24.286754, 186.784178, 189.758653
2624, 24.283835, 180.336823, 182.465297
2625, 24.282002, 173.947188, 175.239224
2626, 24.275531, 199.882624, 205.152766
2627, 24.269917, 193.323050, 197.724961
2628, 24.265231, 186.818215, 190.360254
2629, 24.261539, 180.369562, 183.060640
2630, 24.258907, 173.978600, 175.828127
2631, 24.252747, 199.720459, 204.749622
2632, 24.247445, 193.161224, 197.324555
2633, 24.243079, 186.656763, 189.962627
2634, 24.239717, 180.208538, 182.665899
2635, 24.237426, 173.818064, 175.436397
2636, 24.232395, 199.649425, 203.762197
2637, 24.228252, 193.089872, 196.344764
2638, 24.225077, 186.585157, 188.990730
2639, 24.222941, 180.136753, 181.702180
2640, 24.221915, 173.746179, 174.481163
2641, 24.216575, 199.795392, 204.160550
2642, 24.212119, 193.233900, 196.739151
2643, 24.208621, 186.727220, 189.381096
2644, 24.206151, 180.276814, 182.088424
2645, 24.204778, 173.884197, 174.863168
2646, 24.201169, 199.399731, 202.390402
2647, 24.198483, 192.840880, 194.983804
2648, 24.196807, 186.336965, 187.640922
2649, 24.196214, 179.889490, 180.363918
2650, 24.196779, 173.499981, 173.154878
2651, 24.193589, 199.700366, 202.326056
2652, 24.191346, 193.138626, 194.919395
2653, 24.190131, 186.631825, 187.576618
2654, 24.190014, 180.181431, 180.299799
2655, 24.191071, 173.788963, 173.091003
2656, 24.189043, 199.651959, 201.351934
2657, 24.187987, 193.090441, 193.953518
2658, 24.187993, 186.583917, 186.619205
2659, 24.189134, 180.133863, 179.351133
2660, 24.191489, 173.741803, 172.151390
2661, 24.190050, 199.682317, 200.897529
2662, 24.189610, 193.120626, 193.502968
2663, 24.190252, 186.613947, 186.172693
2664, 24.192051, 180.163759, 178.908814
2665, 24.195085, 173.771585, 171.713420
2666, 24.194461, 199.517448, 200.106933
2667, 24.194856, 192.957407, 192.719631
2668, 24.196355, 186.452407, 185.396771
2669, 24.199035, 180.003956, 178.140506
2670, 24.202977, 173.613587, 170.952952
2671, 24.203583, 199.325077, 198.947672
2672, 24.205241, 192.767087, 191.570835
2673, 24.208042, 186.264212, 184.258737
2674, 24.212064, 179.817976, 177.013572
2675, 24.217392, 173.429920, 169.837479
2676, 24.218160, 199.513412, 198.983691
2677, 24.219990, 192.954434, 191.606775
2678, 24.222967, 186.450575, 184.294657
2679, 24.227171, 180.003337, 177.049487
2680, 24.232686, 173.614247, 169.873390
2681, 24.234252, 199.685365, 198.523422
2682, 24.236899, 193.125663, 191.151039
2683, 24.240718, 186.621106, 183.843601
2684, 24.245791, 180.173168, 176.603271
2685, 24.252203, 173.783374, 169.432181
2686, 24.254641, 199.513592, 197.675572
2687, 24.258187, 192.956297, 190.311449
2688, 24.262932, 186.454184, 183.012490
2689, 24.268959, 180.008755, 175.780872
2690, 24.276353, 173.621539, 168.618742
