MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 10.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2691, 40.249987, 199.549796, 184.902677
2692, 40.250000, 191.325312, 175.819880
2693, 40.250000, 183.187199, 166.844513
2694, 40.250000, 175.138319, 157.981280
2695, 40.250000, 167.181635, 149.234891
2696, 40.249993, 199.636012, 185.008836
2697, 40.250000, 191.410601, 175.924318
2698, 40.250000, 183.271567, 166.947300
2699, 40.250000, 175.221740, 158.082383
2700, 40.250000, 167.264076, 149.334255
2701, 40.249992, 199.297156, 185.125031
2702, 40.250000, 191.075378, 176.040061
2703, 40.250000, 182.939998, 167.062268
2704, 40.250000, 174.893918, 158.196419
2705, 40.250000, 166.940116, 149.447248
2706, 40.249956, 199.907894, 187.249542
2707, 40.249991, 191.679582, 178.139147
2708, 40.250000, 183.537624, 169.135394
2709, 40.250000, 175.484795, 160.242692
2710, 40.250000, 167.524037, 151.465624
2711, 40.249912, 199.802912, 188.232468
2712, 40.249932, 191.575715, 179.110696
2713, 40.249981, 183.434879, 170.095062
2714, 40.250000, 175.383205, 161.190004
2715, 40.250000, 167.423638, 152.400081
2716, 40.249959, 199.609709, 188.809559
2717, 40.249985, 191.384552, 179.681285
2718, 40.250000, 183.245784, 170.658749
2719, 40.250000, 175.196236, 161.746469
2720, 40.250000, 167.238864, 152.949008
2721, 40.249956, 199.621873, 189.283976
2722, 40.249993, 191.396618, 180.150341
2723, 40.250000, 183.257728, 171.122237
2724, 40.250000, 175.208051, 162.204166
2725, 40.250000, 167.250544, 153.400670
2726, 40.249976, 199.250215, 189.169772
2727, 40.249995, 191.028967, 180.037368
2728, 40.250000, 182.894117, 171.010384
2729, 40.250000, 174.848575, 162.093432
2730, 40.250000, 166.895325, 153.291089
2731, 40.249972, 199.565976, 188.274911
2732, 40.249983, 191.341271, 179.152485
2733, 40.249992, 183.202967, 170.136025
2734, 40.250000, 175.153898, 161.230093
2735, 40.250000, 167.197021, 152.439267
2736, 40.249993, 199.409902, 187.317459
2737, 40.250000, 191.186904, 178.206243
2738, 40.250000, 183.050304, 169.201332
2739, 40.250000, 175.002975, 160.307362
2740, 40.250000, 167.047888, 151.528955
2741, 40.250000, 199.448640, 186.673853
2742, 40.250000, 191.225267, 177.569867
2743, 40.250000, 183.088271, 168.572507
2744, 40.250000, 175.040529, 159.686397
2745, 40.250000, 167.085011, 150.916179
2746, 40.249989, 199.768267, 187.722729
2747, 40.249995, 191.541459, 178.606579
2748, 40.250000, 183.401004, 169.596713
2749, 40.250000, 175.349717, 160.697641
2750, 40.250000, 167.390547, 151.913950
2751, 40.249983, 199.500369, 187.753239
2752, 40.249987, 191.276382, 178.636872
2753, 40.249996, 183.138791, 169.626620
2754, 40.250000, 175.090449, 160.727102
2755, 40.250000, 167.134319, 151.942929
2756, 40.249982, 199.410569, 185.981706
2757, 40.249996, 191.187579, 176.886116
2758, 40.250000, 183.050981, 167.897270
2759, 40.250000, 175.003653, 159.019919
2760, 40.250000, 167.048565, 150.258774
2761, 40.249985, 199.076473, 184.887120
2762, 40.249997, 190.857008, 175.804359
2763, 40.250000, 182.723982, 166.828631
2764, 40.250000, 174.680328, 157.964849
2765, 40.250000, 166.729033, 149.217815
2766, 40.250000, 199.429359, 184.805980
2767, 40.250000, 191.206139, 175.724086
2768, 40.250000, 183.069325, 166.749503
2769, 40.250000, 175.021779, 157.887001
2770, 40.250000, 167.066468, 149.141324
2771, 40.249990, 199.609193, 184.798690
2772, 40.250000, 191.384053, 175.717085
2773, 40.250000, 183.245301, 166.742933
2774, 40.250000, 175.195769, 157.880939
2775, 40.250000, 167.238414, 149.135818
2776, 40.249935, 199.697000, 185.302295
2777, 40.249946, 191.470895, 176.214249
2778, 40.249978, 183.331182, 167.233550
2779, 40.250000, 175.280668, 158.364806
2780, 40.250000, 167.322300, 149.612693
2781, 40.249891, 199.685394, 187.025434
2782, 40.249875, 191.459508, 177.917250
2783, 40.249902, 183.319975, 168.915659
2784, 40.249942, 175.269623, 160.025177
2785, 40.249985, 167.311413, 151.250418
2786, 40.249921, 199.745153, 188.110597
2787, 40.249910, 191.518588, 178.989665
2788, 40.249932, 183.378388, 169.974889
2789, 40.249976, 175.327360, 161.070744
2790, 40.249999, 167.368458, 152.281790
2791, 40.249941, 199.671728, 188.784740
2792, 40.249942, 191.445934, 179.656566
2793, 40.249964, 183.306508, 170.634166
2794, 40.249992, 175.256282, 161.722031
2795, 40.250000, 167.298210, 152.924713
2796, 40.249919, 199.446460, 188.377570
2797, 40.249908, 191.223066, 179.254295
2798, 40.249936, 183.086066, 170.236863
2799, 40.249970, 175.038330, 161.329846
2800, 40.250000, 167.082825, 152.537834
2801, 40.249884, 199.446618, 187.437644
2802, 40.249842, 191.223238, 178.325433
2803, 40.249853, 183.086249, 169.319405
2804, 40.249900, 175.038517, 160.424217
2805, 40.249964, 167.083011, 151.644511
2806, 40.249887, 199.423135, 187.416375
2807, 40.249890, 191.199927, 178.304442
2808, 40.249921, 183.063150, 169.298759
2809, 40.249972, 175.015654, 160.403982
2810, 40.250000, 167.060402, 151.624738
2811, 40.249855, 199.503760, 186.550999
2812, 40.249858, 191.279721, 177.448933
2813, 40.249920, 183.142094, 168.453450
2814, 40.249970, 175.093720, 159.569247
2815, 40.249995, 167.137558, 150.800992
2816, 40.249921, 199.702606, 186.975321
2817, 40.249920, 191.476492, 177.868149
2818, 40.249929, 183.336750, 168.867513
2819, 40.249937, 175.286192, 159.977996
2820, 40.249953, 167.327773, 151.204228
2821, 40.249899, 199.553599, 186.868440
2822, 40.249895, 191.329069, 177.762463
2823, 40.249901, 183.190926, 168.763070
2824, 40.249911, 175.142016, 159.874867
2825, 40.249933, 167.185299, 151.102480
2826, 40.249871, 199.451406, 186.598772
2827, 40.249914, 191.227949, 177.495785
2828, 40.249970, 183.090888, 168.499469
2829, 40.250000, 175.043095, 159.614450
2830, 40.250000, 167.087533, 150.845369
2831, 40.249967, 199.777832, 188.253648
2832, 40.249976, 191.550917, 179.131398
2833, 40.250000, 183.410356, 170.115296
2834, 40.250000, 175.358961, 161.209786
2835, 40.250000, 167.399681, 152.419419
2836, 40.249922, 199.695606, 189.517224
2837, 40.249918, 191.469557, 180.380524
2838, 40.249942, 183.329881, 171.349389
2839, 40.249972, 175.279396, 162.428255
2840, 40.249995, 167.321056, 153.621632
2841, 40.249711, 199.813986, 192.000616
2842, 40.249568, 191.586655, 182.835856
2843, 40.249528, 183.445687, 173.775752
2844, 40.249566, 175.393877, 164.824538
2845, 40.249668, 167.434173, 155.986609
2846, 40.249381, 199.700639, 191.682572
2847, 40.249326, 191.474536, 182.521392
2848, 40.249380, 183.334794, 173.464807
2849, 40.249497, 175.284239, 164.517211
2850, 40.249603, 167.325829, 155.683040
2851, 40.249224, 199.486840, 192.124753
2852, 40.249037, 191.263042, 182.959053
2853, 40.248968, 183.125628, 173.897724
2854, 40.248968, 175.077456, 164.945118
2855, 40.249052, 167.121494, 156.105670
2856, 40.248587, 199.726275, 191.399654
2857, 40.248393, 191.499853, 182.241842
2858, 40.248364, 183.359801, 173.188734
2859, 40.248484, 175.308933, 164.244742
2860, 40.248645, 167.350201, 155.414319
2861, 40.248006, 199.573609, 192.087801
2862, 40.247606, 191.348832, 182.922514
2863, 40.247359, 183.210432, 173.861605
2864, 40.247245, 175.161248, 164.909463
2865, 40.247234, 167.204245, 156.070524
2866, 40.246312, 199.723373, 193.162118
2867, 40.245604, 191.496934, 183.984840
2868, 40.245051, 183.356844, 174.911606
2869, 40.244645, 175.305924, 165.946702
2870, 40.244375, 167.347131, 157.094513
2871, 40.243823, 199.568798, 192.077541
2872, 40.243476, 191.343944, 182.912185
2873, 40.243212, 183.205468, 173.851237
2874, 40.243059, 175.156215, 164.899076
2875, 40.243015, 167.199149, 156.060130
2876, 40.242472, 199.690855, 192.903683
2877, 40.242156, 191.464702, 183.729053
2878, 40.241998, 183.324901, 174.658497
2879, 40.241983, 175.274283, 165.696332
2880, 40.242045, 167.315809, 156.846961
2881, 40.241363, 199.499114, 193.028997
2882, 40.240909, 191.275022, 183.853437
2883, 40.240573, 183.137297, 174.781822
2884, 40.240339, 175.088798, 165.818521
2885, 40.240207, 167.132498, 156.967941
2886, 40.239645, 199.529470, 192.726404
2887, 40.239388, 191.304938, 183.554154
2888, 40.239344, 183.166783, 174.485974
2889, 40.239442, 175.117867, 165.526256
2890, 40.239647, 167.161159, 156.679429
2891, 40.238927, 199.783919, 192.468054
2892, 40.238666, 191.556649, 183.298550
2893, 40.238705, 183.415734, 174.233364
2894, 40.238918, 175.363987, 165.276853
2895, 40.239192, 167.404363, 156.433427
2896, 40.238348, 199.513210, 191.979559
2897, 40.237943, 191.288810, 182.815949
2898, 40.237871, 183.150793, 173.756685
2899, 40.238042, 175.102020, 164.806240
2900, 40.238425, 167.145461, 155.969085
2901, 40.237494, 199.637695, 193.492907
2902, 40.237001, 191.411959, 184.311703
2903, 40.236823, 183.272586, 175.234419
2904, 40.236898, 175.222417, 166.265343
2905, 40.237171, 167.264417, 157.408842
2906, 40.236059, 199.475873, 193.035687
2907, 40.235458, 191.251861, 183.860033
2908, 40.235259, 183.114219, 174.788299
2909, 40.235315, 175.065823, 165.824885
2910, 40.235621, 167.109647, 156.974209
2911, 40.234505, 199.743639, 193.372103
2912, 40.233899, 191.516672, 184.192658
2913, 40.233651, 183.376063, 175.117107
2914, 40.233704, 175.324630, 166.149794
2915, 40.234036, 167.365333, 157.295110
2916, 40.232684, 199.429792, 193.317517
2917, 40.231860, 191.206167, 184.138995
2918, 40.231510, 183.068911, 175.064315
2919, 40.231576, 175.020910, 166.097865
2920, 40.231998, 167.065149, 157.244051
2921, 40.230828, 199.353808, 192.632111
2922, 40.230200, 191.130935, 183.461645
2923, 40.230002, 182.994442, 174.395257
2924, 40.230175, 174.947232, 165.437391
2925, 40.230637, 166.992291, 156.592490
2926, 40.229453, 199.290697, 191.756113
2927, 40.228619, 191.068435, 182.595714
2928, 40.228129, 182.932564, 173.539621
2929, 40.227894, 174.885993, 164.592349
2930, 40.227972, 166.931707, 155.758400
2931, 40.226847, 199.384479, 191.724253
2932, 40.226197, 191.161136, 182.564316
2933, 40.225892, 183.024189, 173.508881
2934, 40.225886, 174.976524, 164.562392
2935, 40.226178, 167.021120, 155.729320
2936, 40.224787, 199.662246, 192.398459
2937, 40.223970, 191.435890, 183.230626
2938, 40.223604, 183.295894, 174.167044
2939, 40.223628, 175.245098, 165.212118
2940, 40.224024, 167.286468, 156.370294
2941, 40.222951, 199.603989, 191.945361
2942, 40.222424, 191.378235, 182.782071
2943, 40.222200, 183.238844, 173.723195
2944, 40.222237, 175.188667, 164.773171
2945, 40.222532, 167.230674, 155.936464
2946, 40.221411, 199.594202, 192.001390
2947, 40.220701, 191.368530, 182.837284
2948, 40.220319, 183.229209, 173.777639
2949, 40.220158, 175.179100, 164.826853
2950, 40.220247, 167.221171, 155.989372
2951, 40.219336, 199.381344, 191.381980
2952, 40.218806, 191.157850, 182.225314
2953, 40.218605, 183.020753, 173.173204
2954, 40.218702, 174.972939, 164.230159
2955, 40.219085, 167.017390, 155.400678
2956, 40.218496, 199.758192, 191.990154
2957, 40.218336, 191.530656, 182.825832
2958, 40.218449, 183.389491, 173.766024
2959, 40.218811, 175.337512, 164.815099
2960, 40.219385, 167.377677, 155.977490
2961, 40.218493, 199.455564, 191.312174
2962, 40.218105, 191.231298, 182.156296
2963, 40.218076, 183.093403, 173.105017
2964, 40.218327, 175.044771, 164.162859
2965, 40.218761, 167.088379, 155.334324
2966, 40.218308, 199.510926, 191.267419
2967, 40.218211, 191.286070, 182.111477
2968, 40.218357, 183.147582, 173.060154
2969, 40.218652, 175.098343, 164.117958
2970, 40.219173, 167.141325, 155.289384
2971, 40.218714, 199.598366, 191.204141
2972, 40.218516, 191.372571, 182.048988
2973, 40.218518, 183.233152, 172.998638
2974, 40.218695, 175.182956, 164.057521
2975, 40.219046, 167.224951, 155.230108
2976, 40.218182, 199.628370, 191.295518
2977, 40.217612, 191.402262, 182.139884
2978, 40.217271, 183.262509, 173.089051
2979, 40.217162, 175.211963, 164.147429
2980, 40.217267, 167.253588, 155.319488
2981, 40.215922, 199.531758, 191.364726
2982, 40.215001, 191.306583, 182.208708
2983, 40.214406, 183.167778, 173.157416
2984, 40.214058, 175.118204, 164.215320
2985, 40.213958, 167.160832, 155.386905
2986, 40.213415, 199.366700, 191.540012
2987, 40.213357, 191.143215, 182.381384
2988, 40.213640, 183.006144, 173.327365
2989, 40.214188, 174.958376, 164.382433
2990, 40.214893, 167.002893, 155.551071
2991, 40.214042, 199.493560, 191.300006
2992, 40.213681, 191.268727, 182.144084
2993, 40.213731, 183.130286, 173.092841
2994, 40.214072, 175.081104, 164.150757
2995, 40.214739, 167.124154, 155.322327
2996, 40.214056, 199.765550, 192.530084
2997, 40.213806, 191.537836, 183.359665
2998, 40.213946, 183.396487, 174.293581
2999, 40.214419, 175.344318, 165.336147
3000, 40.215104, 167.384291, 156.491779
