MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 12.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2029, 40.870000, 167.445447, 63.321339
2030, 40.870000, 157.455888, 55.130236
2031, 40.870000, 198.205906, 90.621430
2032, 40.870000, 187.801743, 81.109213
2033, 40.870000, 177.529909, 71.875443
2034, 40.870000, 167.396478, 62.946865
2035, 40.870000, 157.407620, 54.608540
2036, 40.870000, 199.109057, 91.570659
2037, 40.870000, 188.693117, 82.029638
2038, 40.870000, 178.409399, 72.766221
2039, 40.870000, 168.263672, 63.805639
2040, 40.870000, 158.262010, 55.239552
2041, 40.870000, 198.136860, 90.982509
2042, 40.870000, 187.733741, 81.462465
2043, 40.870000, 177.463028, 72.220215
2044, 40.870000, 167.330737, 63.316784
2045, 40.870000, 157.343046, 55.219447
2046, 40.870000, 198.847940, 92.027966
2047, 40.870000, 188.435387, 82.475593
2048, 40.870000, 178.155093, 73.199376
2049, 40.870000, 168.012911, 64.224620
2050, 40.870000, 158.014945, 55.693378
2051, 40.870000, 198.257336, 91.035125
2052, 40.870000, 187.852402, 81.512085
2053, 40.870000, 177.579878, 72.266634
2054, 40.870000, 167.445746, 63.332855
2055, 40.870000, 157.456160, 54.983819
2056, 40.870000, 198.313792, 91.626574
2057, 40.870000, 187.908364, 82.088108
2058, 40.870000, 177.635283, 72.826248
2059, 40.870000, 167.500554, 63.893729
2060, 40.870000, 157.510340, 55.737263
2061, 40.870000, 198.524545, 91.632976
2062, 40.870000, 188.116100, 82.091590
2063, 40.870000, 177.840047, 72.827279
2064, 40.870000, 167.702273, 63.865496
2065, 40.870000, 157.708897, 55.366744
2066, 40.870000, 198.242431, 90.464069
2067, 40.870000, 187.837633, 80.956032
2068, 40.870000, 177.565301, 71.727203
2069, 40.870000, 167.431381, 62.803782
2070, 40.870000, 157.442018, 54.451763
2071, 40.870000, 197.376949, 89.307465
2072, 40.870000, 186.983677, 79.835402
2073, 40.870000, 176.722931, 70.643958
2074, 40.870000, 166.600950, 61.781927
2075, 40.870000, 156.623990, 53.912369
2076, 40.870000, 198.507841, 90.893501
2077, 40.870000, 188.099772, 81.373561
2078, 40.870000, 177.824050, 72.132071
2079, 40.870000, 167.686583, 63.216556
2080, 40.870000, 157.693513, 54.884152
2081, 40.870000, 198.258413, 90.247360
2082, 40.870000, 187.853416, 80.745335
2083, 40.870000, 177.580823, 71.522848
2084, 40.870000, 167.446634, 62.606460
2085, 40.870000, 157.457002, 54.391590
2086, 40.870000, 197.724324, 89.459646
2087, 40.870000, 187.326312, 79.981693
2088, 40.870000, 177.060836, 70.784413
2089, 40.870000, 166.934009, 61.900648
2090, 40.870000, 156.952031, 53.919352
2091, 40.870000, 198.646466, 91.026572
2092, 40.870000, 188.236568, 81.502308
2093, 40.870000, 177.958963, 72.256379
2094, 40.870000, 167.819560, 63.314503
2095, 40.870000, 157.824484, 54.931507
2096, 40.870000, 198.132932, 90.765465
2097, 40.870000, 187.729777, 81.251635
2098, 40.870000, 177.459029, 72.026460
2099, 40.870000, 167.326722, 63.118817
2100, 40.870000, 157.339025, 55.132261
2101, 40.870000, 199.033802, 92.109527
2102, 40.870000, 188.618765, 82.554109
2103, 40.870000, 178.336024, 73.275243
2104, 40.870000, 168.191318, 64.297786
2105, 40.870000, 158.190724, 55.798034
2106, 40.870000, 198.457549, 91.510276
2107, 40.870000, 188.050031, 81.973147
2108, 40.870000, 177.774899, 72.713092
2109, 40.870000, 167.638069, 63.760314
2110, 40.870000, 157.645672, 55.414317
2111, 40.870000, 198.147468, 91.178600
2112, 40.870000, 187.743991, 81.652500
2113, 40.870000, 177.472955, 72.403596
2114, 40.870000, 167.340347, 63.461266
2115, 40.870000, 157.352338, 55.127514
2116, 40.870000, 198.629718, 91.552974
2117, 40.870000, 188.220014, 82.014458
2118, 40.870000, 177.942609, 72.753081
2119, 40.870000, 167.803426, 63.794563
2120, 40.870000, 157.808587, 55.551967
2121, 40.870000, 198.214020, 91.211322
2122, 40.870000, 187.809823, 81.684550
2123, 40.870000, 177.537984, 72.435028
2124, 40.870000, 167.404518, 63.502754
2125, 40.870000, 157.415604, 55.316424
2126, 40.870000, 197.898863, 90.891598
2127, 40.870000, 187.498658, 81.373858
2128, 40.870000, 177.230965, 72.134048
2129, 40.870000, 167.101837, 63.203919
2130, 40.870000, 157.117462, 55.152412
2131, 40.870000, 197.288618, 90.064921
2132, 40.870000, 186.896339, 80.571444
2133, 40.870000, 176.636621, 71.356780
2134, 40.870000, 166.515742, 62.448156
2135, 40.870000, 156.539959, 54.391485
2136, 40.870000, 197.840174, 89.867032
2137, 40.870000, 187.440659, 80.377130
2138, 40.870000, 177.173657, 71.167404
2139, 40.870000, 167.045240, 62.264550
2140, 40.870000, 157.061604, 54.128190
2141, 40.870000, 197.946400, 89.421347
2142, 40.870000, 187.545174, 79.943139
2143, 40.870000, 177.276627, 70.746917
2144, 40.870000, 167.146683, 61.859052
2145, 40.870000, 157.161487, 53.928812
2146, 40.870000, 197.766153, 89.755025
2147, 40.870000, 187.367692, 80.269553
2148, 40.870000, 177.101749, 71.064434
2149, 40.870000, 166.974418, 62.169731
2150, 40.870000, 156.991902, 54.331727
2151, 40.870000, 198.334578, 90.698761
2152, 40.870000, 187.928608, 81.183906
2153, 40.870000, 177.655074, 71.947920
2154, 40.870000, 167.519912, 63.016811
2155, 40.870000, 157.529264, 54.669925
2156, 40.870000, 197.972671, 89.750792
2157, 40.870000, 187.571278, 80.264302
2158, 40.870000, 177.302477, 71.058485
2159, 40.870000, 167.172239, 62.184397
2160, 40.870000, 157.186728, 54.127994
2161, 40.870000, 197.904584, 89.547026
2162, 40.870000, 187.504179, 80.066029
2163, 40.870000, 177.236322, 70.866057
2164, 40.870000, 167.107035, 61.973912
2165, 40.870000, 157.122498, 53.962294
2166, 40.870000, 197.408703, 89.402184
2167, 40.870000, 187.014968, 79.928473
2168, 40.870000, 176.753880, 70.748208
2169, 40.870000, 166.631569, 61.900502
2170, 40.870000, 156.654265, 54.050485
2171, 40.870000, 197.909620, 89.881322
2172, 40.870000, 187.509359, 80.391014
2173, 40.870000, 177.241626, 71.181149
2174, 40.870000, 167.112439, 62.321138
2175, 40.870000, 157.127987, 54.215103
2176, 40.870000, 197.746222, 89.790146
2177, 40.870000, 187.348201, 80.303633
2178, 40.870000, 177.082708, 71.097562
2179, 40.870000, 166.955812, 62.240421
2180, 40.870000, 156.973728, 54.333755
2181, 40.870000, 197.718486, 90.129036
2182, 40.870000, 187.320691, 80.633576
2183, 40.870000, 177.055375, 71.417179
2184, 40.870000, 166.928675, 62.518705
2185, 40.870000, 156.946810, 54.434716
2186, 40.870000, 197.453483, 89.519656
2187, 40.870000, 187.059231, 80.041307
2188, 40.870000, 176.797601, 70.843849
2189, 40.870000, 166.674737, 62.010622
2190, 40.870000, 156.696867, 54.226238
2191, 40.870000, 198.636376, 90.939365
2192, 40.870000, 188.226327, 81.416490
2193, 40.870000, 177.948738, 72.172673
2194, 40.870000, 167.809399, 63.233401
2195, 40.870000, 157.814408, 54.744511
2196, 40.870000, 198.563899, 90.783311
2197, 40.870000, 188.155046, 81.266722
2198, 40.870000, 177.878524, 72.028747
2199, 40.870000, 167.740251, 63.099611
2200, 40.870000, 157.746353, 54.865162
2201, 40.870000, 197.892822, 89.311241
2202, 40.870000, 187.492638, 79.836907
2203, 40.870000, 177.224898, 70.643741
2204, 40.870000, 167.095719, 61.765041
2205, 40.870000, 157.111295, 53.669446
2206, 40.870000, 198.439190, 90.087045
2207, 40.870000, 188.032021, 80.589534
2208, 40.870000, 177.757183, 71.372228
2209, 40.870000, 167.620627, 62.468734
2210, 40.870000, 157.628503, 54.206916
2211, 40.870000, 198.119074, 89.334720
2212, 40.870000, 187.715864, 79.858991
2213, 40.870000, 177.445149, 70.664835
2214, 40.870000, 167.312898, 61.792497
2215, 40.870000, 157.325270, 53.637336
2216, 40.870000, 198.111669, 89.261521
2217, 40.870000, 187.708558, 79.788209
2218, 40.870000, 177.437898, 70.596538
2219, 40.870000, 167.305715, 61.713592
2220, 40.870000, 157.318174, 53.706963
2221, 40.870000, 198.976411, 90.848815
2222, 40.870000, 188.562264, 81.328399
2223, 40.870000, 178.280364, 72.087283
2224, 40.870000, 168.136501, 63.152957
2225, 40.870000, 158.136765, 54.790635
2226, 40.870000, 197.103192, 88.449389
2227, 40.870000, 186.713260, 79.001897
2228, 40.870000, 176.455991, 69.836843
2229, 40.870000, 166.337672, 60.997443
2230, 40.870000, 156.364565, 53.501037
2231, 40.870000, 198.313856, 89.963391
2232, 40.870000, 187.908189, 80.469184
2233, 40.870000, 177.634935, 71.255589
2234, 40.870000, 167.500046, 62.348881
2235, 40.870000, 157.509673, 54.171096
2236, 40.870000, 198.061594, 89.457704
2237, 40.870000, 187.659066, 79.979011
2238, 40.870000, 177.389149, 70.782489
2239, 40.870000, 167.257750, 61.905404
2240, 40.870000, 157.271018, 54.161498
2241, 40.870000, 198.377794, 90.046799
2242, 40.870000, 187.971237, 80.550027
2243, 40.870000, 177.697156, 71.334021
2244, 40.870000, 167.561426, 62.430843
2245, 40.870000, 157.570175, 54.250504
2246, 40.870000, 197.684695, 88.663895
2247, 40.870000, 187.287134, 79.208717
2248, 40.870000, 177.022168, 70.036368
2249, 40.870000, 166.895863, 61.187923
2250, 40.870000, 156.914427, 53.417234
2251, 40.870000, 197.769983, 88.952707
2252, 40.870000, 187.371532, 79.489493
2253, 40.870000, 177.105637, 70.308599
2254, 40.870000, 166.978350, 61.484483
2255, 40.870000, 156.995877, 53.725503
2256, 40.870000, 198.531155, 90.104190
2257, 40.870000, 188.122667, 80.605906
2258, 40.870000, 177.846550, 71.387920
2259, 40.870000, 167.708690, 62.476413
2260, 40.870000, 157.715218, 54.254372
2261, 40.870000, 198.050375, 89.327576
2262, 40.870000, 187.647989, 79.852099
2263, 40.870000, 177.378157, 70.658494
2264, 40.870000, 167.246847, 61.775743
2265, 40.870000, 157.260217, 53.814363
2266, 40.870000, 198.450136, 90.555804
2267, 40.870000, 188.042938, 81.046303
2268, 40.870000, 177.768170, 71.827539
2269, 40.870000, 167.631675, 62.975146
2270, 40.870000, 157.639592, 54.803485
2271, 40.870000, 198.637745, 91.852552
2272, 40.870000, 188.227903, 82.305027
2273, 40.870000, 177.950396, 73.034075
2274, 40.870000, 167.811103, 64.065037
2275, 40.870000, 157.816144, 55.576872
2276, 40.870000, 199.081725, 93.116564
2277, 40.870000, 188.666328, 83.534259
2278, 40.870000, 178.383118, 74.226030
2279, 40.870000, 168.237873, 65.220727
2280, 40.870000, 158.236686, 56.625866
2281, 40.870000, 198.678967, 93.118091
2282, 40.870000, 188.268662, 83.536799
2283, 40.870000, 177.990590, 74.228516
2284, 40.870000, 167.850693, 65.218575
2285, 40.870000, 157.855102, 56.552210
2286, 40.870000, 198.716289, 92.796162
2287, 40.870000, 188.305342, 83.223267
2288, 40.870000, 178.026754, 73.925042
2289, 40.870000, 167.886365, 64.926391
2290, 40.870000, 157.890276, 56.432322
2291, 40.870000, 198.720442, 93.014255
2292, 40.870000, 188.309580, 83.435818
2293, 40.870000, 178.031044, 74.131493
2294, 40.870000, 167.890668, 65.126051
2295, 40.870000, 157.894568, 56.542096
2296, 40.870000, 198.199900, 92.102441
2297, 40.870000, 187.795751, 82.549854
2298, 40.870000, 177.524033, 73.272762
2299, 40.870000, 167.390737, 64.296849
2300, 40.870000, 157.402022, 55.904682
2301, 40.870000, 198.478947, 92.294402
2302, 40.870000, 188.071195, 82.735715
2303, 40.870000, 177.795783, 73.452255
2304, 40.870000, 167.658654, 64.469455
2305, 40.870000, 157.665945, 56.040768
2306, 40.870000, 198.656376, 91.889903
2307, 40.870000, 188.246187, 82.340863
2308, 40.870000, 177.968365, 73.068296
2309, 40.870000, 167.828766, 64.097497
2310, 40.870000, 157.833495, 55.537008
2311, 40.870000, 198.055382, 91.295786
2312, 40.870000, 187.653163, 81.766426
2313, 40.870000, 177.383407, 72.514135
2314, 40.870000, 167.252127, 63.581863
2315, 40.870000, 157.265500, 55.318423
2316, 40.870000, 196.661987, 89.564451
2317, 40.870000, 186.277722, 80.086982
2318, 40.870000, 176.026381, 70.889655
2319, 40.870000, 165.914210, 61.999731
2320, 40.870000, 155.947493, 54.466894
2321, 40.870000, 197.980290, 90.726460
2322, 40.870000, 187.579153, 81.212116
2323, 40.870000, 177.310545, 71.982927
2324, 40.870000, 167.180491, 63.149203
2325, 40.870000, 157.195163, 54.921582
2326, 40.870000, 198.151299, 90.889973
2327, 40.870000, 187.747916, 81.370281
2328, 40.870000, 177.476941, 72.128664
2329, 40.870000, 167.344395, 63.191396
2330, 40.870000, 157.356454, 54.933601
2331, 40.870000, 197.839772, 89.961024
2332, 40.870000, 187.440351, 80.468762
2333, 40.870000, 177.173460, 71.256426
2334, 40.870000, 167.045146, 62.365789
2335, 40.870000, 157.061605, 54.286724
2336, 40.870000, 198.293299, 90.058006
2337, 40.870000, 187.887928, 80.561572
2338, 40.870000, 177.614924, 71.345214
2339, 40.870000, 167.480292, 62.435485
2340, 40.870000, 157.490187, 54.157554
2341, 40.870000, 198.267058, 89.906231
2342, 40.870000, 187.861886, 80.414742
2343, 40.870000, 177.589176, 71.203672
2344, 40.870000, 167.454864, 62.299547
2345, 40.870000, 157.465100, 54.125787
2346, 40.870000, 197.542481, 88.346270
2347, 40.870000, 187.146895, 78.900115
2348, 40.870000, 176.883860, 69.737281
2349, 40.870000, 166.759550, 60.897117
2350, 40.870000, 156.780194, 53.266099
2351, 40.870000, 196.921032, 88.170771
2352, 40.870000, 186.533595, 78.732007
2353, 40.870000, 176.278966, 69.576773
2354, 40.870000, 166.163365, 60.776021
2355, 40.870000, 156.193065, 53.513850
2356, 40.870000, 197.688839, 89.249761
2357, 40.870000, 187.291325, 79.777267
2358, 40.870000, 177.026412, 70.586716
2359, 40.870000, 166.900153, 61.706359
2360, 40.870000, 156.918756, 53.924264
2361, 40.870000, 197.181243, 88.276110
2362, 40.870000, 186.790268, 78.832724
2363, 40.870000, 176.532028, 69.672832
2364, 40.870000, 166.412703, 60.861142
2365, 40.870000, 156.438541, 53.315720
2366, 40.870000, 196.343255, 87.007873
2367, 40.870000, 185.963163, 77.602839
2368, 40.870000, 175.716105, 68.484477
2369, 40.870000, 165.608393, 59.782947
2370, 40.870000, 155.646333, 52.818898
2371, 40.870000, 196.624057, 87.372645
2372, 40.870000, 186.240090, 77.955432
2373, 40.870000, 175.989149, 68.824024
2374, 40.870000, 165.877430, 60.025319
2375, 40.870000, 155.911203, 52.866677
2376, 40.870000, 198.217813, 89.539310
2377, 40.870000, 187.813535, 80.057733
2378, 40.870000, 177.541663, 70.857768
2379, 40.870000, 167.408168, 61.978028
2380, 40.870000, 157.419221, 53.968693
2381, 40.870000, 197.653081, 89.242140
2382, 40.870000, 187.256069, 79.771262
2383, 40.870000, 176.991642, 70.581817
2384, 40.870000, 166.865882, 61.722526
2385, 40.870000, 156.884999, 53.943559
2386, 40.870000, 197.722200, 89.174748
2387, 40.870000, 187.324236, 79.704248
2388, 40.870000, 177.058913, 70.515970
2389, 40.870000, 166.932246, 61.669599
2390, 40.870000, 156.950428, 53.820840
2391, 40.870000, 198.463266, 89.876138
2392, 40.870000, 188.055662, 80.383636
2393, 40.870000, 177.780469, 71.172037
2394, 40.870000, 167.643570, 62.267576
2395, 40.870000, 157.651096, 53.885608
2396, 40.870000, 198.565513, 90.898916
2397, 40.870000, 188.156694, 81.378154
2398, 40.870000, 177.880214, 72.135983
2399, 40.870000, 167.741969, 63.198767
2400, 40.870000, 157.748089, 54.860545
2401, 40.870000, 198.339003, 90.815891
2402, 40.870000, 187.933006, 81.298513
2403, 40.870000, 177.659367, 72.059271
2404, 40.870000, 167.524087, 63.124430
2405, 40.870000, 157.533313, 54.744284
2406, 40.870000, 198.885749, 91.573240
2407, 40.870000, 188.472685, 82.033021
2408, 40.870000, 178.191891, 72.770074
2409, 40.870000, 168.049199, 63.809843
2410, 40.870000, 158.050704, 55.295895
2411, 40.870000, 198.583594, 91.262608
2412, 40.870000, 188.174429, 81.732363
2413, 40.870000, 177.897598, 72.479837
2414, 40.870000, 167.759017, 63.530939
2415, 40.870000, 157.764806, 55.238949
2416, 40.870000, 198.808640, 91.788861
2417, 40.870000, 188.396673, 82.243385
2418, 40.870000, 178.116936, 72.974356
2419, 40.870000, 167.975315, 64.007336
2420, 40.870000, 157.977922, 55.442172
2421, 40.870000, 198.477189, 91.029819
2422, 40.870000, 188.069439, 81.506337
2423, 40.870000, 177.794033, 72.260654
2424, 40.870000, 167.656917, 63.318946
2425, 40.870000, 157.664232, 54.954530
2426, 40.870000, 197.812576, 89.884752
2427, 40.870000, 187.413506, 80.396955
2428, 40.870000, 177.146964, 71.203000
2429, 40.870000, 167.019024, 62.334791
2430, 40.870000, 157.035886, 54.508215
2431, 40.870000, 198.241422, 90.253889
2432, 40.870000, 187.836868, 80.752387
2433, 40.870000, 177.564649, 71.530391
2434, 40.870000, 167.430812, 62.615803
2435, 40.870000, 157.441529, 54.492235
2436, 40.870000, 197.822470, 90.009295
2437, 40.870000, 187.423196, 80.516726
2438, 40.870000, 177.156507, 71.304233
2439, 40.870000, 167.028438, 62.420038
2440, 40.870000, 157.045169, 54.673238
2441, 40.870000, 197.983196, 91.009502
2442, 40.870000, 187.582198, 81.489287
2443, 40.870000, 177.313516, 72.246122
2444, 40.870000, 167.183275, 63.315821
2445, 40.870000, 157.197696, 55.117887
2446, 40.870000, 198.437664, 90.838664
2447, 40.870000, 188.030286, 81.319305
2448, 40.870000, 177.755372, 72.078813
2449, 40.870000, 167.618790, 63.143058
2450, 40.870000, 157.626663, 54.810399
2451, 40.870000, 197.676876, 89.732159
2452, 40.870000, 187.279603, 80.247378
2453, 40.870000, 177.014812, 71.042524
2454, 40.870000, 166.888673, 62.158629
2455, 40.870000, 156.907402, 54.204673
2456, 40.870000, 197.583125, 89.305514
2457, 40.870000, 187.187183, 79.832962
2458, 40.870000, 176.923766, 70.654227
2459, 40.870000, 166.799036, 61.799216
2460, 40.870000, 156.819222, 54.101714
2461, 40.870000, 198.182978, 89.925422
2462, 40.870000, 187.778930, 80.433021
2463, 40.870000, 177.507407, 71.221330
2464, 40.870000, 167.374332, 62.317470
2465, 40.870000, 157.385847, 54.222992
2466, 40.870000, 198.521393, 90.648891
2467, 40.870000, 188.112967, 81.135415
2468, 40.870000, 177.836969, 71.901350
2469, 40.870000, 167.699251, 62.975980
2470, 40.870000, 157.705932, 54.744522
2471, 40.870000, 198.079341, 90.667671
2472, 40.870000, 187.677041, 81.156571
2473, 40.870000, 177.407152, 71.923932
2474, 40.870000, 167.275691, 63.023346
2475, 40.870000, 157.288850, 54.927284
2476, 40.870000, 198.739797, 91.000515
2477, 40.870000, 188.328585, 81.476454
2478, 40.870000, 178.049693, 72.230930
2479, 40.870000, 167.908971, 63.289695
2480, 40.870000, 157.912527, 54.803768
2481, 40.870000, 197.505912, 89.037980
2482, 40.870000, 187.110848, 79.572987
2483, 40.870000, 176.848318, 70.389290
2484, 40.870000, 166.724518, 61.532702
2485, 40.870000, 156.745689, 53.638323
2486, 40.870000, 198.393153, 90.231387
2487, 40.870000, 187.986473, 80.728568
2488, 40.870000, 177.712232, 71.506027
2489, 40.870000, 167.576337, 62.589809
2490, 40.870000, 157.584924, 54.334611
2491, 40.870000, 197.998384, 90.105668
2492, 40.870000, 187.596866, 80.608602
2493, 40.870000, 177.327843, 71.391216
2494, 40.870000, 167.197328, 62.493503
2495, 40.870000, 157.211500, 54.309149
2496, 40.870000, 198.604950, 90.696020
2497, 40.870000, 188.195469, 81.180643
2498, 40.870000, 177.918338, 71.944156
2499, 40.870000, 167.779450, 63.012629
2500, 40.870000, 157.784924, 54.566342
2501, 40.870000, 197.682258, 89.102581
2502, 40.870000, 187.284974, 79.643483
2503, 40.870000, 177.020272, 70.478723
2504, 40.870000, 166.894217, 61.650919
2505, 40.870000, 156.913019, 53.722987
2506, 40.870000, 198.636379, 90.524390
2507, 40.870000, 188.226468, 81.013232
2508, 40.870000, 177.948926, 71.781520
2509, 40.870000, 167.809616, 62.855218
2510, 40.870000, 157.814648, 54.369936
2511, 40.870000, 198.001676, 89.802465
2512, 40.870000, 187.600143, 80.314283
2513, 40.870000, 177.331012, 71.105974
2514, 40.870000, 167.200366, 62.204533
2515, 40.870000, 157.214400, 53.960303
2516, 40.870000, 197.914980, 89.842749
2517, 40.870000, 187.514574, 80.355973
2518, 40.870000, 177.246676, 71.161147
2519, 40.870000, 167.117323, 62.281196
2520, 40.870000, 157.132700, 54.451915
2521, 40.870000, 197.616360, 90.111761
2522, 40.870000, 187.219932, 80.628525
2523, 40.870000, 176.956216, 71.436688
2524, 40.870000, 166.831213, 62.605777
2525, 40.870000, 156.851123, 54.649927
2526, 40.870000, 197.087465, 89.495075
2527, 40.870000, 186.697445, 80.017178
2528, 40.870000, 176.440393, 70.820827
2529, 40.870000, 166.322398, 61.933904
2530, 40.870000, 156.349671, 54.432857
2531, 40.870000, 197.838123, 90.343747
2532, 40.870000, 187.438450, 80.839913
2533, 40.870000, 177.171467, 71.616079
2534, 40.870000, 167.043116, 62.711201
2535, 40.870000, 157.059562, 54.566409
2536, 40.870000, 198.473705, 91.494525
2537, 40.870000, 188.066048, 81.957999
2538, 40.870000, 177.790809, 72.699095
2539, 40.870000, 167.653847, 63.746095
2540, 40.870000, 157.661298, 55.524096
2541, 40.870000, 198.194457, 90.911232
2542, 40.870000, 187.790285, 81.390796
2543, 40.870000, 177.518537, 72.148439
2544, 40.870000, 167.385233, 63.210359
2545, 40.870000, 157.396529, 54.833835
2546, 40.870000, 198.838078, 91.687538
2547, 40.870000, 188.425777, 82.145066
2548, 40.870000, 178.145674, 72.879317
2549, 40.870000, 168.003665, 63.922072
2550, 40.870000, 158.005863, 55.399486
2551, 40.870000, 198.334508, 91.108508
2552, 40.870000, 187.928572, 81.584099
2553, 40.870000, 177.654989, 72.337086
2554, 40.870000, 167.519769, 63.393827
2555, 40.870000, 157.529059, 55.125286
2556, 40.870000, 198.504780, 91.709544
2557, 40.870000, 188.096939, 82.167742
2558, 40.870000, 177.821337, 72.902241
2559, 40.870000, 167.683946, 63.947725
2560, 40.870000, 157.690928, 55.508697
2561, 40.870000, 198.209721, 90.869346
2562, 40.870000, 187.805649, 81.350892
2563, 40.870000, 177.533893, 72.110045
2564, 40.870000, 167.400498, 63.175290
2565, 40.870000, 157.411649, 54.824800
2566, 40.870000, 197.144768, 89.024340
2567, 40.870000, 186.754617, 79.565586
2568, 40.870000, 176.496987, 70.395874
2569, 40.870000, 166.378217, 61.548802
2570, 40.870000, 156.404597, 53.534236
2571, 40.870000, 197.768927, 89.314138
2572, 40.870000, 187.370325, 79.839395
2573, 40.870000, 177.104311, 70.646369
2574, 40.870000, 166.976941, 61.763945
2575, 40.870000, 156.994409, 53.889273
2576, 40.870000, 197.525014, 88.736655
2577, 40.870000, 187.129485, 79.279481
2578, 40.870000, 176.866671, 70.105654
2579, 40.870000, 166.742623, 61.257322
2580, 40.870000, 156.763548, 53.808167
2581, 40.870000, 197.507841, 88.701671
2582, 40.870000, 187.112415, 79.244884
2583, 40.870000, 176.849693, 70.071051
2584, 40.870000, 166.725759, 61.207496
2585, 40.870000, 156.746814, 53.497393
2586, 40.870000, 198.565118, 90.212047
2587, 40.870000, 188.156062, 80.710236
2588, 40.870000, 177.879426, 71.488895
2589, 40.870000, 167.741062, 62.573879
2590, 40.870000, 157.747078, 54.212441
2591, 40.870000, 198.389242, 90.154572
2592, 40.870000, 187.982636, 80.656117
2593, 40.870000, 177.708372, 71.437474
2594, 40.870000, 167.572432, 62.525085
2595, 40.870000, 157.580962, 54.292308
2596, 40.870000, 197.781809, 89.424582
2597, 40.870000, 187.382929, 79.947446
2598, 40.870000, 177.116667, 70.751478
2599, 40.870000, 166.989042, 61.863558
2600, 40.870000, 157.006237, 53.903493
2601, 40.870000, 198.326005, 90.218659
2602, 40.870000, 187.920290, 80.719776
2603, 40.870000, 177.646955, 71.510306
2604, 40.870000, 167.511965, 62.614381
2605, 40.870000, 157.521471, 54.360172
2606, 40.870000, 198.726979, 90.972843
2607, 40.870000, 188.315968, 81.449542
2608, 40.870000, 178.037284, 72.204826
2609, 40.870000, 167.896762, 63.264292
2610, 40.870000, 157.900515, 54.767204
2611, 40.870000, 198.377009, 90.637420
2612, 40.870000, 187.970599, 81.124254
2613, 40.870000, 177.696549, 71.889767
2614, 40.870000, 167.560827, 62.960164
2615, 40.870000, 157.569580, 54.565215
2616, 40.870000, 198.421016, 90.797663
2617, 40.870000, 188.014025, 81.279864
2618, 40.870000, 177.739378, 72.040579
2619, 40.870000, 167.603040, 63.105884
2620, 40.870000, 157.611155, 54.726540
2621, 40.870000, 197.967498, 89.987302
2622, 40.870000, 187.566306, 80.493086
2623, 40.870000, 177.297635, 71.278987
2624, 40.870000, 167.167489, 62.371434
2625, 40.870000, 157.182046, 54.133933
2626, 40.870000, 197.992380, 89.468718
2627, 40.870000, 187.590734, 79.989262
2628, 40.870000, 177.321631, 70.790978
2629, 40.870000, 167.191069, 61.900681
2630, 40.870000, 157.205216, 53.741545
2631, 40.870000, 198.347632, 89.673967
2632, 40.870000, 187.941535, 80.188569
2633, 40.870000, 177.667838, 70.984081
2634, 40.870000, 167.532491, 62.101963
2635, 40.870000, 157.541642, 53.989643
2636, 40.870000, 197.202950, 87.867899
2637, 40.870000, 186.811502, 78.435746
2638, 40.870000, 176.552824, 69.288022
2639, 40.870000, 166.433084, 60.452670
2640, 40.870000, 156.458514, 53.056579
2641, 40.870000, 198.160657, 89.161989
2642, 40.870000, 187.756888, 79.690314
2643, 40.870000, 177.485595, 70.500851
2644, 40.870000, 167.352758, 61.620453
2645, 40.870000, 157.364535, 53.549193
2646, 40.870000, 197.906399, 88.726530
2647, 40.870000, 187.505977, 79.268916
2648, 40.870000, 177.238128, 70.094422
2649, 40.870000, 167.108848, 61.239727
2650, 40.870000, 157.124316, 53.501991
2651, 40.870000, 197.754804, 88.981949
2652, 40.870000, 187.356403, 79.517411
2653, 40.870000, 177.090600, 70.335179
2654, 40.870000, 166.963447, 61.478126
2655, 40.870000, 156.981134, 53.682649
2656, 40.870000, 197.535438, 88.541747
2657, 40.870000, 187.139789, 79.089932
2658, 40.870000, 176.876778, 69.922923
2659, 40.870000, 166.752520, 61.085517
2660, 40.870000, 156.773231, 53.255377
2661, 40.870000, 197.124527, 87.673301
2662, 40.870000, 186.734480, 78.248635
2663, 40.870000, 176.477091, 69.121377
2664, 40.870000, 166.358617, 60.390839
2665, 40.870000, 156.385328, 52.979767
2666, 40.870000, 198.308604, 89.478985
2667, 40.870000, 187.903034, 79.998085
2668, 40.870000, 177.629930, 70.799026
2669, 40.870000, 167.495198, 61.914849
2670, 40.870000, 157.504985, 53.813851
2671, 40.870000, 198.235198, 90.292773
2672, 40.870000, 187.830708, 80.790348
2673, 40.870000, 177.558654, 71.567749
2674, 40.870000, 167.424974, 62.666523
2675, 40.870000, 157.435830, 54.601892
2676, 40.870000, 197.794272, 89.747584
2677, 40.870000, 187.395374, 80.262092
2678, 40.870000, 177.128972, 71.057038
2679, 40.870000, 167.001201, 62.162739
2680, 40.870000, 157.018266, 54.548661
2681, 40.870000, 197.990418, 90.010486
2682, 40.870000, 187.588797, 80.516636
2683, 40.870000, 177.319709, 71.302977
2684, 40.870000, 167.189173, 62.396223
2685, 40.870000, 157.203358, 54.477049
2686, 40.870000, 198.759730, 91.492333
2687, 40.870000, 188.348246, 81.955755
2688, 40.870000, 178.069097, 72.696767
2689, 40.870000, 167.928116, 63.740751
2690, 40.870000, 157.931404, 55.373752
