MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 8.000000, 85, true

Tic, MuscleMass, Anabolic, Catabolic
2691, 36.439835, 199.098181, 207.417191
2692, 36.430612, 192.988369, 200.327332
2693, 36.422307, 186.929428, 193.296237
2694, 36.414992, 180.922651, 186.326059
2695, 36.408735, 174.969312, 179.418646
2696, 36.400117, 198.669482, 205.810593
2697, 36.392305, 192.562125, 198.732983
2698, 36.385423, 186.505717, 191.714445
2699, 36.379559, 180.501592, 184.757206
2700, 36.374782, 174.551039, 177.863146
2701, 36.366298, 198.304945, 205.228620
2702, 36.358667, 192.199734, 198.155565
2703, 36.351942, 186.145492, 191.141712
2704, 36.346246, 180.143592, 184.189258
2705, 36.341655, 174.195337, 177.300103
2706, 36.333630, 198.621607, 205.231724
2707, 36.326513, 192.512748, 198.157549
2708, 36.320346, 186.454861, 191.142722
2709, 36.315204, 180.449290, 184.189399
2710, 36.311185, 174.497331, 177.299445
2711, 36.302974, 198.760104, 205.427807
2712, 36.295638, 192.649090, 198.351152
2713, 36.289272, 186.589031, 191.333658
2714, 36.283953, 180.581268, 184.377528
2715, 36.279751, 174.627094, 177.484663
2716, 36.272601, 199.002681, 205.002809
2717, 36.266350, 192.888622, 197.928603
2718, 36.261112, 186.825579, 190.913837
2719, 36.256962, 180.814851, 183.960687
2720, 36.253974, 174.857721, 177.071023
2721, 36.246982, 199.176217, 205.031673
2722, 36.240892, 193.059933, 197.956326
2723, 36.235820, 186.994682, 190.940526
2724, 36.231844, 180.981733, 183.986385
2725, 36.229038, 175.022361, 177.095754
2726, 36.222983, 198.103522, 203.130633
2727, 36.217871, 191.995767, 196.070801
2728, 36.213817, 185.939106, 189.070845
2729, 36.210901, 179.934936, 182.133004
2730, 36.209198, 173.984575, 175.259193
2731, 36.206054, 197.743196, 200.483582
2732, 36.203920, 191.637892, 193.446357
2733, 36.202916, 185.583821, 186.469583
2734, 36.203128, 179.582417, 179.555569
2735, 36.204641, 173.635000, 172.706280
2736, 36.202935, 198.291756, 199.922300
2737, 36.202263, 192.181812, 192.890083
2738, 36.202750, 186.123067, 185.918434
2739, 36.204486, 180.116917, 179.009658
2740, 36.207559, 174.164681, 172.165735
2741, 36.204661, 199.190095, 201.780377
2742, 36.202773, 193.072472, 194.731964
2743, 36.202015, 187.005991, 187.743905
2744, 36.202473, 180.991946, 180.818368
2745, 36.204228, 175.031619, 173.957261
2746, 36.200651, 198.635915, 201.789513
2747, 36.198053, 192.522847, 194.741239
2748, 36.196565, 186.460954, 187.753146
2749, 36.196273, 180.451574, 180.827521
2750, 36.197261, 174.496000, 173.966300
2751, 36.194226, 198.270602, 201.058820
2752, 36.192209, 192.160487, 194.017371
2753, 36.191332, 186.101575, 187.036407
2754, 36.191678, 180.095253, 180.118181
2755, 36.193330, 174.142828, 173.264628
2756, 36.189640, 198.907785, 202.241424
2757, 36.186935, 192.792179, 195.189790
2758, 36.185339, 186.727678, 188.198304
2759, 36.184937, 180.715625, 181.269218
2760, 36.185811, 174.757317, 174.404457
2761, 36.181734, 199.242308, 202.916956
2762, 36.178622, 193.123531, 195.859412
2763, 36.176602, 187.055876, 188.861906
2764, 36.175758, 181.040622, 181.926637
2765, 36.176170, 175.079045, 175.055500
2766, 36.172903, 198.534745, 201.426198
2767, 36.170626, 192.421745, 194.380310
2768, 36.169470, 186.359935, 187.394703
2769, 36.169521, 180.350665, 180.471659
2770, 36.170861, 174.395233, 173.613119
2771, 36.169221, 198.377393, 199.981091
2772, 36.168612, 192.265612, 192.947645
2773, 36.169162, 186.205076, 185.974787
2774, 36.170964, 180.197159, 179.064830
2775, 36.174106, 174.243165, 172.219752
2776, 36.172094, 198.975737, 200.827090
2777, 36.171102, 192.858995, 193.785897
2778, 36.171257, 186.793443, 186.805163
2779, 36.172650, 180.780391, 179.887126
2780, 36.175366, 174.821130, 173.033738
2781, 36.173459, 198.850456, 200.542936
2782, 36.172599, 192.734873, 193.503668
2783, 36.172905, 186.670479, 186.525038
2784, 36.174465, 180.658600, 179.609257
2785, 36.177360, 174.700537, 172.758252
2786, 36.176292, 198.820243, 199.858741
2787, 36.176281, 192.704945, 192.825484
2788, 36.177457, 186.640875, 185.852976
2789, 36.179910, 180.629364, 178.943491
2790, 36.183726, 174.671707, 172.098979
2791, 36.183760, 198.900352, 199.110036
2792, 36.184866, 192.784534, 192.083719
2793, 36.187184, 186.719987, 185.118292
2794, 36.190807, 180.708030, 178.216074
2795, 36.195822, 174.749950, 171.379032
2796, 36.194258, 198.930663, 200.437328
2797, 36.193729, 192.814969, 193.400121
2798, 36.194364, 186.750466, 186.423486
2799, 36.196252, 180.738480, 179.509672
2800, 36.199478, 174.780305, 172.660628
2801, 36.197031, 198.770190, 200.978758
2802, 36.195597, 192.655967, 193.937025
2803, 36.195299, 186.592912, 186.955692
2804, 36.196225, 180.582364, 180.036992
2805, 36.198460, 174.625622, 173.182871
2806, 36.196162, 198.871695, 200.906386
2807, 36.194874, 192.756526, 193.864701
2808, 36.194732, 186.692538, 186.883409
2809, 36.195828, 180.681062, 179.964821
2810, 36.198245, 174.723389, 173.110895
2811, 36.195333, 198.919059, 201.454015
2812, 36.193432, 192.803499, 194.407720
2813, 36.192665, 186.739094, 187.421802
2814, 36.193118, 180.727169, 180.498483
2815, 36.194872, 174.769017, 173.639678
2816, 36.190576, 199.183218, 202.825461
2817, 36.187250, 193.065244, 195.767210
2818, 36.185014, 186.998383, 188.769018
2819, 36.183953, 180.983921, 181.833056
2820, 36.184146, 175.023140, 174.961219
2821, 36.180277, 198.360647, 201.701098
2822, 36.177386, 192.249423, 194.652892
2823, 36.175592, 186.189358, 187.664850
2824, 36.174983, 180.181835, 180.739224
2825, 36.175640, 174.228162, 173.877961
2826, 36.173439, 198.490208, 200.500070
2827, 36.172263, 192.377748, 193.462037
2828, 36.172240, 186.316502, 186.484534
2829, 36.173455, 180.307827, 179.569832
2830, 36.175993, 174.353027, 172.719877
2831, 36.174005, 198.652279, 200.488131
2832, 36.173036, 192.538490, 193.450158
2833, 36.173217, 186.475889, 186.472644
2834, 36.174637, 180.465828, 179.557883
2835, 36.177382, 174.509612, 172.707838
2836, 36.176377, 198.403217, 199.404324
2837, 36.176429, 192.291658, 192.375394
2838, 36.177666, 186.231324, 185.407207
2839, 36.180178, 180.223598, 178.502074
2840, 36.184051, 174.269795, 171.661972
2841, 36.186008, 198.152205, 196.829290
2842, 36.189103, 192.043037, 189.823046
2843, 36.193469, 185.985222, 182.878214
2844, 36.199202, 179.980156, 175.997136
2845, 36.206395, 174.029155, 169.181834
2846, 36.209911, 198.616690, 196.061982
2847, 36.214607, 192.504226, 189.062791
2848, 36.220627, 186.443129, 182.125295
2849, 36.228068, 180.434760, 175.251879
2850, 36.237024, 174.480421, 168.444554
2851, 36.241165, 198.656408, 195.617715
2852, 36.246513, 192.544554, 188.623208
2853, 36.253201, 186.484070, 181.690572
2854, 36.261326, 180.476314, 174.822121
2855, 36.270983, 174.522588, 168.019862
2856, 36.273552, 198.948147, 197.180690
2857, 36.277275, 192.834763, 190.173587
2858, 36.282286, 186.772685, 183.227938
2859, 36.288680, 180.763229, 176.346023
2860, 36.296549, 174.807688, 169.529831
2861, 36.300745, 198.175630, 195.127404
2862, 36.306129, 192.069666, 188.138979
2863, 36.312845, 186.015083, 181.212315
2864, 36.320998, 180.013283, 174.349842
2865, 36.330683, 174.065586, 167.553627
2866, 36.335236, 198.294780, 194.912825
2867, 36.341010, 192.188850, 187.926632
2868, 36.348123, 186.134307, 181.002426
2869, 36.356664, 180.132532, 174.142520
2870, 36.366715, 174.184836, 167.348948
2871, 36.370476, 199.062963, 196.301532
2872, 36.375418, 192.951547, 189.303935
2873, 36.381668, 186.891429, 182.367974
2874, 36.389333, 180.883921, 175.495978
2875, 36.398497, 174.930314, 168.689945
2876, 36.400274, 198.837358, 197.626243
2877, 36.403161, 192.728794, 190.618156
2878, 36.407271, 186.671475, 183.671296
2879, 36.412733, 180.666730, 176.787972
2880, 36.419645, 174.715852, 169.970189
2881, 36.419658, 198.878387, 198.975795
2882, 36.420788, 192.770075, 191.955828
2883, 36.423138, 186.712947, 184.996853
2884, 36.426795, 180.708324, 178.101090
2885, 36.431846, 174.757501, 171.270488
2886, 36.432387, 198.661020, 198.368154
2887, 36.434015, 192.554963, 191.354113
2888, 36.436851, 186.500115, 184.401004
2889, 36.441008, 180.497816, 177.511182
2890, 36.446574, 174.549364, 170.686658
2891, 36.445527, 198.673662, 199.679530
2892, 36.445552, 192.567924, 192.654700
2893, 36.446739, 186.513326, 185.690517
2894, 36.449171, 180.511226, 178.789273
2895, 36.452938, 174.562924, 171.952946
2896, 36.453911, 198.418217, 197.792572
2897, 36.455990, 192.314825, 190.784478
2898, 36.459279, 186.262663, 183.837440
2899, 36.463892, 180.263109, 176.953870
2900, 36.469925, 174.317469, 170.135775
2901, 36.472042, 198.100162, 196.469873
2902, 36.475297, 192.000086, 189.473824
2903, 36.479841, 185.951302, 182.539174
2904, 36.485767, 179.955200, 175.668310
2905, 36.493162, 174.013094, 168.863260
2906, 36.495745, 198.266933, 196.358047
2907, 36.499477, 192.166192, 189.363815
2908, 36.504484, 186.116714, 182.431002
2909, 36.510864, 180.119894, 175.561980
2910, 36.518709, 174.177047, 168.758783
2911, 36.522174, 198.285219, 195.712730
2912, 36.526791, 192.185042, 188.724323
2913, 36.532717, 186.136173, 181.797551
2914, 36.540053, 180.139996, 174.934792
2915, 36.548885, 174.197815, 168.138066
2916, 36.552226, 198.810404, 196.374212
2917, 36.556712, 192.706633, 189.380665
2918, 36.562467, 186.654142, 182.448689
2919, 36.569569, 180.654250, 175.580584
2920, 36.578144, 174.708240, 168.778349
2921, 36.578285, 199.277571, 199.328892
2922, 36.579507, 193.170637, 192.310010
2923, 36.581929, 187.114845, 185.351957
2924, 36.585642, 181.111465, 178.456968
2925, 36.590728, 175.161768, 171.626995
2926, 36.588581, 198.916373, 200.782594
2927, 36.587429, 192.812832, 193.751848
2928, 36.587377, 186.760365, 186.781404
2929, 36.588517, 180.760285, 179.873537
2930, 36.590933, 174.813879, 173.030206
2931, 36.588642, 198.602468, 200.353464
2932, 36.587290, 192.501635, 193.326633
2933, 36.587069, 186.451893, 186.360166
2934, 36.588057, 180.454586, 179.456392
2935, 36.590325, 174.511006, 172.617267
2936, 36.588207, 198.223087, 199.755358
2937, 36.587155, 192.125607, 192.733358
2938, 36.587265, 186.079240, 185.771977
2939, 36.588577, 180.085360, 178.873480
2940, 36.591189, 174.145273, 172.039820
2941, 36.589077, 198.772750, 200.401597
2942, 36.588037, 192.670544, 193.373898
2943, 36.588153, 186.619387, 186.406631
2944, 36.589491, 180.620622, 179.502086
2945, 36.592127, 174.675548, 172.662218
2946, 36.590585, 198.556540, 199.808986
2947, 36.590140, 192.456172, 192.786751
2948, 36.590836, 186.406921, 185.825101
2949, 36.592776, 180.410132, 178.926308
2950, 36.596027, 174.467101, 172.092327
2951, 36.592526, 199.000093, 201.760171
2952, 36.590028, 192.895978, 194.721217
2953, 36.588669, 186.842881, 187.742481
2954, 36.588467, 180.842120, 180.826141
2955, 36.589487, 174.894977, 173.974102
2956, 36.585827, 199.050410, 202.031513
2957, 36.583184, 192.945652, 194.990091
2958, 36.581661, 186.891922, 188.008735
2959, 36.581306, 180.890516, 181.089707
2960, 36.582153, 174.942710, 174.234924
2961, 36.576841, 198.916729, 203.392782
2962, 36.572504, 192.812851, 196.339822
2963, 36.569212, 186.759955, 189.346589
2964, 36.567051, 180.759352, 182.415276
2965, 36.566099, 174.812326, 175.547782
2966, 36.560878, 198.741723, 203.116375
2967, 36.556581, 192.638846, 196.065247
2968, 36.553342, 186.586961, 189.073881
2969, 36.551235, 180.587404, 182.144515
2970, 36.550325, 174.641462, 175.279049
2971, 36.544724, 199.199899, 203.761898
2972, 36.540063, 193.092582, 196.704660
2973, 36.536447, 187.036247, 189.707013
2974, 36.533932, 181.032169, 182.771235
2975, 36.532611, 175.081620, 175.899224
2976, 36.527104, 198.802743, 203.250276
2977, 36.522462, 192.698336, 196.197477
2978, 36.518834, 186.644925, 189.204416
2979, 36.516327, 180.643825, 182.273325
2980, 36.515020, 174.696325, 175.406108
2981, 36.508508, 198.500562, 203.615167
2982, 36.502948, 192.398249, 196.559342
2983, 36.498429, 186.346937, 189.563097
2984, 36.495012, 180.347960, 182.628641
2985, 36.492776, 174.402612, 175.757893
2986, 36.486839, 198.536528, 203.326424
2987, 36.481784, 192.433170, 196.272529
2988, 36.477748, 186.380804, 189.278233
2989, 36.474811, 180.380787, 182.345831
2990, 36.473045, 174.434419, 175.477264
2991, 36.468312, 198.607500, 202.414823
2992, 36.464542, 192.503023, 195.367745
2993, 36.461809, 186.449567, 188.380648
2994, 36.460214, 180.448487, 181.455770
2995, 36.459757, 174.501081, 174.595025
2996, 36.454362, 198.917682, 203.403693
2997, 36.449878, 192.810055, 196.347706
2998, 36.446379, 186.753443, 189.351439
2999, 36.443960, 180.749158, 182.417122
3000, 36.442692, 174.798479, 175.546662
