MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 8.000000, 75, true

Tic, MuscleMass, Anabolic, Catabolic
2691, 40.380000, 193.010053, 101.145861
2692, 40.380000, 187.059024, 95.381653
2693, 40.380000, 181.158660, 89.713901
2694, 40.380000, 175.310686, 84.149242
2695, 40.380000, 169.516451, 78.692860
2696, 40.380000, 192.552919, 100.316241
2697, 40.380000, 186.606460, 94.568377
2698, 40.380000, 180.710596, 88.916743
2699, 40.380000, 174.867172, 83.368560
2700, 40.380000, 169.077569, 77.929207
2701, 40.380000, 192.399849, 98.788720
2702, 40.380000, 186.454337, 93.064707
2703, 40.380000, 180.559332, 87.437312
2704, 40.380000, 174.716803, 81.914359
2705, 40.380000, 168.928159, 76.501469
2706, 40.380000, 192.618725, 98.397168
2707, 40.380000, 186.671384, 92.684459
2708, 40.380000, 180.774568, 87.068746
2709, 40.380000, 174.930132, 81.557520
2710, 40.380000, 169.139473, 76.156412
2711, 40.380000, 194.374679, 99.875059
2712, 40.380000, 188.411964, 94.135225
2713, 40.380000, 182.499567, 88.491060
2714, 40.380000, 176.639259, 82.950091
2715, 40.380000, 170.832396, 77.517884
2716, 40.380000, 192.996778, 97.745226
2717, 40.380000, 187.045837, 92.041638
2718, 40.380000, 181.145406, 86.435563
2719, 40.380000, 175.297343, 80.934803
2720, 40.380000, 169.503022, 75.545005
2721, 40.380000, 193.632416, 97.627066
2722, 40.380000, 187.675963, 91.926007
2723, 40.380000, 181.770029, 86.323131
2724, 40.380000, 175.916346, 80.825626
2725, 40.380000, 170.116262, 75.439043
2726, 40.380000, 194.500061, 99.151870
2727, 40.380000, 188.536290, 93.427248
2728, 40.380000, 182.622885, 87.799163
2729, 40.380000, 176.761541, 82.274931
2730, 40.380000, 170.953607, 76.860170
2731, 40.380000, 194.908984, 99.720904
2732, 40.380000, 188.941521, 93.981603
2733, 40.380000, 183.024435, 88.338810
2734, 40.380000, 177.159401, 82.799835
2735, 40.380000, 171.347741, 77.375943
2736, 40.380000, 194.845601, 99.477013
2737, 40.380000, 188.878545, 93.738634
2738, 40.380000, 182.961868, 88.096889
2739, 40.380000, 177.097270, 82.559216
2740, 40.380000, 171.286070, 77.131034
2741, 40.380000, 194.195927, 98.973845
2742, 40.380000, 188.234630, 93.247448
2743, 40.380000, 182.323824, 87.618228
2744, 40.380000, 176.465192, 82.093409
2745, 40.380000, 170.660069, 76.678469
2746, 40.380000, 194.691021, 98.920012
2747, 40.380000, 188.725414, 93.193320
2748, 40.380000, 182.810174, 87.563675
2749, 40.380000, 176.947004, 82.038411
2750, 40.380000, 171.137241, 76.623039
2751, 40.380000, 195.893372, 101.046387
2752, 40.380000, 189.917245, 95.283723
2753, 40.380000, 183.991534, 89.617588
2754, 40.380000, 178.117765, 84.054659
2755, 40.380000, 172.297213, 78.600116
2756, 40.380000, 196.004049, 102.289067
2757, 40.380000, 190.027081, 96.504721
2758, 40.380000, 184.100434, 90.815575
2759, 40.380000, 178.225665, 85.228462
2760, 40.380000, 172.404058, 79.748576
2761, 40.380000, 194.120324, 100.294718
2762, 40.380000, 188.159631, 94.540951
2763, 40.380000, 182.249528, 88.883534
2764, 40.380000, 176.391619, 83.329390
2765, 40.380000, 170.587226, 77.883839
2766, 40.380000, 194.131592, 100.232762
2767, 40.380000, 188.170858, 94.480654
2768, 40.380000, 182.260591, 88.824832
2769, 40.380000, 176.402503, 83.272323
2770, 40.380000, 170.597929, 77.828416
2771, 40.380000, 195.448022, 101.434214
2772, 40.380000, 189.475702, 95.659847
2773, 40.380000, 183.553780, 89.980904
2774, 40.380000, 177.683845, 84.404347
2775, 40.380000, 171.867192, 78.935432
2776, 40.380000, 195.831854, 101.638294
2777, 40.380000, 189.855976, 95.858590
2778, 40.380000, 183.930509, 90.174763
2779, 40.380000, 178.057014, 84.593591
2780, 40.380000, 172.236762, 79.120185
2781, 40.380000, 195.385323, 101.103067
2782, 40.380000, 189.413530, 95.333691
2783, 40.380000, 183.492185, 89.660296
2784, 40.380000, 177.622852, 84.089743
2785, 40.380000, 171.806817, 78.627214
2786, 40.380000, 196.186170, 102.299504
2787, 40.380000, 190.207470, 96.510587
2788, 40.380000, 184.279111, 90.817058
2789, 40.380000, 178.402617, 85.225493
2790, 40.380000, 172.579263, 79.740952
2791, 40.380000, 196.497266, 103.182447
2792, 40.380000, 190.515844, 97.376889
2793, 40.380000, 184.584796, 91.666141
2794, 40.380000, 178.705578, 86.056821
2795, 40.380000, 172.879448, 80.553945
2796, 40.380000, 194.967176, 103.005177
2797, 40.380000, 188.999239, 97.208189
2798, 40.380000, 183.081830, 91.506131
2799, 40.380000, 177.216511, 85.905661
2800, 40.380000, 171.404573, 80.411820
2801, 40.380000, 195.745016, 103.857768
2802, 40.380000, 189.770168, 98.045054
2803, 40.380000, 183.845732, 92.326883
2804, 40.380000, 177.973252, 86.709765
2805, 40.380000, 172.154010, 81.198682
2806, 40.380000, 195.617801, 104.784067
2807, 40.380000, 189.643905, 98.958236
2808, 40.380000, 183.720427, 93.225879
2809, 40.380000, 177.848932, 87.593654
2810, 40.380000, 172.030704, 82.066622
2811, 40.380000, 194.371573, 103.374177
2812, 40.380000, 188.408533, 97.571902
2813, 40.380000, 182.496057, 91.864307
2814, 40.380000, 176.635768, 86.257917
2815, 40.380000, 170.828974, 80.757760
2816, 40.380000, 192.831722, 101.406797
2817, 40.380000, 186.882196, 95.641637
2818, 40.380000, 180.983333, 89.971813
2819, 40.380000, 175.136881, 84.404291
2820, 40.380000, 169.344200, 78.944377
2821, 40.380000, 194.439559, 102.520604
2822, 40.380000, 188.476192, 96.734080
2823, 40.380000, 182.563205, 91.042262
2824, 40.380000, 176.702325, 85.452097
2825, 40.380000, 170.894899, 79.968833
2826, 40.380000, 194.604968, 102.211514
2827, 40.380000, 188.639904, 96.425243
2828, 40.380000, 182.725273, 90.733826
2829, 40.380000, 176.862762, 85.144275
2830, 40.380000, 171.053694, 79.661813
2831, 40.380000, 194.139132, 102.039597
2832, 40.380000, 188.178158, 96.258597
2833, 40.380000, 182.267674, 90.572535
2834, 40.380000, 176.409377, 84.988417
2835, 40.380000, 170.604603, 79.511483
2836, 40.380000, 194.433222, 101.534010
2837, 40.380000, 188.469645, 95.759076
2838, 40.380000, 182.556535, 90.079512
2839, 40.380000, 176.695574, 84.502349
2840, 40.380000, 170.888090, 79.032870
2841, 40.380000, 193.647871, 99.789419
2842, 40.380000, 187.691112, 94.044760
2843, 40.380000, 181.784910, 88.396768
2844, 40.380000, 175.930983, 82.852406
2845, 40.380000, 170.130671, 77.417018
2846, 40.380000, 195.594986, 101.039171
2847, 40.380000, 189.621327, 95.270438
2848, 40.380000, 183.698075, 89.598027
2849, 40.380000, 177.826801, 84.028635
2850, 40.380000, 172.008790, 78.567402
2851, 40.380000, 195.085354, 101.540964
2852, 40.380000, 189.116240, 95.766372
2853, 40.380000, 183.197634, 90.087141
2854, 40.380000, 177.331059, 84.510061
2855, 40.380000, 171.517808, 79.040393
2856, 40.380000, 194.347632, 100.614636
2857, 40.380000, 188.385161, 94.856432
2858, 40.380000, 182.473180, 89.193968
2859, 40.380000, 176.613349, 83.636265
2860, 40.380000, 170.806993, 78.194164
2861, 40.380000, 193.626734, 99.384176
2862, 40.380000, 187.670341, 93.647262
2863, 40.380000, 181.764461, 88.006751
2864, 40.380000, 175.910845, 82.470000
2865, 40.380000, 170.110846, 77.042482
2866, 40.380000, 193.264713, 98.083223
2867, 40.380000, 187.311316, 92.368863
2868, 40.380000, 181.408453, 86.751790
2869, 40.380000, 175.557917, 81.239531
2870, 40.380000, 169.761072, 75.837645
2871, 40.380000, 193.319546, 97.963231
2872, 40.380000, 187.365789, 92.253482
2873, 40.380000, 181.462690, 86.641401
2874, 40.380000, 175.611975, 81.134496
2875, 40.380000, 169.814979, 75.738357
2876, 40.380000, 193.964234, 98.190244
2877, 40.380000, 188.005072, 92.476186
2878, 40.380000, 182.096375, 86.859850
2879, 40.380000, 176.239889, 81.348745
2880, 40.380000, 170.436964, 75.948422
2881, 40.380000, 195.008441, 99.197244
2882, 40.380000, 189.039963, 93.462398
2883, 40.380000, 183.121904, 87.824665
2884, 40.380000, 177.255908, 82.291277
2885, 40.380000, 171.443285, 76.867633
2886, 40.380000, 196.887051, 102.176862
2887, 40.380000, 190.902410, 96.389258
2888, 40.380000, 184.968080, 90.697234
2889, 40.380000, 179.085510, 85.107486
2890, 40.380000, 173.255953, 79.625089
2891, 40.380000, 196.734175, 104.287735
2892, 40.380000, 190.750661, 98.468242
2893, 40.380000, 184.817511, 92.742910
2894, 40.380000, 178.936171, 87.118328
2895, 40.380000, 173.107890, 81.599503
2896, 40.380000, 196.723102, 106.571608
2897, 40.380000, 190.739826, 100.713496
2898, 40.380000, 184.806929, 94.948038
2899, 40.380000, 178.925827, 89.281490
2900, 40.380000, 173.097766, 83.718702
2901, 40.380000, 197.006197, 108.206606
2902, 40.380000, 191.020347, 102.320447
2903, 40.380000, 185.084863, 96.526677
2904, 40.380000, 179.201148, 90.831192
2905, 40.380000, 173.370438, 85.238601
2906, 40.380000, 194.761642, 106.549008
2907, 40.380000, 188.795314, 100.693050
2908, 40.380000, 182.879467, 94.929425
2909, 40.380000, 177.015722, 89.264682
2910, 40.380000, 171.205388, 83.703764
2911, 40.380000, 195.618351, 107.589049
2912, 40.380000, 189.644757, 101.713797
2913, 40.380000, 183.721535, 95.930788
2914, 40.380000, 177.850236, 90.246043
2915, 40.380000, 172.032159, 84.664306
2916, 40.380000, 195.537663, 106.695751
2917, 40.380000, 189.564381, 100.834396
2918, 40.380000, 183.641533, 95.065674
2919, 40.380000, 177.770693, 89.396044
2920, 40.380000, 171.953140, 83.830303
2921, 40.380000, 195.949243, 106.624003
2922, 40.380000, 189.972633, 100.763115
2923, 40.380000, 184.046357, 94.994858
2924, 40.380000, 178.171982, 89.325728
2925, 40.380000, 172.350792, 83.760572
2926, 40.380000, 194.389104, 104.538244
2927, 40.380000, 188.426071, 98.711227
2928, 40.380000, 182.513510, 92.977894
2929, 40.380000, 176.653096, 87.344923
2930, 40.380000, 170.846154, 81.817317
2931, 40.380000, 195.286676, 105.268658
2932, 40.380000, 189.315832, 99.431163
2933, 40.380000, 183.395315, 93.686697
2934, 40.380000, 177.526789, 88.041988
2935, 40.380000, 171.711565, 82.502027
2936, 40.380000, 194.663488, 104.335791
2937, 40.380000, 188.698027, 98.513814
2938, 40.380000, 182.783061, 92.785910
2939, 40.380000, 176.920237, 87.158658
2940, 40.380000, 171.110856, 81.637023
2941, 40.380000, 195.968973, 105.991493
2942, 40.380000, 189.992298, 100.142725
2943, 40.380000, 184.065941, 94.386868
2944, 40.380000, 178.191454, 88.730273
2945, 40.380000, 172.370129, 83.177824
2946, 40.380000, 196.195503, 107.267320
2947, 40.380000, 190.216845, 101.397196
2948, 40.380000, 184.288526, 95.619209
2949, 40.380000, 178.412060, 89.939644
2950, 40.380000, 172.588726, 84.363314
2951, 40.380000, 195.394978, 106.262365
2952, 40.380000, 189.422941, 100.407950
2953, 40.380000, 183.501420, 94.646727
2954, 40.380000, 177.631922, 88.984765
2955, 40.380000, 171.815723, 83.426839
2956, 40.380000, 194.530856, 105.818185
2957, 40.380000, 188.566530, 99.972488
2958, 40.380000, 182.652788, 94.220180
2959, 40.380000, 176.791200, 88.567442
2960, 40.380000, 170.983075, 83.019162
2961, 40.380000, 195.899239, 107.251945
2962, 40.380000, 189.923052, 101.382026
2963, 40.380000, 183.997182, 95.604032
2964, 40.380000, 178.123217, 89.924443
2965, 40.380000, 172.302453, 84.348175
2966, 40.380000, 194.934311, 106.647154
2967, 40.380000, 188.966458, 100.788901
2968, 40.380000, 183.049110, 95.023321
2969, 40.380000, 177.183853, 89.356702
2970, 40.380000, 171.371984, 83.793885
2971, 40.380000, 196.495278, 108.568810
2972, 40.380000, 190.513863, 102.678046
2973, 40.380000, 184.582761, 96.878826
2974, 40.380000, 178.703485, 91.177330
2975, 40.380000, 172.877299, 85.578281
2976, 40.380000, 195.220088, 107.106652
2977, 40.380000, 189.249684, 101.239361
2978, 40.380000, 183.329758, 95.464002
2979, 40.380000, 177.461854, 89.787048
2980, 40.380000, 171.647263, 84.213441
2981, 40.380000, 193.215994, 104.378565
2982, 40.380000, 187.263246, 98.556980
2983, 40.380000, 181.360962, 92.828445
2984, 40.380000, 175.510948, 87.199865
2985, 40.380000, 169.714595, 81.676489
2986, 40.380000, 192.062626, 101.351489
2987, 40.380000, 186.120012, 95.578910
2988, 40.380000, 180.227966, 89.901518
2989, 40.380000, 174.388397, 84.326504
2990, 40.380000, 168.602726, 78.859270
2991, 40.380000, 192.695567, 100.925061
2992, 40.380000, 186.747642, 95.162345
2993, 40.380000, 180.850165, 89.494769
2994, 40.380000, 175.005055, 83.929682
2995, 40.380000, 169.213705, 78.472537
2996, 40.380000, 193.784116, 100.989669
2997, 40.380000, 187.826354, 95.224846
2998, 40.380000, 181.919012, 89.555468
2999, 40.380000, 176.063893, 83.988718
3000, 40.380000, 170.262357, 78.529988
