MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 6, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2691, 33.758005, 187.292571, 183.790625
2692, 33.764001, 181.200547, 176.840218
2693, 33.771403, 175.163072, 169.956097
2694, 33.780322, 169.181515, 163.140275
2695, 33.781711, 199.872046, 198.738856
2696, 33.784264, 193.673852, 191.654958
2697, 33.788028, 187.527558, 184.633218
2698, 33.793054, 181.434425, 177.675605
2699, 33.799474, 175.395757, 170.784036
2700, 33.807381, 169.412917, 163.960504
2701, 33.808929, 199.680058, 198.488339
2702, 33.811607, 193.484363, 191.407492
2703, 33.815523, 187.340580, 184.388750
2704, 33.820740, 181.249989, 177.434162
2705, 33.827347, 175.213901, 170.545669
2706, 33.835439, 169.233678, 163.725274
2707, 33.835295, 199.715868, 199.812057
2708, 33.836281, 193.520755, 192.720341
2709, 33.838452, 187.377480, 185.690469
2710, 33.841889, 181.287322, 178.724399
2711, 33.846671, 175.251590, 171.824030
2712, 33.852881, 169.271648, 164.991339
2713, 33.854027, 199.256661, 198.359363
2714, 33.856328, 193.066076, 191.281206
2715, 33.859868, 186.927382, 184.265095
2716, 33.864719, 180.841919, 177.313122
2717, 33.870965, 174.811011, 170.427244
2718, 33.878693, 168.836029, 163.609473
2719, 33.880238, 199.601559, 198.394932
2720, 33.882966, 193.408920, 191.317041
2721, 33.886949, 187.268149, 184.301257
2722, 33.892263, 181.180553, 177.349630
2723, 33.898991, 175.147448, 170.464107
2724, 33.907195, 169.170204, 163.646695
2725, 33.908813, 199.666602, 198.440921
2726, 33.911612, 193.474309, 191.363496
2727, 33.915678, 187.333898, 184.348242
2728, 33.921091, 181.246653, 177.397150
2729, 33.927933, 175.213884, 170.512148
2730, 33.936296, 169.236956, 163.695235
2731, 33.935840, 199.895412, 200.349179
2732, 33.936503, 193.702056, 193.255624
2733, 33.938372, 187.560496, 186.223840
2734, 33.941520, 181.471986, 179.255729
2735, 33.946027, 175.437829, 172.353171
2736, 33.951949, 169.459384, 165.518126
2737, 33.949704, 199.662682, 201.585486
2738, 33.948524, 193.471843, 194.482219
2739, 33.948485, 187.332737, 187.440279
2740, 33.949663, 181.246641, 180.461599
2741, 33.952135, 175.214865, 173.548060
2742, 33.955984, 169.238772, 166.701616
2743, 33.951783, 199.570122, 203.089080
2744, 33.948584, 193.380103, 195.973102
2745, 33.946468, 187.241748, 188.918004
2746, 33.945509, 181.156353, 181.925722
2747, 33.945783, 175.125232, 174.998129
2748, 33.947372, 169.149749, 168.137158
2749, 33.943493, 199.726728, 202.961809
2750, 33.940618, 193.535074, 195.846427
2751, 33.938844, 187.395104, 188.791974
2752, 33.938232, 181.308092, 181.800412
2753, 33.938849, 175.275342, 174.873610
2754, 33.940782, 169.298214, 168.013499
2755, 33.935832, 199.721319, 203.808524
2756, 33.931869, 193.529484, 196.685613
2757, 33.928981, 187.389299, 189.623453
2758, 33.927238, 181.302033, 182.623951
2759, 33.926707, 175.268994, 175.688963
2760, 33.927472, 169.291542, 168.820408
2761, 33.924086, 199.506563, 202.333179
2762, 33.921726, 193.316137, 195.222856
2763, 33.920461, 187.177431, 188.173520
2764, 33.920383, 181.091744, 181.187199
2765, 33.921567, 175.060386, 174.265785
2766, 33.924096, 169.084719, 167.411224
2767, 33.921200, 199.558568, 201.941881
2768, 33.919364, 193.367663, 194.834473
2769, 33.918667, 187.228476, 187.788254
2770, 33.919177, 181.142310, 180.805184
2771, 33.920970, 175.110480, 173.887142
2772, 33.924127, 169.134348, 167.036074
2773, 33.921048, 199.770676, 202.347917
2774, 33.919007, 193.577951, 195.237013
2775, 33.918093, 187.436940, 188.187243
2776, 33.918370, 181.348911, 181.200547
2777, 33.919865, 175.315169, 174.278794
2778, 33.922719, 169.337072, 167.423919
2779, 33.918477, 199.767365, 203.222733
2780, 33.915234, 193.574578, 196.104163
2781, 33.913081, 187.433467, 189.046493
2782, 33.912095, 181.345299, 182.051644
2783, 33.912350, 175.311380, 175.121473
2784, 33.913926, 169.333069, 168.257907
2785, 33.910044, 199.645677, 202.846354
2786, 33.907174, 193.453630, 195.730886
2787, 33.905405, 187.313288, 188.676412
2788, 33.904811, 181.225932, 181.684863
2789, 33.905468, 175.192866, 174.758104
2790, 33.907456, 169.215451, 167.898065
2791, 33.903395, 199.780945, 203.173420
2792, 33.900339, 193.587536, 196.055204
2793, 33.898378, 187.445819, 188.997894
2794, 33.897582, 181.357059, 182.003430
2795, 33.898027, 175.322557, 175.073675
2796, 33.899779, 169.343672, 168.210554
2797, 33.893111, 199.775993, 205.233376
2798, 33.887393, 193.582323, 198.097125
2799, 33.882701, 187.440250, 191.021326
2800, 33.879103, 181.351042, 184.007821
2801, 33.876669, 175.316005, 177.058430
2802, 33.875464, 169.336497, 170.175050
2803, 33.869366, 199.551124, 204.578590
2804, 33.864212, 193.358601, 197.447628
2805, 33.860079, 187.217698, 190.377159
2806, 33.857053, 181.129724, 183.369125
2807, 33.855205, 175.095990, 176.425370
2808, 33.854606, 169.117861, 169.547802
2809, 33.848462, 199.624108, 204.667166
2810, 33.843266, 193.430275, 197.534827
2811, 33.839094, 187.288069, 190.462968
2812, 33.836017, 181.198787, 183.453526
2813, 33.834107, 175.163738, 176.508345
2814, 33.833434, 169.184284, 169.629331
2815, 33.828319, 199.518581, 203.712533
2816, 33.824161, 193.324982, 196.587729
2817, 33.821058, 187.183060, 189.523578
2818, 33.819087, 181.094119, 182.522070
2819, 33.818316, 175.059473, 175.585081
2820, 33.818811, 169.080486, 168.714539
2821, 33.812802, 199.712171, 204.637339
2822, 33.807743, 193.516434, 197.504175
2823, 33.803723, 187.372344, 190.431553
2824, 33.800802, 181.281179, 183.421374
2825, 33.799049, 175.244244, 176.475483
2826, 33.798542, 169.262903, 169.595789
2827, 33.793131, 199.812939, 204.214105
2828, 33.788710, 193.615706, 197.083832
2829, 33.785352, 187.470142, 190.014225
2830, 33.783121, 181.377516, 183.007205
2831, 33.782088, 175.339130, 176.064616
2832, 33.782327, 169.356346, 169.188371
2833, 33.775643, 199.750063, 205.218924
2834, 33.769900, 193.552800, 198.079736
2835, 33.765178, 187.407174, 191.000983
2836, 33.761549, 181.314458, 183.984545
2837, 33.759082, 175.275956, 177.032251
2838, 33.757853, 169.293031, 170.146001
2839, 33.750502, 199.766544, 205.793955
2840, 33.744071, 193.568334, 198.649405
2841, 33.738642, 187.421744, 191.565142
2842, 33.734285, 181.328042, 184.543043
2843, 33.731067, 175.288535, 177.584932
2844, 33.729065, 169.304584, 170.692699
2845, 33.721934, 199.590300, 205.453719
2846, 33.715722, 193.392665, 198.311503
2847, 33.710500, 187.246670, 191.229583
2848, 33.706352, 181.153606, 184.209899
2849, 33.703339, 175.114787, 177.254292
2850, 33.701542, 169.131575, 170.364663
2851, 33.694212, 199.601336, 205.610476
2852, 33.687799, 193.402719, 198.466099
2853, 33.682388, 187.255746, 191.382005
2854, 33.678049, 181.161704, 184.360115
2855, 33.674851, 175.121903, 177.402267
2856, 33.672869, 169.137709, 170.510360
2857, 33.665623, 199.699914, 205.634547
2858, 33.659302, 193.499519, 198.489106
2859, 33.653988, 187.350769, 191.404017
2860, 33.649749, 181.254949, 184.381161
2861, 33.646652, 175.213367, 177.422360
2862, 33.644774, 169.227389, 170.529507
2863, 33.638357, 199.596225, 204.882489
2864, 33.632873, 193.395813, 197.742924
2865, 33.628412, 187.247091, 190.663796
2866, 33.625046, 181.151351, 183.647062
2867, 33.622849, 175.109906, 176.694579
2868, 33.621896, 169.124122, 169.808265
2869, 33.615598, 199.605891, 204.778240
2870, 33.610231, 193.404681, 197.639031
2871, 33.605892, 187.255159, 190.560321
2872, 33.602653, 181.158626, 183.544062
2873, 33.600585, 175.116395, 176.592107
2874, 33.599765, 169.129834, 169.706367
2875, 33.594454, 199.355802, 203.750815
2876, 33.590109, 193.156013, 196.619913
2877, 33.586820, 187.007972, 189.549716
2878, 33.584660, 180.913005, 182.542228
2879, 33.583703, 174.872435, 175.599328
2880, 33.584026, 168.887633, 168.722950
2881, 33.577823, 199.743976, 204.885623
2882, 33.572566, 193.540372, 197.744691
2883, 33.568338, 187.388466, 190.664335
2884, 33.565210, 181.289544, 183.646440
2885, 33.563251, 175.244917, 176.692844
2886, 33.562541, 169.255950, 169.805453
2887, 33.556812, 199.399693, 204.210874
2888, 33.552034, 193.198373, 197.075714
2889, 33.548292, 187.048779, 190.001140
2890, 33.545661, 180.952240, 182.989121
2891, 33.544201, 174.910080, 176.041533
2892, 33.543996, 168.923672, 169.160307
2893, 33.539032, 199.635470, 203.779759
2894, 33.535043, 193.431560, 196.647300
2895, 33.532118, 187.279404, 189.575639
2896, 33.530328, 181.180299, 182.566728
2897, 33.529748, 175.135563, 175.622432
2898, 33.530457, 169.146565, 168.744676
2899, 33.526949, 199.724338, 202.677412
2900, 33.524455, 193.519232, 195.553744
2901, 33.523068, 187.365957, 188.491182
2902, 33.522857, 181.265783, 181.491684
2903, 33.523901, 175.220019, 174.557125
2904, 33.526283, 169.230033, 167.689452
2905, 33.522869, 199.784246, 202.677695
2906, 33.520478, 193.578542, 195.554077
2907, 33.519202, 187.424658, 188.491617
2908, 33.519115, 181.323865, 181.492251
2909, 33.520295, 175.277472, 174.557854
2910, 33.522824, 169.286848, 167.690370
2911, 33.519767, 199.795592, 202.415986
2912, 33.517740, 193.589698, 195.294636
2913, 33.516836, 187.435631, 188.234494
2914, 33.517130, 181.334665, 181.237508
2915, 33.518701, 175.288110, 174.305559
2916, 33.521630, 169.297336, 167.440597
2917, 33.518182, 199.516806, 202.438201
2918, 33.515756, 193.313262, 195.316639
2919, 33.514439, 187.161536, 188.256220
2920, 33.514309, 181.062937, 181.258908
2921, 33.515442, 175.018788, 174.326590
2922, 33.517920, 169.030462, 167.461220
2923, 33.514226, 199.722876, 202.814458
2924, 33.511543, 193.517436, 195.689258
2925, 33.509963, 187.363808, 188.625132
2926, 33.509559, 181.263273, 181.624023
2927, 33.510410, 175.217143, 174.687807
2928, 33.512596, 169.226787, 167.818427
2929, 33.508579, 199.764776, 203.115355
2930, 33.505571, 193.558827, 195.987459
2931, 33.503658, 187.404671, 188.920596
2932, 33.502913, 181.303586, 181.916683
2933, 33.503411, 175.256886, 174.977585
2934, 33.505235, 169.265939, 168.105238
2935, 33.499947, 199.913274, 204.266808
2936, 33.495643, 193.705776, 197.128655
2937, 33.492401, 187.550027, 190.051339
2938, 33.490291, 181.447289, 183.036697
2939, 33.489386, 175.398867, 176.086564
2940, 33.489763, 169.406127, 169.202852
2941, 33.483905, 199.567225, 204.399775
2942, 33.479006, 193.362172, 197.260402
2943, 33.475150, 187.208867, 190.181698
2944, 33.472408, 181.108610, 183.165583
2945, 33.470850, 175.062718, 176.213905
2946, 33.470556, 169.072562, 169.328582
2947, 33.464279, 199.919316, 205.068260
2948, 33.458954, 193.710598, 197.922351
2949, 33.454662, 187.553615, 190.837045
2950, 33.451472, 181.449619, 183.814204
2951, 33.449455, 175.399917, 176.855653
2952, 33.448686, 169.405871, 169.963294
2953, 33.442507, 199.624493, 204.704512
2954, 33.437274, 193.417578, 197.561326
2955, 33.433073, 187.262415, 190.478724
2956, 33.429975, 181.160295, 183.458635
2957, 33.428051, 175.112535, 176.502912
2958, 33.427379, 169.120503, 169.613469
2959, 33.420363, 199.446282, 205.183138
2960, 33.414274, 193.240206, 198.035266
2961, 33.409194, 187.085852, 190.947836
2962, 33.405193, 180.984540, 183.922769
2963, 33.402340, 174.937595, 176.961917
2964, 33.400713, 168.946391, 170.067193
2965, 33.395590, 199.325815, 203.531384
2966, 33.391441, 193.119998, 196.396948
2967, 33.388354, 186.965950, 189.323297
2968, 33.386404, 180.865024, 182.312443
2969, 33.385663, 174.818557, 175.366271
2970, 33.386211, 168.827929, 168.486721
2971, 33.382905, 199.226481, 201.998235
2972, 33.380625, 193.021115, 194.876814
2973, 33.379460, 186.867606, 187.816604
2974, 33.379487, 180.767302, 180.819616
2975, 33.380782, 174.721539, 173.887756
2976, 33.383429, 168.731703, 167.022990
2977, 33.379602, 199.867299, 203.023185
2978, 33.376791, 193.656271, 195.892307
2979, 33.375086, 187.497085, 188.822572
2980, 33.374558, 181.391003, 181.815884
2981, 33.375282, 175.339335, 174.874103
2982, 33.377341, 169.343451, 167.999164
2983, 33.374829, 199.376617, 201.482936
2984, 33.373367, 193.169656, 194.365360
2985, 33.373043, 187.014599, 187.309187
2986, 33.373934, 180.912762, 180.316406
2987, 33.376121, 174.865473, 173.388917
2988, 33.379686, 168.874114, 166.528689
2989, 33.378023, 199.653731, 201.082263
2990, 33.377424, 193.444487, 193.968083
2991, 33.377985, 187.287162, 186.915420
2992, 33.379786, 181.183047, 179.926274
2993, 33.382906, 175.133463, 173.002555
2994, 33.387432, 169.139782, 166.146236
2995, 33.384064, 199.779618, 202.545909
2996, 33.381731, 193.569548, 195.419140
2997, 33.380515, 187.411316, 188.353627
2998, 33.380490, 181.306205, 181.351261
2999, 33.381731, 175.255535, 174.413911
3000, 33.384320, 169.260677, 167.543520
