MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift, NutritionQualitry
50, 5, 8.000000, 95, true, 0.550000

Tic, MuscleMass, Anabolic, Catabolic
2026, 32.217722, 199.988405, 205.274392
2027, 32.215241, 194.909226, 196.892061
2028, 32.216890, 189.842655, 188.629886
2029, 32.222830, 184.789900, 180.489529
2030, 32.233232, 179.752222, 172.472568
2031, 32.226161, 199.942712, 205.751156
2032, 32.223038, 194.863951, 197.362292
2033, 32.224031, 189.797782, 189.093594
2034, 32.229301, 184.745413, 180.946657
2035, 32.239012, 179.708106, 172.923031
2036, 32.230488, 200.000000, 206.973547
2037, 32.225883, 194.921254, 198.567216
2038, 32.225356, 189.855039, 190.280915
2039, 32.229062, 184.802562, 182.116165
2040, 32.237164, 179.765081, 174.074489
2041, 32.228657, 199.935158, 206.943767
2042, 32.224047, 194.856518, 198.538243
2043, 32.223507, 189.790417, 190.252597
2044, 32.227195, 184.738064, 182.088455
2045, 32.235276, 179.700719, 174.047364
2046, 32.227321, 199.971564, 206.501065
2047, 32.223284, 194.892790, 198.101563
2048, 32.223337, 189.826570, 189.822058
2049, 32.227637, 184.774114, 181.664162
2050, 32.236350, 179.736682, 173.629422
2051, 32.230077, 199.937144, 205.125538
2052, 32.227760, 194.858560, 196.745962
2053, 32.229581, 189.792596, 188.486585
2054, 32.235700, 184.740464, 180.349074
2055, 32.246286, 179.703425, 172.334996
2056, 32.239864, 199.927387, 205.240599
2057, 32.237402, 194.849195, 196.859718
2058, 32.239072, 189.783616, 188.599048
2059, 32.245035, 184.731862, 180.460211
2060, 32.255459, 179.695195, 172.444773
2061, 32.247956, 200.000000, 206.179200
2062, 32.244385, 194.921907, 197.785010
2063, 32.244916, 189.856380, 189.510894
2064, 32.249706, 184.804624, 181.358436
2065, 32.258922, 179.767901, 173.329184
2066, 32.253036, 199.866930, 204.755846
2067, 32.251105, 194.789356, 196.382351
2068, 32.253311, 189.724420, 188.129014
2069, 32.259821, 184.673338, 179.997524
2070, 32.270806, 179.637374, 171.989483
2071, 32.266506, 199.990246, 203.536532
2072, 32.266219, 194.912835, 195.180321
2073, 32.270129, 189.848102, 186.944593
2074, 32.278400, 184.797256, 178.831024
2075, 32.291205, 179.761559, 170.841204
2076, 32.288205, 199.811207, 202.351549
2077, 32.289240, 194.735016, 194.013330
2078, 32.294502, 189.671567, 185.795684
2079, 32.304160, 184.622079, 177.700348
2080, 32.318390, 179.587821, 169.728955
2081, 32.315670, 199.926856, 202.208790
2082, 32.317005, 194.851308, 193.873052
2083, 32.322582, 189.788498, 185.657996
2084, 32.332568, 184.739639, 177.565318
2085, 32.347140, 179.705995, 169.596634
2086, 32.344853, 199.906949, 201.828257
2087, 32.346640, 194.832467, 193.498690
2088, 32.352682, 189.770736, 185.289891
2089, 32.363150, 184.722972, 177.203540
2090, 32.378219, 179.690439, 169.241255
2091, 32.376697, 199.953280, 201.292326
2092, 32.379261, 194.879779, 192.971583
2093, 32.386103, 189.819048, 184.771656
2094, 32.397392, 184.772299, 176.694267
2095, 32.413307, 179.740795, 168.741045
2096, 32.411766, 199.932773, 201.267699
2097, 32.414320, 194.860542, 192.948116
2098, 32.421154, 189.801075, 184.749383
2099, 32.432438, 184.755588, 176.673196
2100, 32.448349, 179.725345, 168.721173
2101, 32.445224, 199.942025, 202.545048
2102, 32.446151, 194.870913, 194.207981
2103, 32.451310, 189.812508, 185.991522
2104, 32.460867, 184.768021, 177.897326
2105, 32.474998, 179.738713, 169.927000
2106, 32.473654, 199.901616, 201.111510
2107, 32.476398, 194.831583, 192.796133
2108, 32.483422, 189.774322, 184.601520
2109, 32.494898, 184.731048, 176.529422
2110, 32.510997, 179.703023, 168.581476
2111, 32.507677, 199.986884, 202.743724
2112, 32.508422, 194.917808, 194.405470
2113, 32.513399, 189.861422, 186.187888
2114, 32.522772, 184.818932, 178.092551
2115, 32.536714, 179.791595, 170.121034
2116, 32.533028, 199.985223, 203.087348
2117, 32.533376, 194.917024, 194.745277
2118, 32.537941, 189.861499, 186.523679
2119, 32.546850, 184.819852, 178.424216
2120, 32.560293, 179.793341, 170.448477
2121, 32.556332, 199.922287, 203.163440
2122, 32.556423, 194.855054, 194.820763
2123, 32.560727, 189.800490, 186.598499
2124, 32.569400, 184.759803, 178.498322
2125, 32.582611, 179.734250, 170.521829
2126, 32.576761, 199.973368, 204.782641
2127, 32.574898, 194.906696, 196.417145
2128, 32.577189, 189.852619, 188.171859
2129, 32.583765, 184.812341, 180.048362
2130, 32.594777, 179.787114, 172.048209
2131, 32.589724, 199.891802, 204.073021
2132, 32.588663, 194.825780, 195.718189
2133, 32.591748, 189.772390, 187.483584
2134, 32.599149, 184.732839, 179.370891
2135, 32.611009, 179.708383, 171.381688
2136, 32.605857, 199.985077, 204.232397
2137, 32.604698, 194.919371, 195.875577
2138, 32.607688, 189.866280, 187.639036
2139, 32.614990, 184.827006, 179.524400
2140, 32.626771, 179.802801, 171.533233
2141, 32.620633, 199.920797, 204.985184
2142, 32.618451, 194.855770, 196.618366
2143, 32.620387, 189.803329, 188.371644
2144, 32.626602, 184.764678, 180.246629
2145, 32.637262, 179.741070, 172.244887
2146, 32.630726, 199.789747, 205.196302
2147, 32.628133, 194.725406, 196.826784
2148, 32.629657, 189.673647, 188.577268
2149, 32.635457, 184.635688, 180.449382
2150, 32.645680, 179.612786, 172.444700
2151, 32.636132, 199.969893, 207.806527
2152, 32.630487, 194.905275, 199.399690
2153, 32.628898, 189.853117, 191.112627
2154, 32.631515, 184.814621, 182.946807
2155, 32.638482, 179.791036, 174.903727
2156, 32.629465, 199.947124, 207.410369
2157, 32.624313, 194.882340, 199.009520
2158, 32.623220, 189.830040, 190.728321
2159, 32.626334, 184.791423, 182.568376
2160, 32.633814, 179.767741, 174.531219
2161, 32.625711, 199.812996, 206.547371
2162, 32.621488, 194.748455, 198.159137
2163, 32.621331, 189.696436, 189.890574
2164, 32.625402, 184.658155, 181.743376
2165, 32.633868, 179.634868, 173.719118
2166, 32.625945, 199.921554, 206.523756
2167, 32.621926, 194.856740, 198.135836
2168, 32.621981, 189.804449, 189.867665
2169, 32.626268, 184.765884, 181.720884
2170, 32.634952, 179.742300, 173.697051
2171, 32.625752, 199.969161, 207.593591
2172, 32.620440, 194.904224, 199.190129
2173, 32.619167, 189.851761, 190.906322
2174, 32.622083, 184.812971, 182.743749
2175, 32.629355, 179.789105, 174.703933
2176, 32.618453, 199.944661, 208.948762
2177, 32.611396, 194.879544, 200.525755
2178, 32.608347, 189.826848, 192.222191
2179, 32.609456, 184.787771, 184.039613
2180, 32.614856, 179.763564, 175.979526
2181, 32.603135, 199.986026, 209.664950
2182, 32.595221, 194.920293, 201.231396
2183, 32.591279, 189.866944, 192.917209
2184, 32.591459, 184.827177, 184.723906
2185, 32.595919, 179.802239, 176.652967
2186, 32.583080, 199.933145, 210.553005
2187, 32.574023, 194.866866, 202.106557
2188, 32.568905, 189.812945, 193.779279
2189, 32.567875, 184.772578, 185.572700
2190, 32.571088, 179.747015, 177.488307
2191, 32.557840, 200.000000, 210.941476
2192, 32.548375, 194.932704, 202.488662
2193, 32.542851, 189.877742, 194.154997
2194, 32.541416, 184.836311, 185.941990
2195, 32.544223, 179.809658, 177.851117
2196, 32.530769, 200.000000, 211.102645
2197, 32.521086, 194.931790, 202.646759
2198, 32.515336, 189.875908, 194.309957
2199, 32.513666, 184.833551, 186.093775
2200, 32.516232, 179.805968, 177.999697
2201, 32.503440, 199.797514, 210.365622
2202, 32.494427, 194.728915, 201.919637
2203, 32.489359, 189.672689, 193.592772
2204, 32.488390, 184.630048, 185.386622
2205, 32.491675, 179.602248, 177.302696
2206, 32.478239, 200.000000, 211.077718
2207, 32.468584, 194.930011, 202.620693
2208, 32.462864, 189.872356, 194.282845
2209, 32.461227, 184.828234, 186.065665
2210, 32.463826, 179.798892, 177.970620
2211, 32.451539, 199.944597, 210.080680
2212, 32.443051, 194.873848, 201.637119
2213, 32.438527, 189.815479, 193.312823
2214, 32.438118, 184.770695, 185.109357
2215, 32.441980, 179.740747, 177.028218
2216, 32.429740, 199.954442, 210.038579
2217, 32.421309, 194.882920, 201.594904
2218, 32.416848, 189.823786, 193.270581
2219, 32.416505, 184.778242, 185.067132
2220, 32.420436, 179.747539, 176.986043
2221, 32.409362, 200.000000, 209.102434
2222, 32.402128, 194.927676, 200.671278
2223, 32.398898, 189.867775, 192.359634
2224, 32.399823, 184.821497, 184.169052
2225, 32.405060, 179.790096, 176.101029
2226, 32.394900, 199.922439, 208.291233
2227, 32.388594, 194.849819, 199.871364
2228, 32.386313, 189.789665, 191.571072
2229, 32.388211, 184.743183, 183.391960
2230, 32.394449, 179.711629, 175.335551
2231, 32.382469, 200.000000, 209.859387
2232, 32.374311, 194.926762, 201.416879
2233, 32.370132, 189.865917, 193.093813
2234, 32.370082, 184.818666, 184.891692
2235, 32.374315, 179.786261, 176.812002
2236, 32.362473, 199.989479, 209.740388
2237, 32.354448, 194.915586, 201.299077
2238, 32.350404, 189.854094, 192.977172
2239, 32.350491, 184.806205, 184.776230
2240, 32.354866, 179.773172, 176.697746
2241, 32.344941, 199.827590, 208.018480
2242, 32.338864, 194.753523, 199.601309
2243, 32.336814, 189.691943, 191.303689
2244, 32.338930, 184.644065, 183.127280
2245, 32.345363, 179.611147, 175.073632
2246, 32.334464, 200.000000, 208.951082
2247, 32.327417, 194.925127, 200.519992
2248, 32.324368, 189.862690, 192.208566
2249, 32.325464, 184.813889, 184.018281
2250, 32.330863, 179.779980, 175.950624
2251, 32.320223, 199.986666, 208.742518
2252, 32.313432, 194.911340, 200.314158
2253, 32.310655, 189.848462, 192.005387
2254, 32.312046, 184.799234, 183.817775
2255, 32.317740, 179.764912, 175.752832
2256, 32.305443, 199.984899, 210.098622
2257, 32.296959, 194.909072, 201.650606
2258, 32.292443, 189.845634, 193.322008
2259, 32.292045, 184.795790, 185.114337
2260, 32.295920, 179.760793, 177.029080
2261, 32.283708, 199.942600, 210.014568
2262, 32.275298, 194.866134, 201.567404
2263, 32.270854, 189.802071, 193.239597
2264, 32.270526, 184.751616, 185.032710
2265, 32.274472, 179.716024, 176.948244
2266, 32.261906, 199.942928, 210.329830
2267, 32.253128, 194.865719, 201.877805
2268, 32.248303, 189.800903, 193.545073
2269, 32.247581, 184.749683, 185.333195
2270, 32.251119, 179.713316, 177.243676
2271, 32.237152, 199.977439, 211.517472
2272, 32.226948, 194.899299, 203.047946
2273, 32.220662, 189.833497, 194.697611
2274, 32.218438, 184.781237, 186.467955
2275, 32.220430, 179.743773, 178.360449
2276, 32.207316, 199.969090, 210.794987
2277, 32.197977, 194.889953, 202.334796
2278, 32.192576, 189.823190, 193.993851
2279, 32.191263, 184.770003, 185.773711
2280, 32.194193, 179.731649, 177.675868
2281, 32.181749, 199.983817, 210.220452
2282, 32.173110, 194.903767, 201.767381
2283, 32.168436, 189.836112, 193.433750
2284, 32.167873, 184.782059, 185.221077
2285, 32.171577, 179.742864, 177.130846
2286, 32.158646, 199.987118, 210.625308
2287, 32.149509, 194.906264, 202.165881
2288, 32.144322, 189.837791, 193.825844
2289, 32.143231, 184.782904, 185.606702
2290, 32.146392, 179.742859, 177.509932
2291, 32.133076, 199.985969, 210.943607
2292, 32.123542, 194.904241, 202.479000
2293, 32.117945, 189.834883, 194.133730
2294, 32.116434, 184.779101, 185.909304
2295, 32.119162, 179.738151, 177.807201
2296, 32.107315, 199.944891, 209.699160
2297, 32.099276, 194.862392, 201.251552
2298, 32.095213, 189.792319, 192.923409
2299, 32.095277, 184.735882, 184.716318
2300, 32.099626, 179.694340, 176.631786
2301, 32.086781, 199.988359, 210.562559
2302, 32.077737, 194.905034, 202.102132
2303, 32.072646, 189.834100, 193.761167
2304, 32.071653, 184.776762, 185.541145
2305, 32.074914, 179.734278, 177.443539
2306, 32.061466, 199.939247, 211.015319
2307, 32.051797, 194.855175, 202.547851
2308, 32.046061, 189.783481, 194.199742
2309, 32.044404, 184.725372, 185.972485
2310, 32.046981, 179.682109, 177.867557
2311, 32.034979, 199.941834, 209.840214
2312, 32.026767, 194.856837, 201.388763
2313, 32.022519, 189.784272, 193.056698
2314, 32.022389, 184.725348, 184.845652
2315, 32.026536, 179.681325, 176.757152
2316, 32.013619, 199.951860, 210.593476
2317, 32.004491, 194.866110, 202.130701
2318, 31.999309, 189.792760, 193.787347
2319, 31.998222, 184.733019, 185.564939
2320, 32.001385, 179.688148, 177.464966
2321, 31.987670, 199.938541, 211.265710
2322, 31.977722, 194.851932, 202.792942
2323, 31.971698, 189.777698, 194.439504
2324, 31.969746, 184.717050, 186.206907
2325, 31.972018, 179.671248, 178.096634
2326, 31.957115, 199.930340, 212.252648
2327, 31.945954, 194.842714, 203.765243
2328, 31.938685, 189.767424, 195.397047
2329, 31.935449, 184.705679, 187.149532
2330, 31.936398, 179.658742, 179.024157
2331, 31.922390, 199.940932, 211.540671
2332, 31.912130, 194.852074, 203.062498
2333, 31.905776, 189.775587, 194.703559
2334, 31.903478, 184.712682, 186.465393
2335, 31.905390, 179.664618, 178.349489
2336, 31.892515, 199.939860, 210.575478
2337, 31.883418, 194.849978, 202.109905
2338, 31.878260, 189.772507, 193.763730
2339, 31.877192, 184.708660, 185.538515
2340, 31.880371, 179.659701, 177.435763
2341, 31.869298, 199.838430, 208.987863
2342, 31.862045, 194.748002, 200.544156
2343, 31.858781, 189.670066, 192.220079
2344, 31.859661, 184.605842, 184.017244
2345, 31.864844, 179.556599, 175.937183
2346, 31.854612, 199.987246, 208.404572
2347, 31.848232, 194.895936, 199.968329
2348, 31.845872, 189.817129, 191.651911
2349, 31.847685, 184.752038, 183.456892
2350, 31.853830, 179.701930, 175.384796
2351, 31.843372, 199.967658, 208.567055
2352, 31.836767, 194.876016, 200.128197
2353, 31.834177, 189.796872, 191.809169
2354, 31.835753, 184.731443, 183.611525
2355, 31.841656, 179.680993, 175.536783
2356, 31.830783, 199.891641, 208.824288
2357, 31.823755, 194.799766, 200.381408
2358, 31.820732, 189.720387, 192.058341
2359, 31.821865, 184.654722, 183.856618
2360, 31.827312, 179.604039, 175.777752
2361, 31.818454, 199.967340, 207.253755
2362, 31.813482, 194.874849, 198.832854
2363, 31.812570, 189.794920, 190.531962
2364, 31.815874, 184.728767, 182.352708
2365, 31.823557, 179.677659, 174.296637
2366, 31.813753, 199.948943, 208.014435
2367, 31.807818, 194.856347, 199.582646
2368, 31.805916, 189.776280, 191.270792
2369, 31.808203, 184.709959, 183.080445
2370, 31.814840, 179.658651, 175.013137
2371, 31.806766, 199.801127, 206.485117
2372, 31.802579, 194.708674, 198.075221
2373, 31.802462, 189.628829, 189.785309
2374, 31.806579, 184.562819, 181.617101
2375, 31.815098, 179.511918, 173.572193
2376, 31.808786, 199.910153, 205.145373
2377, 31.806426, 194.817496, 196.754465
2378, 31.808200, 189.737497, 188.483925
2379, 31.814269, 184.671379, 180.335428
2380, 31.824802, 179.620413, 172.310555
2381, 31.819521, 199.929325, 204.292192
2382, 31.818226, 194.837001, 195.913476
2383, 31.821094, 189.757369, 187.655294
2384, 31.828290, 184.691650, 179.519311
2385, 31.839983, 179.641117, 171.507116
2386, 31.836392, 199.912565, 202.935461
2387, 31.836819, 194.820886, 194.576862
2388, 31.841454, 189.741961, 186.338949
2389, 31.850466, 184.677014, 178.223456
2390, 31.864028, 179.627317, 170.232007
2391, 31.860173, 199.998669, 203.185914
2392, 31.860351, 194.907614, 194.823964
2393, 31.864738, 189.829288, 186.582784
2394, 31.873500, 184.764909, 178.464028
2395, 31.886809, 179.715750, 170.469289
2396, 31.883944, 199.857470, 202.292311
2397, 31.885124, 194.767608, 193.944251
2398, 31.890532, 189.690523, 185.716993
2399, 31.900340, 184.627448, 177.612255
2400, 31.914723, 179.579656, 169.631668
2401, 31.912096, 199.838952, 202.129701
2402, 31.913525, 194.750126, 193.785157
2403, 31.919190, 189.674089, 185.561479
2404, 31.929260, 184.612068, 177.460343
2405, 31.943910, 179.565337, 169.483374
2406, 31.941730, 199.948356, 201.847533
2407, 31.943621, 194.860290, 193.507560
2408, 31.949766, 189.785009, 185.288519
2409, 31.960334, 184.723737, 177.192100
2410, 31.975503, 179.677744, 169.219925
2411, 31.972537, 199.956978, 202.492979
2412, 31.973627, 194.869961, 194.144631
2413, 31.978949, 189.795699, 185.917121
2414, 31.988672, 184.735411, 177.812106
2415, 32.002969, 179.690368, 169.831196
2416, 32.000155, 199.922240, 202.326264
2417, 32.001395, 194.836273, 193.980989
2418, 32.006869, 189.763068, 185.756531
2419, 32.016745, 184.703846, 177.654555
2420, 32.031198, 179.659877, 169.676679
2421, 32.028195, 199.906364, 202.486461
2422, 32.029237, 194.821411, 194.139866
2423, 32.034506, 189.749212, 185.914017
2424, 32.044171, 184.690989, 177.810600
2425, 32.058407, 179.648011, 169.831238
2426, 32.055347, 199.939816, 202.515302
2427, 32.056334, 194.855722, 194.168605
2428, 32.061550, 189.784374, 185.942652
2429, 32.071163, 184.726989, 177.839133
2430, 32.085350, 179.684837, 169.859665
2431, 32.082208, 199.968092, 202.591918
2432, 32.083108, 194.884861, 194.244712
2433, 32.088236, 189.814370, 186.018207
2434, 32.097759, 184.757832, 177.914109
2435, 32.111853, 179.716515, 169.934035
2436, 32.107285, 199.956482, 203.718309
2437, 32.106731, 194.874156, 195.355545
2438, 32.110365, 189.804517, 187.113345
2439, 32.118351, 184.748779, 178.993334
2440, 32.130861, 179.708207, 170.997096
2441, 32.127121, 199.974837, 203.095413
2442, 32.127408, 194.893158, 194.742341
2443, 32.131905, 189.824190, 186.509880
2444, 32.140780, 184.769147, 178.399715
2445, 32.154204, 179.729294, 170.413445
2446, 32.149215, 200.000000, 204.091623
2447, 32.148240, 194.919028, 195.724577
2448, 32.151445, 189.850718, 187.478088
2449, 32.158991, 184.796280, 179.353723
2450, 32.171047, 179.756978, 171.353046
2451, 32.166355, 199.924151, 203.789190
2452, 32.165670, 194.843971, 195.427074
2453, 32.169172, 189.776470, 187.185462
2454, 32.177022, 184.722866, 179.065997
2455, 32.189382, 179.684423, 171.070267
2456, 32.184333, 199.968252, 204.130769
2457, 32.183285, 194.888593, 195.764332
2458, 32.186412, 189.821593, 187.518353
2459, 32.193856, 184.768465, 179.394451
2460, 32.205780, 179.730472, 171.394201
2461, 32.199861, 200.000000, 204.855869
2462, 32.197925, 194.920804, 196.479643
2463, 32.200132, 189.854233, 188.223787
2464, 32.206639, 184.801495, 180.089878
2465, 32.217612, 179.763851, 172.079470
2466, 32.210883, 199.966955, 205.517690
2467, 32.208097, 194.888237, 197.132421
2468, 32.209422, 189.822114, 188.867369
2469, 32.215015, 184.769799, 180.724115
2470, 32.225044, 179.732551, 172.704213
2471, 32.219836, 199.949565, 204.284056
2472, 32.218606, 194.871202, 195.916779
2473, 32.221528, 189.805493, 187.669798
2474, 32.228748, 184.753649, 179.544835
2475, 32.240452, 179.716930, 171.543481
2476, 32.236771, 199.924050, 203.000486
2477, 32.237109, 194.846344, 194.652017
2478, 32.241647, 189.781347, 186.424127
2479, 32.250551, 184.730273, 178.318497
2480, 32.263994, 179.694385, 170.336728
2481, 32.259364, 199.974103, 203.815655
2482, 32.258728, 194.897054, 195.456261
2483, 32.262261, 189.832670, 187.217308
2484, 32.270130, 184.782162, 179.100425
2485, 32.282504, 179.746790, 171.107203
2486, 32.277880, 199.922303, 203.761709
2487, 32.277252, 194.846030, 195.403468
2488, 32.280793, 189.782424, 187.165645
2489, 32.288668, 184.732699, 179.049897
2490, 32.301047, 179.698118, 171.057816
2491, 32.296074, 199.986640, 204.123826
2492, 32.295098, 194.910825, 195.760862
2493, 32.298269, 189.847659, 187.518295
2494, 32.305760, 184.798349, 179.397750
2495, 32.317744, 179.764155, 171.400801
2496, 32.312383, 199.952444, 204.414819
2497, 32.310989, 194.877288, 196.048253
2498, 32.313742, 189.814764, 187.801983
2499, 32.320804, 184.766085, 179.677668
2500, 32.332345, 179.732511, 171.676884
2501, 32.326528, 199.972861, 204.790817
2502, 32.324671, 194.898126, 196.419155
2503, 32.326949, 189.836007, 188.167767
2504, 32.333523, 184.787711, 180.038256
2505, 32.344563, 179.754497, 172.032192
2506, 32.339207, 199.927608, 204.393207
2507, 32.337830, 194.853420, 196.027726
2508, 32.340584, 189.791869, 187.782492
2509, 32.347642, 184.744165, 179.659172
2510, 32.359177, 179.711568, 171.659354
2511, 32.353349, 199.979186, 204.775915
2512, 32.351494, 194.905350, 196.404900
2513, 32.353781, 189.844126, 188.154188
2514, 32.360368, 184.796721, 180.025365
2515, 32.371423, 179.764395, 172.019990
2516, 32.365034, 199.956323, 205.209583
2517, 32.362611, 194.882947, 196.832716
2518, 32.364322, 189.822168, 188.576041
2519, 32.370305, 184.775193, 180.441151
2520, 32.380738, 179.743281, 172.429603
2521, 32.374890, 199.987320, 204.802331
2522, 32.373027, 194.914208, 196.431616
2523, 32.375308, 189.853707, 188.181137
2524, 32.381891, 184.807023, 180.052521
2525, 32.392942, 179.775414, 172.047331
2526, 32.386970, 199.983488, 204.922876
2527, 32.384961, 194.910805, 196.550897
2528, 32.387095, 189.850727, 188.299063
2529, 32.393537, 184.804461, 180.169034
2530, 32.404453, 179.773265, 172.162387
2531, 32.398501, 199.948512, 204.871684
2532, 32.396518, 194.876322, 196.500775
2533, 32.398681, 189.816742, 188.250039
2534, 32.405152, 184.770979, 180.121117
2535, 32.416100, 179.740293, 172.115585
2536, 32.409627, 199.976082, 205.306173
2537, 32.407114, 194.904208, 196.929215
2538, 32.408733, 189.844922, 188.672393
2539, 32.414646, 184.799430, 180.537310
2540, 32.425021, 179.768987, 172.525529
2541, 32.419243, 199.897007, 204.668937
2542, 32.417429, 194.825674, 196.301427
2543, 32.419764, 189.766961, 188.054045
2544, 32.426411, 184.722079, 179.928482
2545, 32.437534, 179.692288, 171.926329
2546, 32.430801, 200.000000, 205.502018
2547, 32.428037, 194.928809, 197.122522
2548, 32.429406, 189.870191, 188.863216
2549, 32.435066, 184.825351, 180.725651
2550, 32.445174, 179.795544, 172.711366
2551, 32.438211, 199.976401, 205.683412
2552, 32.435197, 194.905532, 197.301694
2553, 32.436305, 189.847231, 189.040037
2554, 32.441694, 184.802703, 180.900055
2555, 32.451524, 179.773204, 172.883300
2556, 32.443309, 199.930613, 206.664179
2557, 32.439011, 194.860043, 198.268699
2558, 32.438799, 189.802001, 189.993122
2559, 32.442828, 184.757696, 181.839023
2560, 32.451264, 179.728381, 173.807937
2561, 32.441781, 199.956190, 207.736024
2562, 32.436183, 194.885513, 199.325352
2563, 32.434633, 189.827318, 191.034403
2564, 32.437286, 184.782809, 182.864733
2565, 32.444276, 179.753239, 174.817867
2566, 32.434559, 199.962127, 207.956985
2567, 32.428716, 194.891194, 199.543168
2568, 32.426913, 189.832735, 191.249021
2569, 32.429305, 184.787951, 183.076111
2570, 32.436009, 179.758096, 175.025957
2571, 32.425859, 199.969055, 208.324421
2572, 32.419575, 194.897815, 199.905197
2573, 32.417314, 189.839029, 191.605619
2574, 32.419206, 184.793902, 183.427226
2575, 32.425425, 179.763687, 175.371523
2576, 32.416776, 199.972251, 207.099725
2577, 32.412024, 194.900690, 198.697666
2578, 32.411342, 189.841638, 190.415392
2579, 32.414859, 184.796300, 182.254520
2580, 32.422750, 179.765929, 174.216584
2581, 32.415196, 199.942576, 206.177844
2582, 32.411575, 194.871041, 197.788891
2583, 32.412057, 189.812058, 189.519921
2584, 32.416799, 184.766833, 181.372534
2585, 32.425940, 179.736623, 173.348274
2586, 32.416785, 199.968900, 207.491886
2587, 32.411527, 194.897353, 199.084104
2588, 32.410328, 189.838298, 190.796134
2589, 32.413343, 184.792941, 182.629514
2590, 32.420733, 179.762535, 174.585762
2591, 32.410931, 199.887914, 207.959099
2592, 32.404997, 194.816382, 199.544715
2593, 32.403097, 189.757329, 191.249972
2594, 32.405387, 184.711964, 183.076452
2595, 32.412028, 179.681545, 175.025679
2596, 32.401771, 199.921818, 208.369536
2597, 32.395372, 194.849896, 199.949108
2598, 32.392995, 189.790436, 191.648268
2599, 32.394795, 184.744643, 183.468591
2600, 32.400933, 179.713773, 175.411599
2601, 32.391278, 199.890385, 207.838559
2602, 32.385486, 194.818191, 199.425341
2603, 32.383734, 189.758482, 191.131743
2604, 32.386178, 184.712467, 182.959401
2605, 32.392978, 179.681404, 174.909847
2606, 32.384085, 199.942170, 207.258595
2607, 32.379083, 194.869600, 198.853346
2608, 32.378143, 189.809536, 190.567862
2609, 32.381421, 184.763186, 182.403753
2610, 32.389081, 179.731807, 174.362559
2611, 32.380390, 200.000000, 207.122200
2612, 32.375608, 194.927160, 198.718525
2613, 32.374900, 189.866827, 190.434739
2614, 32.378419, 184.820205, 182.272391
2615, 32.386329, 179.788549, 174.233004
2616, 32.377864, 199.851256, 206.839509
2617, 32.373291, 194.778720, 198.440276
2618, 32.372786, 189.718715, 190.160803
2619, 32.376511, 184.672455, 182.002746
2620, 32.384629, 179.641199, 173.967668
2621, 32.377755, 199.872410, 205.548249
2622, 32.374809, 194.799811, 197.167255
2623, 32.375977, 189.739803, 188.906214
2624, 32.381422, 184.693595, 180.766828
2625, 32.391314, 179.662448, 172.750682
2626, 32.383106, 199.978428, 206.716744
2627, 32.378808, 194.905753, 198.319018
2628, 32.378593, 189.845607, 190.041172
2629, 32.382617, 184.799193, 181.884804
2630, 32.391045, 179.767766, 173.851459
2631, 32.382370, 200.000000, 207.123555
2632, 32.377591, 194.927252, 198.720050
2633, 32.376882, 189.867013, 190.436351
2634, 32.380398, 184.820485, 182.274060
2635, 32.388302, 179.788924, 174.234713
2636, 32.379697, 200.000000, 207.057935
2637, 32.374997, 194.927166, 198.655224
2638, 32.374370, 189.866841, 190.372372
2639, 32.377972, 184.820230, 182.210954
2640, 32.385966, 179.788588, 174.172501
2641, 32.377380, 199.831588, 206.895688
2642, 32.372688, 194.759115, 198.495482
2643, 32.372062, 189.699170, 190.215054
2644, 32.375642, 184.652970, 182.056036
2645, 32.383581, 179.621774, 174.019987
2646, 32.374438, 200.000000, 207.488136
2647, 32.369188, 194.926994, 199.079096
2648, 32.367998, 189.866481, 190.789859
2649, 32.371022, 184.819664, 182.621989
2650, 32.378423, 179.787797, 174.577010
2651, 32.370252, 199.961354, 206.661348
2652, 32.365992, 194.888304, 198.264020
2653, 32.365817, 189.827785, 189.986578
2654, 32.369885, 184.781005, 181.830639
2655, 32.378359, 179.749219, 173.797748
2656, 32.370457, 199.963572, 206.457523
2657, 32.366474, 194.890532, 198.063220
2658, 32.366582, 189.830033, 189.788845
2659, 32.370939, 184.783281, 181.636006
2660, 32.379710, 179.751533, 173.606248
2661, 32.373047, 199.840553, 205.330978
2662, 32.370334, 194.767935, 196.952904
2663, 32.371747, 189.707908, 188.694915
2664, 32.377447, 184.661693, 180.558654
2665, 32.387601, 179.630552, 172.545687
2666, 32.380999, 199.932551, 205.368327
2667, 32.378350, 194.859959, 196.989849
2668, 32.379829, 189.799956, 188.731472
2669, 32.385596, 184.753751, 180.594824
2670, 32.395819, 179.722603, 172.581467
2671, 32.389022, 199.931228, 205.514735
2672, 32.386181, 194.858920, 197.134302
2673, 32.387465, 189.799198, 188.873998
2674, 32.393033, 184.753267, 180.735408
2675, 32.403052, 179.722385, 172.720083
2676, 32.395774, 199.983752, 205.940882
2677, 32.392447, 194.911550, 197.554403
2678, 32.393236, 189.851907, 189.288025
2679, 32.398297, 184.806028, 181.143310
2680, 32.407797, 179.775171, 173.121795
2681, 32.400207, 199.908598, 206.137696
2682, 32.396550, 194.836742, 197.748707
2683, 32.396996, 189.777445, 189.479713
2684, 32.401702, 184.731914, 181.332311
2685, 32.410835, 179.701407, 173.308048
2686, 32.403860, 199.955206, 205.692747
