MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift, NutritionQualitry
50, 5, 8.000000, 95, true, 0.400000

Tic, MuscleMass, Anabolic, Catabolic
2687, 4.063187, 50.776992, 52.589590
2688, 4.061986, 50.283037, 52.212297
2689, 4.060624, 50.091862, 52.060591
2690, 4.059155, 50.015082, 52.009140
2691, 4.059220, 51.820389, 53.413957
2692, 4.058472, 50.725019, 52.549132
2693, 4.057268, 50.282403, 52.212227
2694, 4.055906, 50.091978, 52.060679
2695, 4.054437, 50.015179, 52.009224
2696, 4.054527, 51.843928, 53.436190
2697, 4.053853, 50.755236, 52.572735
2698, 4.052682, 50.282185, 52.212074
2699, 4.051354, 50.092004, 52.060705
2700, 4.049919, 50.015247, 52.009284
2701, 4.049995, 51.835823, 53.427896
2702, 4.049311, 50.712186, 52.531453
2703, 4.048116, 50.209384, 52.148709
2704, 4.046758, 50.049080, 52.027295
2705, 4.045302, 50.001602, 52.000000
2706, 4.045367, 51.781108, 53.388781
2707, 4.044632, 50.676990, 52.510163
2708, 4.043429, 50.228185, 52.167514
2709, 4.042079, 50.060320, 52.036953
2710, 4.040638, 50.009402, 52.004609
2711, 4.040825, 51.973975, 53.535702
2712, 4.040225, 50.794910, 52.600324
2713, 4.039098, 50.279253, 52.207574
2714, 4.037803, 50.087912, 52.057579
2715, 4.036401, 50.013943, 52.008159
2716, 4.036438, 51.683300, 53.304362
2717, 4.035692, 50.623230, 52.465130
2718, 4.034457, 50.186632, 52.137124
2719, 4.033116, 50.063520, 52.043667
2720, 4.031713, 50.013655, 52.007922
2721, 4.031758, 51.727962, 53.342361
2722, 4.031076, 50.720609, 52.545429
2723, 4.029939, 50.279908, 52.210070
2724, 4.028645, 50.090791, 52.059704
2725, 4.027243, 50.015049, 52.009093
2726, 4.027081, 51.362278, 53.053824
2727, 4.026204, 50.506905, 52.378939
2728, 4.025016, 50.187738, 52.132620
2729, 4.023683, 50.042512, 52.022651
2730, 4.022261, 50.001658, 52.000000
2731, 4.022445, 51.935405, 53.507131
2732, 4.021831, 50.779417, 52.588966
2733, 4.020692, 50.271596, 52.202810
2734, 4.019393, 50.082685, 52.054411
2735, 4.017988, 50.012244, 52.007082
2736, 4.018004, 51.626547, 53.255184
2737, 4.017233, 50.576564, 52.426991
2738, 4.015995, 50.184708, 52.135918
2739, 4.014653, 50.062770, 52.043199
2740, 4.013250, 50.013386, 52.007754
2741, 4.013248, 51.666939, 53.292655
2742, 4.012515, 50.661102, 52.498621
2743, 4.011351, 50.236977, 52.173572
2744, 4.010062, 50.067516, 52.041786
2745, 4.008693, 50.012419, 52.006813
2746, 4.008685, 51.613769, 53.254026
2747, 4.007943, 50.630207, 52.476970
2748, 4.006839, 50.277760, 52.208130
2749, 4.005579, 50.089729, 52.058788
2750, 4.004212, 50.014918, 52.008951
2751, 4.004336, 51.701565, 53.319008
2752, 4.003680, 50.650909, 52.489528
2753, 4.002585, 50.238152, 52.174552
2754, 4.001347, 50.068560, 52.042742
2755, 4.000013, 50.012872, 52.007210
2756, 4.000052, 51.565475, 53.208587
2757, 3.999358, 50.576202, 52.425240
2758, 3.998230, 50.162078, 52.110082
2759, 3.996926, 50.025499, 52.015683
2760, 3.995597, 50.000000, 52.000000
2761, 3.995755, 51.727282, 53.340964
2762, 3.995127, 50.651618, 52.491122
2763, 3.994074, 50.266897, 52.201567
2764, 3.992875, 50.081375, 52.054138
2765, 3.991571, 50.012053, 52.007252
2766, 3.991774, 51.797453, 53.399323
2767, 3.991205, 50.734194, 52.557233
2768, 3.990165, 50.276711, 52.207872
2769, 3.988972, 50.089335, 52.058955
2770, 3.987672, 50.014946, 52.009167
2771, 3.987789, 51.636946, 53.267359
2772, 3.987118, 50.582838, 52.432981
2773, 3.985983, 50.186733, 52.137740
2774, 3.984744, 50.064717, 52.044858
2775, 3.983463, 50.014254, 52.008507
2776, 3.983508, 51.495108, 53.158085
2777, 3.982838, 50.564210, 52.421317
2778, 3.981758, 50.190550, 52.138640
2779, 3.980555, 50.056787, 52.037854
2780, 3.979288, 50.011968, 52.006432
2781, 3.979564, 51.860169, 53.447946
2782, 3.979077, 50.763056, 52.574870
2783, 3.978076, 50.276359, 52.206662
2784, 3.976917, 50.089186, 52.058331
2785, 3.975652, 50.015041, 52.009055
2786, 3.975726, 51.519910, 53.173739
2787, 3.975090, 50.501322, 52.356596
2788, 3.973925, 50.072594, 52.046428
2789, 3.972630, 50.000000, 52.000000
2790, 3.971336, 50.000000, 52.000000
2791, 3.971567, 51.801562, 53.402775
2792, 3.971049, 50.730049, 52.551405
2793, 3.970030, 50.265768, 52.200604
2794, 3.968865, 50.081107, 52.053903
2795, 3.967594, 50.012198, 52.007380
2796, 3.967549, 51.359591, 53.044738
2797, 3.966835, 50.452166, 52.325045
2798, 3.965703, 50.110416, 52.076527
2799, 3.964441, 50.021006, 52.014261
2800, 3.963147, 50.000000, 52.000000
2801, 3.963221, 51.528622, 53.185415
2802, 3.962543, 50.540052, 52.398155
2803, 3.961421, 50.173656, 52.129812
2804, 3.960210, 50.056414, 52.039334
2805, 3.958939, 50.010859, 52.006197
2806, 3.958926, 51.369704, 53.054686
2807, 3.958152, 50.433266, 52.317967
2808, 3.957034, 50.116879, 52.080897
2809, 3.955777, 50.008407, 52.000971
2810, 3.954482, 50.000000, 52.000000
2811, 3.954482, 51.475833, 53.143863
2812, 3.953807, 50.494176, 52.359260
2813, 3.952665, 50.094836, 52.063888
2814, 3.951389, 50.003946, 52.000158
2815, 3.950095, 50.000000, 52.000000
2816, 3.950058, 51.436651, 53.114842
2817, 3.949353, 50.538358, 52.402001
2818, 3.948276, 50.221231, 52.167940
2819, 3.947086, 50.068775, 52.046660
2820, 3.945816, 50.011957, 52.007164
2821, 3.945914, 51.593676, 53.237513
2822, 3.945298, 50.588457, 52.433582
2823, 3.944213, 50.187465, 52.137004
2824, 3.943007, 50.055439, 52.037119
2825, 3.941739, 50.011458, 52.006117
2826, 3.941748, 51.496600, 53.162337
2827, 3.941084, 50.540720, 52.394835
2828, 3.939965, 50.162459, 52.120999
2829, 3.938794, 50.058165, 52.039075
2830, 3.937561, 50.012581, 52.006951
2831, 3.937803, 51.784536, 53.390936
2832, 3.937330, 50.737480, 52.554787
2833, 3.936368, 50.273151, 52.204205
2834, 3.935277, 50.088019, 52.057424
2835, 3.934081, 50.015160, 52.009175
2836, 3.934253, 51.683426, 53.314784
2837, 3.933793, 50.710984, 52.533681
2838, 3.932845, 50.259706, 52.193049
2839, 3.931745, 50.084015, 52.055241
2840, 3.930549, 50.015727, 52.009736
2841, 3.930494, 51.313413, 53.016332
2842, 3.929795, 50.537463, 52.410540
2843, 3.928846, 50.260226, 52.193587
2844, 3.927746, 50.084505, 52.055696
2845, 3.926550, 50.015912, 52.009923
2846, 3.926628, 51.517209, 53.181146
2847, 3.926095, 50.649964, 52.489833
2848, 3.925147, 50.260431, 52.193797
2849, 3.924047, 50.084729, 52.055907
2850, 3.922850, 50.016004, 52.010012
2851, 3.922913, 51.428192, 53.104817
2852, 3.922283, 50.479153, 52.346511
2853, 3.921245, 50.124407, 52.085016
2854, 3.920055, 50.022120, 52.014802
2855, 3.918828, 50.000000, 52.000000
2856, 3.918970, 51.637973, 53.278150
2857, 3.918460, 50.677692, 52.511844
2858, 3.917506, 50.262206, 52.197566
2859, 3.916408, 50.079837, 52.052796
2860, 3.915206, 50.012358, 52.007519
2861, 3.915085, 51.220723, 52.943745
2862, 3.914346, 50.418911, 52.305609
2863, 3.913253, 50.129088, 52.096306
2864, 3.912097, 50.043996, 52.029416
2865, 3.910895, 50.009074, 52.004196
2866, 3.910908, 51.446331, 53.121599
2867, 3.910278, 50.581349, 52.440318
2868, 3.909338, 50.268895, 52.200612
2869, 3.908247, 50.085298, 52.055352
2870, 3.907050, 50.014536, 52.008652
2871, 3.907142, 51.535241, 53.191347
2872, 3.906587, 50.586236, 52.432294
2873, 3.905543, 50.183651, 52.136768
2874, 3.904410, 50.064742, 52.044816
2875, 3.903246, 50.014478, 52.008657
2876, 3.903435, 51.619867, 53.264099
2877, 3.902967, 50.683103, 52.515207
2878, 3.902063, 50.272942, 52.204192
2879, 3.901006, 50.088995, 52.058254
2880, 3.899844, 50.015916, 52.009882
2881, 3.899840, 51.290090, 52.993960
2882, 3.899164, 50.458678, 52.340624
2883, 3.898198, 50.157599, 52.107162
2884, 3.897047, 50.025376, 52.016975
2885, 3.895854, 50.000000, 52.000000
2886, 3.895837, 51.350977, 53.049834
2887, 3.895216, 50.492757, 52.364290
2888, 3.894232, 50.144322, 52.099095
2889, 3.893073, 50.020416, 52.013769
2890, 3.891880, 50.000000, 52.000000
2891, 3.892058, 51.573770, 53.224443
2892, 3.891534, 50.639317, 52.485732
2893, 3.890613, 50.260279, 52.195922
2894, 3.889549, 50.079212, 52.052250
2895, 3.888381, 50.012510, 52.007652
2896, 3.888473, 51.511543, 53.176054
2897, 3.887946, 50.607720, 52.453704
2898, 3.886992, 50.221636, 52.163533
2899, 3.885904, 50.069355, 52.046429
2900, 3.884740, 50.014532, 52.008849
2901, 3.884696, 51.236003, 52.949371
2902, 3.883984, 50.344175, 52.241618
2903, 3.882878, 50.052213, 52.034783
2904, 3.881686, 50.000000, 52.000000
2905, 3.880493, 50.000000, 52.000000
2906, 3.880342, 51.063037, 52.811729
2907, 3.879553, 50.235510, 52.153240
2908, 3.878366, 50.001174, 52.000000
2909, 3.877193, 50.000000, 52.000000
2910, 3.876035, 50.000000, 52.000000
2911, 3.876237, 51.638443, 53.281437
2912, 3.875777, 50.680033, 52.515014
2913, 3.874889, 50.258194, 52.194143
2914, 3.873859, 50.078215, 52.051382
2915, 3.872725, 50.012410, 52.007563
2916, 3.872922, 51.634371, 53.274256
2917, 3.872465, 50.670788, 52.504518
2918, 3.871579, 50.254522, 52.189141
2919, 3.870543, 50.080923, 52.053831
2920, 3.869414, 50.015274, 52.009507
2921, 3.869588, 51.628917, 53.270280
2922, 3.869146, 50.692747, 52.522595
2923, 3.868273, 50.270491, 52.202304
2924, 3.867249, 50.088107, 52.057692
2925, 3.866121, 50.016094, 52.010101
2926, 3.866231, 51.467204, 53.137031
2927, 3.865697, 50.513882, 52.373040
2928, 3.864718, 50.111717, 52.075338
2929, 3.863590, 50.006036, 52.000000
2930, 3.862432, 50.000000, 52.000000
2931, 3.862483, 51.397089, 53.082681
2932, 3.861907, 50.468627, 52.337904
2933, 3.860898, 50.098817, 52.068044
2934, 3.859768, 50.018103, 52.012448
2935, 3.858610, 50.000000, 52.000000
2936, 3.858705, 51.472845, 53.146551
2937, 3.858161, 50.579786, 52.437686
2938, 3.857261, 50.243688, 52.181945
2939, 3.856219, 50.073058, 52.048745
2940, 3.855085, 50.012395, 52.007552
2941, 3.855132, 51.418550, 53.101463
2942, 3.854563, 50.542886, 52.403075
2943, 3.853576, 50.179364, 52.134839
2944, 3.852507, 50.063235, 52.043902
2945, 3.851376, 50.014017, 52.008404
2946, 3.851569, 51.635257, 53.275428
2947, 3.851144, 50.680789, 52.513688
2948, 3.850304, 50.267863, 52.200024
2949, 3.849314, 50.086546, 52.056435
2950, 3.848220, 50.015817, 52.009841
2951, 3.848266, 51.352022, 53.049055
2952, 3.847704, 50.535684, 52.400285
2953, 3.846819, 50.230597, 52.173617
2954, 3.845840, 50.077680, 52.052631
2955, 3.844780, 50.016102, 52.010132
2956, 3.844807, 51.269247, 52.991593
2957, 3.844253, 50.515410, 52.388618
2958, 3.843399, 50.221825, 52.164109
2959, 3.842413, 50.070983, 52.047838
2960, 3.841353, 50.015442, 52.009558
2961, 3.841557, 51.542038, 53.201584
2962, 3.841119, 50.633794, 52.478358
2963, 3.840313, 50.268512, 52.200622
2964, 3.839357, 50.087525, 52.057186
2965, 3.838297, 50.016288, 52.010254
2966, 3.838534, 51.605812, 53.254874
2967, 3.838138, 50.673438, 52.508662
2968, 3.837331, 50.269148, 52.201191
2969, 3.836376, 50.088163, 52.057685
2970, 3.835316, 50.016538, 52.010475
2971, 3.835428, 51.391379, 53.080282
2972, 3.834964, 50.484899, 52.351324
2973, 3.834086, 50.109314, 52.073203
2974, 3.833056, 50.005130, 52.000000
2975, 3.832000, 50.000000, 52.000000
2976, 3.832179, 51.480027, 53.154167
2977, 3.831740, 50.596181, 52.449560
2978, 3.830952, 50.255360, 52.191846
2979, 3.830023, 50.077456, 52.050765
2980, 3.828992, 50.012688, 52.007808
2981, 3.829165, 51.448523, 53.126473
2982, 3.828698, 50.577918, 52.438753
2983, 3.827922, 50.265614, 52.198577
2984, 3.826999, 50.085477, 52.055922
2985, 3.825972, 50.015702, 52.009866
2986, 3.826073, 51.410314, 53.100347
2987, 3.825621, 50.605120, 52.459356
2988, 3.824848, 50.268007, 52.200323
2989, 3.823925, 50.087604, 52.057312
2990, 3.822899, 50.016471, 52.010440
2991, 3.823134, 51.582196, 53.236130
2992, 3.822765, 50.665894, 52.502679
2993, 3.821992, 50.268570, 52.200777
2994, 3.821070, 50.088184, 52.057726
2995, 3.820044, 50.016702, 52.010628
2996, 3.820215, 51.476967, 53.152849
2997, 3.819827, 50.640859, 52.482421
2998, 3.819054, 50.268692, 52.200894
2999, 3.818132, 50.088392, 52.057886
3000, 3.817106, 50.016803, 52.010717
