MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift, NutritionQualitry
50, 5, 8.000000, 95, true, 0.500000

Tic, MuscleMass, Anabolic, Catabolic
2026, 24.758282, 199.422906, 201.490648
2027, 24.756778, 192.883309, 194.107263
2028, 24.756322, 186.398528, 186.787698
2029, 24.756989, 179.970057, 179.534118
2030, 24.758857, 173.599414, 172.348616
2031, 24.756079, 199.575567, 201.861999
2032, 24.754263, 193.034633, 194.475075
2033, 24.753491, 186.548476, 187.151963
2034, 24.753834, 180.118579, 179.894756
2035, 24.755368, 173.746456, 172.705522
2036, 24.752744, 199.600949, 201.774757
2037, 24.751082, 193.059638, 194.388529
2038, 24.750467, 186.573121, 187.066126
2039, 24.750974, 180.142872, 179.809664
2040, 24.752679, 173.770402, 172.621219
2041, 24.749732, 199.802117, 202.227344
2042, 24.747739, 193.258957, 194.836998
2043, 24.746786, 186.770568, 187.510411
2044, 24.746945, 180.338399, 180.249666
2045, 24.748292, 173.963955, 173.056820
2046, 24.745208, 199.772144, 202.302985
2047, 24.743075, 193.229051, 194.911819
2048, 24.741978, 186.740725, 187.584386
2049, 24.741988, 180.308618, 180.322767
2050, 24.743180, 173.934235, 173.129017
2051, 24.739479, 199.805319, 202.816080
2052, 24.736720, 193.261727, 195.420225
2053, 24.734981, 186.772866, 188.088010
2054, 24.734330, 180.340186, 180.821468
2055, 24.734840, 173.965193, 173.622634
2056, 24.729322, 199.839045, 204.323900
2057, 24.724692, 193.294691, 196.914895
2058, 24.721025, 186.804992, 189.569111
2059, 24.718387, 180.371388, 182.288549
2060, 24.716848, 173.995384, 175.075221
2061, 24.711429, 199.601230, 204.022741
2062, 24.706892, 193.058110, 196.615904
2063, 24.703317, 186.569667, 189.272261
2064, 24.700771, 180.137373, 181.993885
2065, 24.699326, 173.762741, 174.782814
2066, 24.693702, 199.711706, 204.312068
2067, 24.688951, 193.166829, 196.902179
2068, 24.685155, 186.676628, 189.555430
2069, 24.682380, 180.242561, 182.273883
2070, 24.680697, 173.866133, 175.059566
2071, 24.674539, 199.795468, 204.817700
2072, 24.669244, 193.249030, 197.402725
2073, 24.664889, 186.757243, 190.050800
2074, 24.661540, 180.321554, 182.763955
2075, 24.659267, 173.943468, 175.544204
2076, 24.652358, 199.839466, 205.468827
2077, 24.646293, 193.291660, 198.047522
2078, 24.641145, 186.798475, 190.689111
2079, 24.636979, 180.361354, 183.395596
2080, 24.633861, 173.981799, 176.168978
2081, 24.627052, 199.587508, 205.129931
2082, 24.621088, 193.040716, 197.710644
2083, 24.616046, 186.548571, 190.354294
2084, 24.611989, 180.112547, 183.062924
2085, 24.608985, 173.734157, 175.838549
2086, 24.603819, 199.511915, 203.725517
2087, 24.599536, 192.964721, 196.317336
2088, 24.596219, 186.472260, 188.972413
2089, 24.593938, 180.036020, 181.692862
2090, 24.592766, 173.657519, 174.480738
2091, 24.588221, 199.796084, 203.500230
2092, 24.584585, 193.245766, 196.093222
2093, 24.581938, 186.750204, 188.749665
2094, 24.580346, 180.310853, 181.471606
2095, 24.579883, 173.929221, 174.261081
2096, 24.575785, 199.658034, 203.006341
2097, 24.572605, 193.108329, 195.603169
2098, 24.570423, 186.613414, 188.263537
2099, 24.569312, 180.174762, 180.989529
2100, 24.569343, 173.793886, 173.783201
2101, 24.565806, 199.823736, 202.731024
2102, 24.563203, 193.272176, 195.329868
2103, 24.561617, 186.775431, 187.992384
2104, 24.561119, 180.334951, 180.720643
2105, 24.561784, 173.952244, 173.516697
2106, 24.558404, 199.701859, 202.488393
2107, 24.555961, 193.151013, 195.089138
2108, 24.554541, 186.654998, 187.753593
2109, 24.554216, 180.215280, 180.483862
2110, 24.555061, 173.833374, 173.282008
2111, 24.550732, 199.762462, 203.325012
2112, 24.547317, 193.210767, 195.918448
2113, 24.544897, 186.713860, 188.575403
2114, 24.543541, 180.273198, 181.297933
2115, 24.543321, 173.890291, 174.088083
2116, 24.539209, 199.811340, 203.181165
2117, 24.536020, 193.258720, 195.775250
2118, 24.533832, 186.760901, 188.432917
2119, 24.532714, 180.319334, 181.156210
2120, 24.532738, 173.935528, 173.947170
2121, 24.529113, 199.737819, 202.714617
2122, 24.526425, 193.185406, 195.312361
2123, 24.524754, 186.687813, 187.973803
2124, 24.524170, 180.246507, 180.701011
2125, 24.524747, 173.863001, 173.496037
2126, 24.520711, 199.776630, 203.089689
2127, 24.517599, 193.223502, 195.683958
2128, 24.515489, 186.725180, 188.341825
2129, 24.514450, 180.283124, 181.065342
2130, 24.514557, 173.898846, 173.856553
2131, 24.510037, 199.631850, 203.340380
2132, 24.506420, 193.079469, 195.932223
2133, 24.503790, 186.581888, 188.587528
2134, 24.502215, 180.140580, 181.308388
2135, 24.501769, 173.757063, 174.096854
2136, 24.498733, 199.438139, 201.964450
2137, 24.496643, 192.886901, 194.567789
2138, 24.495583, 186.390559, 187.234955
2139, 24.495628, 179.950604, 179.968081
2140, 24.496853, 173.568559, 172.769245
2141, 24.494128, 199.697241, 201.968991
2142, 24.492357, 193.143607, 194.572009
2143, 24.491624, 186.644862, 187.238896
2144, 24.492004, 180.202474, 179.971761
2145, 24.493573, 173.817957, 172.772677
2146, 24.490757, 199.546658, 201.885982
2147, 24.488895, 192.994218, 194.489655
2148, 24.488069, 186.496657, 187.157191
2149, 24.488354, 180.055465, 179.890704
2150, 24.489824, 173.672165, 172.692274
2151, 24.488475, 199.462835, 200.622680
2152, 24.488122, 192.910961, 193.237024
2153, 24.488853, 186.414058, 185.915602
2154, 24.490744, 179.973621, 178.660557
2155, 24.493873, 173.591172, 171.473990
2156, 24.493671, 199.723956, 199.962046
2157, 24.494501, 193.170125, 192.582158
2158, 24.496451, 186.671293, 185.266751
2159, 24.499600, 180.228929, 178.017963
2160, 24.504027, 173.844551, 170.837895
2161, 24.504433, 199.682975, 199.428840
2162, 24.505890, 193.130010, 192.053905
2163, 24.508486, 186.632063, 184.743594
2164, 24.512299, 180.190613, 177.500048
2165, 24.517413, 173.807183, 170.325380
2166, 24.518150, 199.312194, 198.816403
2167, 24.519943, 192.763036, 191.447554
2168, 24.522883, 186.268934, 184.143398
2169, 24.527050, 179.831405, 176.906138
2170, 24.532530, 173.451980, 169.737912
2171, 24.534453, 199.353242, 197.919129
2172, 24.537469, 192.804572, 190.558739
2173, 24.541669, 186.310993, 183.263312
2174, 24.547136, 179.874017, 176.035052
2175, 24.553955, 173.495179, 168.876108
2176, 24.556794, 199.299592, 197.157232
2177, 24.560748, 192.752375, 189.804385
2178, 24.565912, 186.260263, 182.516658
2179, 24.572372, 179.824797, 175.296306
2180, 24.580217, 173.447519, 168.145510
2181, 24.584036, 199.568052, 196.650777
2182, 24.589000, 193.019711, 189.303165
2183, 24.595208, 186.526536, 182.020939
2184, 24.602745, 180.090014, 174.806305
2185, 24.611701, 173.711667, 167.661426
2186, 24.617370, 199.337752, 195.003854
2187, 24.624226, 192.792925, 187.672215
2188, 24.632380, 186.303341, 180.406312
2189, 24.641924, 179.870520, 173.208460
2190, 24.652952, 173.495993, 166.080873
2191, 24.657958, 199.502194, 195.678860
2192, 24.664142, 192.957834, 188.342714
2193, 24.671606, 186.468655, 181.072178
2194, 24.680438, 180.036156, 173.869492
2195, 24.690730, 173.661864, 166.736843
2196, 24.695410, 199.641877, 196.036718
2197, 24.701268, 193.098015, 188.698444
2198, 24.708398, 186.609303, 181.425744
2199, 24.716887, 180.177222, 174.220801
2200, 24.726827, 173.803290, 167.085781
2201, 24.730739, 199.877078, 196.852178
2202, 24.735812, 193.332824, 189.507833
2203, 24.742137, 186.843659, 182.228899
2204, 24.749799, 180.411032, 175.017499
2205, 24.758886, 174.036450, 167.875767
2206, 24.762687, 199.586656, 196.681330
2207, 24.767637, 193.046350, 189.339989
2208, 24.773835, 186.561126, 182.063974
2209, 24.781366, 180.132466, 174.855486
2210, 24.790319, 173.761887, 167.716685
2211, 24.793270, 199.833329, 197.563419
2212, 24.797352, 193.292299, 190.215155
2213, 24.802659, 186.806286, 182.932044
2214, 24.809271, 180.376742, 175.716210
2215, 24.817276, 174.005175, 168.569779
2216, 24.818122, 199.861843, 199.259004
2217, 24.820041, 193.321690, 191.896946
2218, 24.823118, 186.836445, 184.599554
2219, 24.827430, 180.407554, 177.368900
2220, 24.833061, 174.036524, 170.207077
2221, 24.831513, 199.881019, 201.165465
2222, 24.830974, 193.341322, 193.787326
2223, 24.831521, 186.856416, 186.473319
2224, 24.833227, 180.427741, 179.225463
2225, 24.836169, 174.056799, 172.045813
2226, 24.833704, 199.787106, 201.811000
2227, 24.832211, 193.248300, 194.427485
2228, 24.831773, 186.764254, 187.107818
2229, 24.832464, 180.336415, 179.854082
2230, 24.834360, 173.966286, 172.668335
2231, 24.830776, 199.648691, 202.582458
2232, 24.828128, 193.110956, 195.192409
2233, 24.826499, 186.627932, 187.865936
2234, 24.825960, 180.201087, 180.605125
2235, 24.826586, 173.831928, 173.412034
2236, 24.822097, 199.618080, 203.290277
2237, 24.818522, 193.080218, 195.893982
2238, 24.815938, 186.597038, 188.561092
2239, 24.814416, 180.170006, 181.293657
2240, 24.814026, 173.800629, 174.093719
2241, 24.809451, 199.854076, 203.580492
2242, 24.805788, 193.313655, 196.181070
2243, 24.803116, 186.827900, 188.845022
2244, 24.801505, 180.398250, 181.574390
2245, 24.801025, 174.026204, 174.371199
2246, 24.796084, 199.496422, 203.540085
2247, 24.792040, 192.958453, 196.140856
2248, 24.788971, 186.475157, 188.804914
2249, 24.786945, 180.048015, 181.534326
2250, 24.786035, 173.678538, 174.331138
2251, 24.781325, 199.742404, 203.598354
2252, 24.777520, 193.201696, 196.198005
2253, 24.774700, 186.715655, 188.860995
2254, 24.772932, 180.285738, 181.589374
2255, 24.772289, 173.913453, 174.385174
2256, 24.767789, 199.832757, 203.523051
2257, 24.764197, 193.290665, 196.122848
2258, 24.761595, 186.803253, 188.786016
2259, 24.760052, 180.371970, 181.514606
2260, 24.759639, 173.998316, 174.310653
2261, 24.754456, 199.810125, 204.042632
2262, 24.750166, 193.267638, 196.637481
2263, 24.746847, 186.779805, 189.295573
2264, 24.744566, 180.348076, 182.018944
2265, 24.743394, 173.973955, 174.809619
2266, 24.738303, 199.584334, 203.756885
2267, 24.734094, 193.043013, 196.353758
2268, 24.730854, 186.556387, 189.013839
2269, 24.728652, 180.125921, 181.739243
2270, 24.727561, 173.753123, 174.532017
2271, 24.724079, 199.521296, 202.406065
2272, 24.721525, 192.979930, 195.014074
2273, 24.719986, 186.493326, 187.685658
2274, 24.719536, 180.062967, 180.422950
2275, 24.720249, 173.690367, 173.228023
2276, 24.718795, 199.127794, 200.363870
2277, 24.718328, 192.589534, 192.989086
2278, 24.718942, 186.106162, 185.678386
2279, 24.720715, 179.679210, 178.433999
2280, 24.723728, 173.310206, 171.258047
2281, 24.721574, 199.677575, 201.452428
2282, 24.720407, 193.134775, 194.068071
2283, 24.720306, 186.646793, 186.747737
2284, 24.721343, 180.215096, 179.493479
2285, 24.723593, 173.841195, 172.307356
2286, 24.720973, 199.566842, 201.735744
2287, 24.719315, 193.024978, 194.349170
2288, 24.718704, 186.537914, 187.026435
2289, 24.719213, 180.107129, 179.769647
2290, 24.720919, 173.734140, 172.580883
2291, 24.717999, 199.695006, 202.084117
2292, 24.716039, 193.151908, 194.694237
2293, 24.715118, 186.663600, 187.368159
2294, 24.715311, 180.231540, 180.107959
2295, 24.716691, 173.857238, 172.915697
2296, 24.714238, 199.632542, 201.663401
2297, 24.712747, 193.089825, 194.277151
2298, 24.712306, 186.601918, 186.954744
2299, 24.712991, 180.170292, 179.698312
2300, 24.714878, 173.796459, 172.509935
2301, 24.712560, 199.717405, 201.632788
2302, 24.711210, 193.173897, 194.246651
2303, 24.710918, 186.685200, 186.924408
2304, 24.711757, 180.252778, 179.668174
2305, 24.713804, 173.878140, 172.480022
2306, 24.710274, 199.626865, 202.497784
2307, 24.707691, 193.084076, 195.104118
2308, 24.706132, 186.596048, 187.774153
2309, 24.705667, 180.164249, 180.509941
2310, 24.706371, 173.790192, 173.313530
2311, 24.703836, 199.752976, 201.850867
2312, 24.702261, 193.208786, 194.462628
2313, 24.701734, 186.719404, 187.138216
2314, 24.702328, 180.286285, 179.879740
2315, 24.704120, 173.910936, 172.689269
2316, 24.702207, 199.637268, 201.243653
2317, 24.701272, 193.094029, 193.860680
2318, 24.701402, 186.605624, 186.541681
2319, 24.702675, 180.173525, 179.288780
2320, 24.705166, 173.799247, 172.104063
2321, 24.703129, 199.733873, 201.439362
2322, 24.702070, 193.189863, 194.054728
2323, 24.702074, 186.700677, 186.734053
2324, 24.703214, 180.267776, 179.479429
2325, 24.705569, 173.892668, 172.292933
2326, 24.702011, 199.810857, 202.728053
2327, 24.699391, 193.266139, 195.332258
2328, 24.697791, 186.776176, 188.000101
2329, 24.697281, 180.342415, 180.733636
2330, 24.697935, 173.966363, 173.534912
2331, 24.694064, 199.705341, 202.884071
2332, 24.691122, 193.161180, 195.486795
2333, 24.689189, 186.671769, 188.153087
2334, 24.688337, 180.238566, 180.885017
2335, 24.688637, 173.863080, 173.684631
2336, 24.686053, 199.434621, 201.576221
2337, 24.684434, 192.892438, 194.189917
2338, 24.683864, 186.405079, 186.867497
2339, 24.684415, 179.974036, 179.611077
2340, 24.686164, 173.600830, 172.422731
2341, 24.682904, 199.730487, 202.432081
2342, 24.680595, 193.185656, 195.038411
2343, 24.679313, 186.695595, 187.708475
2344, 24.679129, 180.261767, 180.444317
2345, 24.680117, 173.885684, 173.247983
2346, 24.676509, 199.491621, 202.455811
2347, 24.673838, 192.948565, 195.061680
2348, 24.672182, 186.460279, 187.731191
2349, 24.671614, 180.028250, 180.466427
2350, 24.672207, 173.653997, 173.269453
2351, 24.669872, 199.188505, 201.158745
2352, 24.668498, 192.647752, 193.775818
2353, 24.668175, 186.161841, 186.456757
2354, 24.668978, 179.732302, 179.203761
2355, 24.670985, 173.360668, 172.018941
2356, 24.669947, 199.122791, 200.057744
2357, 24.669921, 192.582633, 192.684328
2358, 24.670991, 186.097390, 185.375183
2359, 24.673232, 179.668588, 178.132467
2360, 24.676724, 173.297764, 170.958293
2361, 24.675483, 199.676611, 200.754014
2362, 24.675248, 193.131927, 193.374413
2363, 24.676104, 186.642120, 186.059007
2364, 24.678126, 180.208657, 178.809904
2365, 24.681394, 173.833052, 171.629184
2366, 24.681177, 199.753017, 200.008358
2367, 24.681996, 193.207943, 192.635311
2368, 24.683939, 186.717788, 185.326690
2369, 24.687083, 180.284009, 178.084616
2370, 24.691507, 173.908120, 170.911175
2371, 24.692327, 199.549191, 199.002936
2372, 24.694200, 193.006354, 191.639206
2373, 24.697223, 186.518489, 184.340066
2374, 24.701478, 180.087084, 177.107721
2375, 24.707048, 173.713657, 169.944302
2376, 24.707664, 199.539459, 199.130655
2377, 24.709333, 192.997422, 191.766186
2378, 24.712148, 186.510341, 184.466300
2379, 24.716191, 180.079700, 177.233167
2380, 24.721542, 173.707019, 170.068909
2381, 24.722755, 199.643241, 198.770365
2382, 24.725038, 193.101008, 191.409618
2383, 24.728485, 186.613747, 184.113578
2384, 24.733177, 180.182930, 176.884406
2385, 24.739199, 173.810074, 169.724227
2386, 24.740544, 199.652211, 198.658660
2387, 24.742968, 193.110690, 191.299368
2388, 24.746563, 186.624147, 184.004848
2389, 24.751409, 180.194052, 176.777243
2390, 24.757590, 173.821919, 169.618669
2391, 24.758152, 199.682644, 199.312952
2392, 24.759770, 193.141690, 191.948682
2393, 24.762533, 186.655664, 184.648986
2394, 24.766521, 180.226033, 177.415986
2395, 24.771816, 173.854309, 170.251793
2396, 24.772225, 199.804947, 199.553795
2397, 24.773686, 193.263587, 192.187897
2398, 24.776290, 186.777142, 184.886529
2399, 24.780114, 180.347059, 177.651806
2400, 24.785241, 173.974845, 170.485827
2401, 24.784400, 199.843201, 200.575410
2402, 24.784576, 193.302081, 193.201056
2403, 24.785856, 186.815809, 185.890938
2404, 24.788317, 180.385827, 178.647148
2405, 24.792037, 174.013641, 171.471765
2406, 24.790380, 199.767920, 201.170916
2407, 24.789717, 193.227742, 193.791883
2408, 24.790129, 186.742368, 186.476883
2409, 24.791694, 180.313250, 179.228000
2410, 24.794487, 173.941897, 172.047307
2411, 24.793463, 199.744219, 200.653256
2412, 24.793442, 193.204360, 193.278857
2413, 24.794513, 186.719345, 185.968591
2414, 24.796756, 180.290625, 178.724588
2415, 24.800248, 173.919706, 171.548935
2416, 24.799401, 199.390082, 200.149855
2417, 24.799567, 192.853556, 192.780082
2418, 24.800832, 186.371880, 185.474516
2419, 24.803275, 179.946561, 178.235320
2420, 24.806976, 173.579121, 171.064601
2421, 24.805959, 199.603383, 200.482580
2422, 24.805954, 193.065351, 193.109995
2423, 24.807046, 186.582150, 185.801595
2424, 24.809313, 180.155256, 178.559500
2425, 24.812833, 173.786184, 171.385801
2426, 24.810629, 199.707102, 201.531549
2427, 24.809404, 193.168377, 194.150047
2428, 24.809242, 186.684426, 186.832463
2429, 24.810216, 180.256712, 179.580888
2430, 24.812404, 173.886741, 172.397389
2431, 24.811099, 199.420214, 200.549018
2432, 24.810788, 192.883963, 193.176258
2433, 24.811559, 186.402533, 185.867548
2434, 24.813492, 179.977430, 178.625071
2435, 24.816667, 173.610172, 171.450933
2436, 24.815020, 199.801809, 201.181639
2437, 24.814367, 193.262480, 193.803274
2438, 24.814793, 186.777946, 186.488944
2439, 24.816374, 180.349656, 179.240739
2440, 24.819186, 173.979117, 172.060728
2441, 24.817990, 199.761615, 200.789912
2442, 24.817797, 193.222771, 193.415107
2443, 24.818699, 186.738740, 186.104422
2444, 24.820769, 180.310979, 178.859976
2445, 24.824087, 173.940995, 171.683849
2446, 24.821395, 199.709176, 201.941321
2447, 24.819672, 193.170931, 194.556851
2448, 24.818996, 186.687435, 187.236204
2449, 24.819442, 180.260147, 179.981447
2450, 24.821085, 173.890575, 172.794635
2451, 24.817400, 199.862540, 202.881452
2452, 24.814659, 193.322817, 195.488679
2453, 24.812939, 186.837790, 188.159514
2454, 24.812308, 180.408901, 180.895985
2455, 24.812839, 174.037650, 173.700120
2456, 24.808012, 199.683941, 203.642249
2457, 24.804090, 193.145335, 196.242905
2458, 24.801150, 186.661383, 188.906882
2459, 24.799260, 180.233550, 181.636224
2460, 24.798492, 173.863340, 174.432963
2461, 24.793019, 199.898526, 204.368657
2462, 24.788439, 193.357433, 196.962453
2463, 24.784823, 186.870960, 189.619449
2464, 24.782240, 180.440545, 182.341644
2465, 24.780758, 174.067685, 175.131048
2466, 24.773963, 199.819466, 205.373202
2467, 24.768014, 193.278189, 197.957938
2468, 24.762989, 186.791488, 190.605539
2469, 24.758951, 180.360804, 183.318025
2470, 24.755970, 173.987636, 176.097401
2471, 24.748904, 199.834166, 205.622600
2472, 24.742676, 193.291642, 198.204445
2473, 24.737362, 186.803694, 190.849104
2474, 24.733026, 180.371757, 183.558583
2475, 24.729735, 173.997332, 176.334881
2476, 24.722875, 199.779098, 205.405243
2477, 24.716856, 193.235886, 197.988070
2478, 24.711755, 186.747268, 190.633737
2479, 24.707639, 180.314692, 183.344289
2480, 24.704575, 173.939661, 176.121738
2481, 24.698061, 199.685453, 205.028976
2482, 24.692397, 193.141956, 197.614144
2483, 24.687661, 186.653074, 190.262239
2484, 24.683921, 180.220271, 182.975320
2485, 24.681245, 173.845058, 175.755411
2486, 24.674225, 199.787417, 205.529984
2487, 24.668049, 193.241974, 198.109920
2488, 24.662789, 186.751131, 190.752719
2489, 24.658509, 180.316338, 183.460399
2490, 24.655277, 173.939102, 176.234959
2491, 24.648242, 199.738698, 205.504181
2492, 24.642053, 193.192510, 198.083515
2493, 24.636780, 186.700932, 190.725744
2494, 24.632486, 180.265425, 183.432871
2495, 24.629239, 173.887492, 176.206894
2496, 24.621011, 199.847631, 206.586108
2497, 24.613592, 193.299285, 199.155307
2498, 24.607051, 186.805503, 191.787113
2499, 24.601451, 180.367726, 184.483509
2500, 24.596855, 173.987455, 177.246477
2501, 24.588373, 199.735476, 206.715798
2502, 24.580685, 193.186591, 199.283040
2503, 24.573866, 186.692285, 191.912819
2504, 24.567978, 180.254007, 184.607149
2505, 24.563085, 173.873262, 177.368017
2506, 24.554683, 199.733996, 206.652126
2507, 24.547082, 193.183614, 199.218732
2508, 24.540352, 186.687820, 191.847920
2509, 24.534555, 180.248071, 184.541693
2510, 24.529756, 173.865872, 177.302038
2511, 24.521455, 199.757023, 206.559129
2512, 24.513955, 193.204959, 199.125044
2513, 24.507327, 186.707488, 191.753545
2514, 24.501635, 180.266074, 184.446649
2515, 24.496942, 173.882224, 177.206351
2516, 24.488809, 199.712288, 206.377669
2517, 24.481477, 193.159121, 198.943938
2518, 24.475020, 186.660571, 191.572825
2519, 24.469502, 180.218107, 184.266362
2520, 24.464987, 173.833239, 177.026549
2521, 24.456371, 199.778368, 206.810216
2522, 24.448551, 193.223164, 199.371414
2523, 24.441597, 186.722573, 191.995190
2524, 24.435570, 180.278047, 184.683536
2525, 24.430532, 173.891094, 177.438435
2526, 24.422694, 199.631236, 206.042024
2527, 24.415665, 193.075739, 198.608621
2528, 24.409519, 186.574913, 191.237939
2529, 24.404319, 180.130231, 183.932016
2530, 24.400132, 173.743206, 176.692862
2531, 24.393100, 199.659952, 205.420314
2532, 24.386896, 193.102879, 197.991115
2533, 24.381598, 186.600518, 190.624813
2534, 24.377270, 180.154343, 183.323455
2535, 24.373981, 173.765869, 176.089061
2536, 24.367066, 199.639695, 205.290958
2537, 24.360987, 193.081591, 197.861788
2538, 24.355819, 186.578225, 190.495578
2539, 24.351626, 180.131069, 183.194372
2540, 24.348478, 173.741639, 175.960193
2541, 24.341378, 199.761774, 205.543703
2542, 24.335115, 193.201479, 198.111264
2543, 24.329761, 186.695913, 190.741783
2544, 24.325380, 180.246537, 183.437276
2545, 24.322038, 173.854863, 176.199752
2546, 24.314722, 199.808881, 205.780137
2547, 24.308234, 193.246969, 198.344816
2548, 24.302648, 186.739781, 190.972401
2549, 24.298027, 180.288775, 183.664902
2550, 24.294437, 173.895461, 176.424325
2551, 24.288253, 199.638119, 204.684635
2552, 24.282928, 193.076463, 197.257644
2553, 24.278538, 186.569604, 189.893825
2554, 24.275149, 180.119019, 182.595234
2555, 24.272829, 173.726229, 175.363900
2556, 24.267349, 199.546756, 204.029983
2557, 24.262746, 192.984911, 196.607859
2558, 24.259098, 186.477911, 189.249066
2559, 24.256472, 180.027249, 181.955694
2560, 24.254939, 173.634449, 174.729788
2561, 24.250074, 199.671279, 203.641675
2562, 24.246103, 193.107610, 196.222048
2563, 24.243106, 186.598812, 188.865897
2564, 24.241152, 180.146361, 181.575297
2565, 24.240312, 173.751778, 174.352303
2566, 24.235557, 199.780820, 203.660466
2567, 24.231702, 193.215540, 196.240072
2568, 24.228825, 186.705140, 188.883204
2569, 24.226995, 180.251083, 181.591913
2570, 24.226283, 173.854887, 174.368241
2571, 24.221287, 199.906029, 203.980889
2572, 24.217187, 193.339050, 196.557228
2573, 24.214058, 186.826933, 189.197049
2574, 24.211965, 180.371129, 181.902365
2575, 24.210981, 173.973153, 174.675204
2576, 24.207113, 199.438356, 202.608207
2577, 24.204160, 192.874698, 195.195908
2578, 24.202208, 186.365999, 187.847302
2579, 24.201332, 179.913758, 180.564545
2580, 24.201604, 173.519508, 173.349719
2581, 24.199138, 199.336953, 201.377390
2582, 24.197633, 192.773841, 193.975366
2583, 24.197174, 186.265746, 186.637392
2584, 24.197834, 179.814193, 179.365629
2585, 24.199690, 173.420721, 172.162179
2586, 24.197691, 199.557497, 201.230617
2587, 24.196664, 192.992440, 193.829772
2588, 24.196696, 186.482409, 186.493065
2589, 24.197861, 180.028908, 179.222635
2590, 24.200238, 173.633466, 172.020584
2591, 24.198226, 199.747053, 201.426455
2592, 24.197197, 193.180435, 194.023881
2593, 24.197230, 186.668841, 186.685514
2594, 24.198397, 180.213740, 179.413411
2595, 24.200774, 173.816654, 172.209646
2596, 24.199565, 199.753478, 200.795115
2597, 24.199355, 193.186899, 193.398075
2598, 24.200229, 186.675370, 186.065358
2599, 24.202263, 180.220364, 178.799083
2600, 24.205537, 173.823409, 171.601349
2601, 24.205913, 198.867539, 198.679504
2602, 24.207338, 192.308898, 191.301550
2603, 24.209899, 185.805444, 183.988379
2604, 24.213676, 179.358749, 176.742225
2605, 24.218753, 172.970367, 169.565249
2606, 24.220291, 199.568587, 198.463607
2607, 24.222909, 193.004542, 191.087803
2608, 24.226697, 186.495684, 183.776995
2609, 24.231733, 180.043513, 176.533333
2610, 24.238104, 173.649561, 169.358958
2611, 24.239980, 199.617301, 198.225895
2612, 24.242944, 193.053771, 190.852726
2613, 24.247090, 186.545441, 183.544609
2614, 24.252499, 180.093794, 176.303720
2615, 24.259255, 173.700361, 169.132201
2616, 24.261085, 199.520592, 198.179799
2617, 24.263999, 192.958886, 190.807973
2618, 24.268091, 186.452360, 183.501158
2619, 24.273442, 180.002518, 176.261543
2620, 24.280138, 173.610896, 169.091279
2621, 24.283665, 199.524772, 196.846972
2622, 24.288327, 192.964015, 189.487520
2623, 24.294220, 186.458527, 182.193495
2624, 24.301428, 180.009810, 174.967101
2625, 24.310041, 173.619393, 167.810498
2626, 24.313916, 199.778098, 196.811679
2627, 24.318935, 193.216594, 189.453492
2628, 24.325195, 186.710349, 182.160777
2629, 24.332783, 180.260829, 174.935713
2630, 24.341786, 173.869558, 167.780461
2631, 24.344334, 199.868901, 197.912855
2632, 24.348001, 193.308040, 190.545904
2633, 24.352873, 186.802353, 183.244169
2634, 24.359032, 180.353296, 176.009766
2635, 24.366564, 173.962389, 168.844821
2636, 24.368272, 199.658207, 198.378434
2637, 24.371066, 193.100240, 191.008464
2638, 24.375036, 186.597407, 183.703471
2639, 24.380264, 180.151190, 176.465605
2640, 24.386836, 173.763114, 169.296999
2641, 24.389031, 199.736119, 198.070333
2642, 24.392326, 193.178437, 190.703776
2643, 24.396814, 186.675906, 183.402294
2644, 24.402577, 180.229995, 176.168045
2645, 24.409700, 173.842224, 169.003167
2646, 24.410793, 199.900942, 199.084240
2647, 24.412962, 193.342872, 191.709474
2648, 24.416293, 186.839881, 184.399558
2649, 24.420864, 180.393415, 177.156585
2650, 24.426759, 174.004991, 169.982659
2651, 24.427886, 199.725052, 198.898910
2652, 24.430085, 193.169260, 191.526559
2653, 24.433444, 186.668552, 184.219040
2654, 24.438044, 180.224397, 176.978483
2655, 24.443968, 173.838316, 169.807005
2656, 24.445390, 199.542889, 198.503104
2657, 24.447888, 192.989493, 191.135073
2658, 24.451552, 186.491190, 183.831914
2659, 24.456465, 180.049470, 176.595783
2660, 24.462710, 173.665861, 169.428817
2661, 24.463742, 199.601298, 198.879921
2662, 24.465836, 193.048224, 191.509351
2663, 24.469082, 186.550217, 184.203525
2664, 24.473562, 180.108761, 176.964605
2665, 24.479358, 173.725380, 169.794719
2666, 24.479603, 199.794875, 199.661777
2667, 24.480897, 193.240880, 192.284668
2668, 24.483326, 186.741900, 184.972180
2669, 24.486968, 180.299396, 177.726409
2670, 24.491903, 173.914881, 170.549453
2671, 24.491844, 199.669322, 199.796152
2672, 24.492822, 193.116990, 192.418555
2673, 24.494923, 186.619656, 185.105479
2674, 24.498225, 180.178793, 177.859041
2675, 24.502809, 173.795921, 170.681344
2676, 24.502758, 199.728611, 199.844904
2677, 24.503744, 193.176257, 192.467223
2678, 24.505855, 186.678896, 185.154052
2679, 24.509167, 180.237998, 177.907516
2680, 24.513762, 173.855079, 170.729715
2681, 24.514068, 199.674489, 199.511466
2682, 24.515421, 193.123137, 192.137149
2683, 24.517910, 186.626796, 184.827426
2684, 24.521613, 180.186937, 177.584431
2685, 24.526611, 173.805076, 170.410270
2686, 24.526279, 199.803776, 200.153154
