MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift, NutritionQualitry
50, 5, 8.000000, 95, true, 0.700000

Tic, MuscleMass, Anabolic, Catabolic
2687, 40.490000, 198.593659, 125.071769
2688, 40.490000, 197.166765, 116.063615
2689, 40.490000, 195.719102, 107.388603
2690, 40.490000, 194.250454, 99.044064
2691, 40.490000, 200.000000, 133.663146
2692, 40.490000, 198.593659, 124.347072
2693, 40.490000, 197.166765, 115.366231
2694, 40.490000, 195.719102, 106.718138
2695, 40.490000, 194.250454, 98.400218
2696, 40.490000, 200.000000, 132.859411
2697, 40.490000, 198.593659, 123.571538
2698, 40.490000, 197.166765, 114.618650
2699, 40.490000, 195.719102, 105.998314
2700, 40.490000, 194.250454, 97.707992
2701, 40.490000, 200.000000, 133.082531
2702, 40.490000, 198.593659, 123.786110
2703, 40.490000, 197.166765, 114.824889
2704, 40.490000, 195.719102, 106.196339
2705, 40.490000, 194.250454, 97.897888
2706, 40.490000, 200.000000, 134.121644
2707, 40.490000, 198.593659, 124.787859
2708, 40.490000, 197.166765, 115.789812
2709, 40.490000, 195.719102, 107.124830
2710, 40.490000, 194.250454, 98.790260
2711, 40.490000, 200.000000, 136.028619
2712, 40.490000, 198.593659, 126.626727
2713, 40.490000, 197.166765, 117.561574
2714, 40.490000, 195.719102, 108.830220
2715, 40.490000, 194.250454, 100.429867
2716, 40.490000, 200.000000, 135.048087
2717, 40.490000, 198.593659, 125.682411
2718, 40.490000, 197.166765, 116.652461
2719, 40.490000, 195.719102, 107.955755
2720, 40.490000, 194.250454, 99.589654
2721, 40.490000, 200.000000, 134.797051
2722, 40.490000, 198.593659, 125.440215
2723, 40.490000, 197.166765, 116.419090
2724, 40.490000, 195.719102, 107.731164
2725, 40.490000, 194.250454, 99.373806
2726, 40.490000, 200.000000, 136.812897
2727, 40.490000, 198.593659, 127.382983
2728, 40.490000, 197.166765, 118.290144
2729, 40.490000, 195.719102, 109.531360
2730, 40.490000, 194.250454, 101.103785
2731, 40.490000, 200.000000, 135.876972
2732, 40.490000, 198.593659, 126.481131
2733, 40.490000, 197.166765, 117.421455
2734, 40.490000, 195.719102, 108.695326
2735, 40.490000, 194.250454, 100.300040
2736, 40.490000, 200.000000, 136.694009
2737, 40.490000, 198.593659, 127.268647
2738, 40.490000, 197.166765, 118.180170
2739, 40.490000, 195.719102, 109.425663
2740, 40.490000, 194.250454, 101.002298
2741, 40.490000, 200.000000, 135.064982
2742, 40.490000, 198.593659, 125.698501
2743, 40.490000, 197.166765, 116.667706
2744, 40.490000, 195.719102, 107.970109
2745, 40.490000, 194.250454, 99.603086
2746, 40.490000, 200.000000, 135.412495
2747, 40.490000, 198.593659, 126.032996
2748, 40.490000, 197.166765, 116.989637
2749, 40.490000, 195.719102, 108.279753
2750, 40.490000, 194.250454, 99.900633
2751, 40.490000, 200.000000, 133.435092
2752, 40.490000, 198.593659, 124.127582
2753, 40.490000, 197.166765, 115.155005
2754, 40.490000, 195.719102, 106.515030
2755, 40.490000, 194.250454, 98.205117
2756, 40.490000, 200.000000, 134.540527
2757, 40.490000, 198.593659, 125.192617
2758, 40.490000, 197.166765, 116.180525
2759, 40.490000, 195.719102, 107.501528
2760, 40.490000, 194.250454, 99.152975
2761, 40.490000, 200.000000, 134.954875
2762, 40.490000, 198.593659, 125.591407
2763, 40.490000, 197.166765, 116.564067
2764, 40.490000, 195.719102, 107.870067
2765, 40.490000, 194.250454, 99.506693
2766, 40.490000, 200.000000, 135.224194
2767, 40.490000, 198.593659, 125.851589
2768, 40.490000, 197.166765, 116.814868
2769, 40.490000, 195.719102, 108.111443
2770, 40.490000, 194.250454, 99.738660
2771, 40.490000, 200.000000, 134.942646
2772, 40.490000, 198.593659, 125.579689
2773, 40.490000, 197.166765, 116.552768
2774, 40.490000, 195.719102, 107.859198
2775, 40.490000, 194.250454, 99.496278
2776, 40.490000, 200.000000, 135.900583
2777, 40.490000, 198.593659, 126.503413
2778, 40.490000, 197.166765, 117.442732
2779, 40.490000, 195.719102, 108.715728
2780, 40.490000, 194.250454, 100.319639
2781, 40.490000, 200.000000, 136.735899
2782, 40.490000, 198.593659, 127.309487
2783, 40.490000, 197.166765, 118.219907
2784, 40.490000, 195.719102, 109.464276
2785, 40.490000, 194.250454, 101.039780
2786, 40.490000, 200.000000, 135.931332
2787, 40.490000, 198.593659, 126.534510
2788, 40.490000, 197.166765, 117.473884
2789, 40.490000, 195.719102, 108.746829
2790, 40.490000, 194.250454, 100.350643
2791, 40.490000, 200.000000, 137.806444
2792, 40.490000, 198.593659, 128.343038
2793, 40.490000, 197.166765, 119.216846
2794, 40.490000, 195.719102, 110.424906
2795, 40.490000, 194.250454, 101.964377
2796, 40.490000, 200.000000, 138.206773
2797, 40.490000, 198.593659, 128.729020
2798, 40.490000, 197.166765, 119.588488
2799, 40.490000, 195.719102, 110.782311
2800, 40.490000, 194.250454, 102.307645
2801, 40.490000, 200.000000, 138.450203
2802, 40.490000, 198.593659, 128.963306
2803, 40.490000, 197.166765, 119.813822
2804, 40.490000, 195.719102, 110.998824
2805, 40.490000, 194.250454, 102.515442
2806, 40.490000, 200.000000, 137.857705
2807, 40.490000, 198.593659, 128.391915
2808, 40.490000, 197.166765, 119.263031
2809, 40.490000, 195.719102, 110.468333
2810, 40.490000, 194.250454, 102.005023
2811, 40.490000, 200.000000, 136.120891
2812, 40.490000, 198.593659, 126.716489
2813, 40.490000, 197.166765, 117.648455
2814, 40.490000, 195.719102, 108.914098
2815, 40.490000, 194.250454, 100.510671
2816, 40.490000, 200.000000, 135.944308
2817, 40.490000, 198.593659, 126.545868
2818, 40.490000, 197.166765, 117.483909
2819, 40.490000, 195.719102, 108.755637
2820, 40.490000, 194.250454, 100.358284
2821, 40.490000, 200.000000, 135.448118
2822, 40.490000, 198.593659, 126.067794
2823, 40.490000, 197.166765, 117.023381
2824, 40.490000, 195.719102, 108.312343
2825, 40.490000, 194.250454, 99.932018
2826, 40.490000, 200.000000, 135.881660
2827, 40.490000, 198.593659, 126.485598
2828, 40.490000, 197.166765, 117.425876
2829, 40.490000, 195.719102, 108.699782
2830, 40.490000, 194.250454, 100.304580
2831, 40.490000, 200.000000, 136.950655
2832, 40.490000, 198.593659, 127.516191
2833, 40.490000, 197.166765, 118.418694
2834, 40.490000, 195.719102, 109.655256
2835, 40.490000, 194.250454, 101.223056
2836, 40.490000, 200.000000, 135.752947
2837, 40.490000, 198.593659, 126.362102
2838, 40.490000, 197.166765, 117.307457
2839, 40.490000, 195.719102, 108.586360
2840, 40.490000, 194.250454, 100.196100
2841, 40.490000, 200.000000, 135.636245
2842, 40.490000, 198.593659, 126.248898
2843, 40.490000, 197.166765, 117.197852
2844, 40.490000, 195.719102, 108.480395
2845, 40.490000, 194.250454, 100.093794
2846, 40.490000, 200.000000, 135.716569
2847, 40.490000, 198.593659, 126.326607
2848, 40.490000, 197.166765, 117.272916
2849, 40.490000, 195.719102, 108.552799
2850, 40.490000, 194.250454, 100.163526
2851, 40.490000, 200.000000, 135.264107
2852, 40.490000, 198.593659, 125.890598
2853, 40.490000, 197.166765, 116.853084
2854, 40.490000, 195.719102, 108.148957
2855, 40.490000, 194.250454, 99.775526
2856, 40.490000, 200.000000, 134.060120
2857, 40.490000, 198.593659, 124.729032
2858, 40.490000, 197.166765, 115.733441
2859, 40.490000, 195.719102, 107.070849
2860, 40.490000, 194.250454, 98.738636
2861, 40.490000, 200.000000, 136.230331
2862, 40.490000, 198.593659, 126.821545
2863, 40.490000, 197.166765, 117.749515
2864, 40.490000, 195.719102, 109.011300
2865, 40.490000, 194.250454, 100.604097
2866, 40.490000, 200.000000, 136.524963
2867, 40.490000, 198.593659, 127.106281
2868, 40.490000, 197.166765, 118.024176
2869, 40.490000, 195.719102, 109.275869
2870, 40.490000, 194.250454, 100.858602
2871, 40.490000, 200.000000, 136.792996
2872, 40.490000, 198.593659, 127.363999
2873, 40.490000, 197.166765, 118.272007
2874, 40.490000, 195.719102, 109.514051
2875, 40.490000, 194.250454, 101.087289
2876, 40.490000, 200.000000, 137.713239
2877, 40.490000, 198.593659, 128.251783
2878, 40.490000, 197.166765, 119.127591
2879, 40.490000, 195.719102, 110.337713
2880, 40.490000, 194.250454, 101.879289
2881, 40.490000, 200.000000, 137.310856
2882, 40.490000, 198.593659, 127.864475
2883, 40.490000, 197.166765, 118.754892
2884, 40.490000, 195.719102, 109.979352
2885, 40.490000, 194.250454, 101.535071
2886, 40.490000, 200.000000, 137.389224
2887, 40.490000, 198.593659, 127.939878
2888, 40.490000, 197.166765, 118.827414
2889, 40.490000, 195.719102, 110.049008
2890, 40.490000, 194.250454, 101.601869
2891, 40.490000, 199.996866, 135.463512
2892, 40.490000, 198.590479, 126.083423
2893, 40.490000, 197.163540, 117.039074
2894, 40.490000, 195.715830, 108.327995
2895, 40.490000, 194.247134, 99.947549
2896, 40.490000, 200.000000, 135.451117
2897, 40.490000, 198.593659, 126.070630
2898, 40.490000, 197.166765, 117.026184
2899, 40.490000, 195.719102, 108.315161
2900, 40.490000, 194.250454, 99.934869
2901, 40.490000, 200.000000, 135.004899
2902, 40.490000, 198.593659, 125.641138
2903, 40.490000, 197.166765, 116.612960
2904, 40.490000, 195.719102, 107.917880
2905, 40.490000, 194.250454, 99.553297
2906, 40.490000, 200.000000, 134.320155
2907, 40.490000, 198.593659, 124.979873
2908, 40.490000, 197.166765, 115.975207
2909, 40.490000, 195.719102, 107.303618
2910, 40.490000, 194.250454, 98.962463
2911, 40.490000, 200.000000, 134.557205
2912, 40.490000, 198.593659, 125.208799
2913, 40.490000, 197.166765, 116.196037
2914, 40.490000, 195.719102, 107.516356
2915, 40.490000, 194.250454, 99.167124
2916, 40.490000, 200.000000, 135.832438
2917, 40.490000, 198.593659, 126.438612
2918, 40.490000, 197.166765, 117.381059
2919, 40.490000, 195.719102, 108.657071
2920, 40.490000, 194.250454, 100.263937
2921, 40.490000, 200.000000, 136.196816
2922, 40.490000, 198.593659, 126.790548
2923, 40.490000, 197.166765, 117.720634
2924, 40.490000, 195.719102, 108.984336
2925, 40.490000, 194.250454, 100.578928
2926, 40.490000, 200.000000, 137.351888
2927, 40.490000, 198.593659, 127.904409
2928, 40.490000, 197.166765, 118.793972
2929, 40.490000, 195.719102, 110.017660
2930, 40.490000, 194.250454, 101.572635
2931, 40.490000, 200.000000, 136.771154
2932, 40.490000, 198.593659, 127.343712
2933, 40.490000, 197.166765, 118.252922
2934, 40.490000, 195.719102, 109.496043
2935, 40.490000, 194.250454, 101.070292
2936, 40.490000, 200.000000, 138.498898
2937, 40.490000, 198.593659, 129.010032
2938, 40.490000, 197.166765, 119.858802
2939, 40.490000, 195.719102, 111.042136
2940, 40.490000, 194.250454, 102.557128
2941, 40.490000, 200.000000, 138.001745
2942, 40.490000, 198.593659, 128.530667
2943, 40.490000, 197.166765, 119.396814
2944, 40.490000, 195.719102, 110.597312
2945, 40.490000, 194.250454, 102.129306
2946, 40.490000, 200.000000, 138.737665
2947, 40.490000, 198.593659, 129.240389
2948, 40.490000, 197.166765, 120.080804
2949, 40.490000, 195.719102, 111.255876
2950, 40.490000, 194.250454, 102.762684
2951, 40.490000, 200.000000, 136.977326
2952, 40.490000, 198.593659, 127.543105
2953, 40.490000, 197.166765, 118.445489
2954, 40.490000, 195.719102, 109.681756
2955, 40.490000, 194.250454, 101.249150
2956, 40.490000, 200.000000, 136.050143
2957, 40.490000, 198.593659, 126.649151
2958, 40.490000, 197.166765, 117.584259
2959, 40.490000, 195.719102, 108.852847
2960, 40.490000, 194.250454, 100.452229
2961, 40.490000, 200.000000, 136.614602
2962, 40.490000, 198.593659, 127.192533
2963, 40.490000, 197.166765, 118.107083
2964, 40.490000, 195.719102, 109.355500
2965, 40.490000, 194.250454, 100.935013
2966, 40.490000, 200.000000, 136.371641
2967, 40.490000, 198.593659, 126.958517
2968, 40.490000, 197.166765, 117.881782
2969, 40.490000, 195.719102, 109.138736
2970, 40.490000, 194.250454, 100.726645
2971, 40.490000, 200.000000, 137.097491
2972, 40.490000, 198.593659, 127.657790
2973, 40.490000, 197.166765, 118.555267
2974, 40.490000, 195.719102, 109.786904
2975, 40.490000, 194.250454, 101.349829
2976, 40.490000, 199.995814, 137.538652
2977, 40.490000, 198.589412, 128.084149
2978, 40.490000, 197.162457, 118.966655
2979, 40.490000, 195.714731, 110.183257
2980, 40.490000, 194.246019, 101.731143
2981, 40.490000, 200.000000, 136.363970
2982, 40.490000, 198.593659, 126.950818
2983, 40.490000, 197.166765, 117.874231
2984, 40.490000, 195.719102, 109.131442
2985, 40.490000, 194.250454, 100.719684
2986, 40.490000, 200.000000, 136.364864
2987, 40.490000, 198.593659, 126.952356
2988, 40.490000, 197.166765, 117.876190
2989, 40.490000, 195.719102, 109.133710
2990, 40.490000, 194.250454, 100.722190
2991, 40.490000, 200.000000, 135.745139
2992, 40.490000, 198.593659, 126.354261
2993, 40.490000, 197.166765, 117.299710
2994, 40.490000, 195.719102, 108.578733
2995, 40.490000, 194.250454, 100.188587
2996, 40.490000, 200.000000, 136.177601
2997, 40.490000, 198.593659, 126.771263
2998, 40.490000, 197.166765, 117.701358
2999, 40.490000, 195.719102, 108.965169
3000, 40.490000, 194.250454, 100.559950
